Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/8367880?searchId=5f563128e9350,189000,Appartement,False,False,True,4000,Liège,Appartement,3.0,Excellent état,122.0,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jette/1090/8880518?searchId=5f563128e9350,235000,Appartement,False,False,False,1090,Jette,Appartement,None,Excellent état,85.0,2,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/middelkerke/8430/8733445?searchId=5f563128e9350,120000,Appartement,False,False,False,8430,Middelkerke,Appartement,2.0,Bon,36.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/middelkerke/8430/8727088?searchId=5f563128e9350,120000,Appartement,False,False,False,8430,Middelkerke,Appartement,2.0,Bon,36.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8906001?searchId=5f563128e9350,260000,Appartement,False,False,False,1030,Schaerbeek,Appartement,2.0,Excellent état,95.0,1,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/loft/a-vendre/anderlecht/1070/8914044?searchId=5f563128e9350,285000,Appartement,False,False,False,1070,Anderlecht,Loft,2.0,Fraîchement rénové,100.0,2,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8351623?searchId=5f563128e9350,355000,Appartement,False,False,False,1030,Schaerbeek,Appartement,4.0,Fraîchement rénové,135.0,4,None,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8729246?searchId=5f563128e9350,520000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,120.0,2,Hyper équipée,True,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/brussel/1000/8903751?searchId=5f563128e9350,975000,Appartement,False,False,True,1000,Brussel,Penthouse,3.0,Excellent état,None,2,Américaine hyper-équipée,False,False,False,None,True,80.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8851160?searchId=5f563128e9350,299000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,Excellent état,68.0,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8863083?searchId=5f563128e9350,208000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Fraîchement rénové,50.0,1,Équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/8876673?searchId=5f563128e9350,480000,Appartement,False,False,False,1040,Etterbeek,Appartement,2.0,Excellent état,102.0,2,Américaine hyper-équipée,False,True,False,None,True,13.0,None,False,2000.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/chatelet/6200/8766901?searchId=5f563128e9350,175000,Appartement,False,False,True,6200,Châtelet,Appartement,1.0,Excellent état,120.0,3,Américaine équipée,False,False,True,300.0,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege-2/4020/8883990?searchId=5f563128e9350,140000,Appartement,False,False,False,4020,Liège 2,Appartement,2.0,Bon,83.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/molenbeek-st-jean/1080/8895115?searchId=5f563128e9350,150000,Appartement,False,False,False,1080,Molenbeek-St-Jean,Appartement,None,Bon,62.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/marche-lez-ecaussinnes/7190/8894814?searchId=5f563128e9350,159000,Appartement,False,False,False,7190,Marche-lez-Ecaussinnes,Appartement,2.0,Bon,82.0,2,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bertrix/6880/8871660?searchId=5f563128e9350,272850,Appartement,False,False,False,6880,Bertrix,Appartement,2.0,Excellent état,130.0,3,Équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/evere/1140/8875556?searchId=5f563128e9350,300000,Appartement,False,False,False,1140,Evere,Appartement,2.0,Excellent état,100.0,2,Équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8707701?searchId=5f563128e9350,215000,Appartement,False,False,False,1030,Schaerbeek,Appartement,2.0,À rénover,75.0,2,None,True,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ciney/5590/8851347?searchId=5f563128e9350,135000,Appartement,False,False,False,5590,Ciney,Appartement,1.0,À rénover,107.0,2,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ciney/5590/8851362?searchId=5f563128e9350,145000,Appartement,False,False,False,5590,Ciney,Appartement,1.0,À rénover,119.0,3,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege-2/4020/8814196?searchId=5f563128e9350,162500,Appartement,False,False,False,4020,LIEGE 2,Appartement,2.0,À rénover,90.0,2,Hyper équipée,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wenduine/8420/8764735?searchId=5f563128e9350,170000,Appartement,False,False,False,8420,WENDUINE,Appartement,2.0,Bon,None,2,Équipée,False,True,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/8841540?searchId=5f563128e9350,185000,Appartement,False,False,False,4000,Liège,Appartement,2.0,Bon,115.0,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/namur/5000/8901510?searchId=5f563128e9350,190000,Appartement,False,False,False,5000,Namur,Appartement,3.0,Bon,92.0,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8790928?searchId=5f563128e9350,219000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,Excellent état,76.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/molenbeek-st-jean/1080/8905681?searchId=5f563128e9350,245000,Appartement,False,False,False,1080,Molenbeek-St-Jean,Appartement,None,Bon,101.0,3,Équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/triplex/a-vendre/koningsloo/1800/8920054?searchId=5f563128e9350,255000,Appartement,False,False,False,1800,Koningsloo,Triplex,None,Excellent état,95.0,2,Hyper équipée,False,False,False,None,False,None,None,False,None
