Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/sint-truiden/3800/8805603?searchId=5f56328ea078b,236000,Appartement,False,False,False,3800,SINT-TRUIDEN,Penthouse,2.0,Bon,118,2,Semi-équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koekelberg/1081/8789866?searchId=5f56328ea078b,239000,Appartement,False,False,False,1081,Koekelberg,Appartement,2.0,Bon,114,2,Équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/kinrooi/3640/8740051?searchId=5f56328ea078b,239000,Appartement,False,False,False,3640,Kinrooi,Appartement,None,Bon,131,2,Hyper équipée,False,False,False,None,True,26.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain/3000/8873907?searchId=5f56328ea078b,245000,Appartement,False,False,False,3000,Louvain,Appartement,4.0,Bon,50,1,Équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/jambes/5100/8862770?searchId=5f56328ea078b,249000,Appartement,False,False,False,5100,Jambes,Duplex,3.0,Excellent état,110,3,Équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8774697?searchId=5f56328ea078b,269000,Appartement,False,False,False,1030,Schaerbeek,Appartement,2.0,Bon,75,2,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/6746467?searchId=5f56328ea078b,270000,Appartement,False,False,False,4000,Liège,Appartement,2.0,Fraîchement rénové,108,2,Américaine équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/heist-aan-zee/8301/8811958?searchId=5f56328ea078b,300000,Appartement,False,False,False,8301,Heist-aan-Zee,Penthouse,2.0,Bon,120,3,Équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/elversele/9140/8879263?searchId=5f56328ea078b,319000,Appartement,False,False,False,9140,ELVERSELE,Duplex,2.0,Bon,127,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/8791040?searchId=5f56328ea078b,325000,Appartement,False,False,False,1160,Auderghem,Appartement,2.0,Fraîchement rénové,98,3,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8811743?searchId=5f56328ea078b,329000,Appartement,False,False,False,8370,Blankenberge,Appartement,2.0,Bon,74,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8817096?searchId=5f56328ea078b,345000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,Excellent état,100,3,Équipée,True,False,False,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/8212615?searchId=5f56328ea078b,369000,Appartement,False,False,False,1040,Etterbeek,Appartement,None,Excellent état,100,2,Américaine équipée,False,False,False,None,False,None,None,False,10.0
