Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bornem/2880/8888387?searchId=5f562f572d488,165000,Appartement,False,False,False,2880,Bornem,Appartement,None,None,55.0,1,Équipée,False,False,False,None,True,None,None,False,55.0
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/braine-lalleud/1420/8879688?searchId=5f562f572d488,190000,Appartement,False,False,False,1420,Braine-l'Alleud,Rez-de-chaussée,None,Excellent état,65.0,1,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/charleroi/6000/8837086?searchId=5f562f572d488,193000,Appartement,False,False,False,6000,Charleroi,Appartement,2.0,Excellent état,84.0,2,Équipée,False,False,False,None,True,19.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/charleroi/6032/8837091?searchId=5f562f572d488,193000,Appartement,False,False,False,6032,Charleroi,Appartement,2.0,Excellent état,84.0,2,Équipée,False,False,False,None,True,19.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/putte/2580/8865074?searchId=5f562f572d488,210000,Appartement,False,False,False,2580,Putte,Appartement,4.0,Bon,120.0,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/lede/9340/8915148?searchId=5f562f572d488,219000,Appartement,False,False,False,9340,Lede,Appartement,2.0,Bon,110.0,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/halle/1502/8807656?searchId=5f562f572d488,224000,Appartement,False,False,False,1502,Halle,Duplex,2.0,Bon,80.0,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8875327?searchId=5f562f572d488,229000,Appartement,False,False,False,8370,Blankenberge,Appartement,2.0,À rafraîchir,91.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-amandsberg/9040/8902822?searchId=5f562f572d488,229500,Appartement,False,False,False,9040,sint-amandsberg,Appartement,None,Excellent état,80.0,2,Équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/alost/9300/8834602?searchId=5f562f572d488,230000,Appartement,False,False,False,9300,Alost,Appartement,2.0,Bon,105.0,2,Équipée,False,False,False,None,True,4.0,None,False,105.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/merksem/2170/8872127?searchId=5f562f572d488,235000,Appartement,False,False,False,2170,Merksem,Appartement,3.0,Bon,135.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wilrijk/2610/8918459?searchId=5f562f572d488,245000,Appartement,False,False,False,2610,Wilrijk,Appartement,None,None,None,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zedelgem/8210/8914499?searchId=5f562f572d488,259000,Appartement,False,False,False,8210,Zedelgem,Appartement,None,Excellent état,170.0,3,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/aartrijke/8211/8896725?searchId=5f562f572d488,259000,Appartement,False,False,False,8211,Aartrijke,Appartement,None,Excellent état,170.0,3,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-andries/8200/8897687?searchId=5f562f572d488,290000,Appartement,False,False,False,8200,Sint-Andries,Appartement,None,À rafraîchir,140.0,2,Semi-équipée,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/heule/8501/8816493?searchId=5f562f572d488,295000,Appartement,False,False,False,8501,Heule,Appartement,None,Bon,None,4,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8907087?searchId=5f562f572d488,295000,Appartement,False,False,False,9000,Gand,Appartement,2.0,None,111.0,2,Équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jabbeke/8490/8894274?searchId=5f562f572d488,305000,Appartement,False,False,False,8490,Jabbeke,Appartement,None,Excellent état,106.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8840470?searchId=5f562f572d488,318000,Appartement,False,False,False,8620,Nieuport,Appartement,None,None,72.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/assebroek/8310/8897884?searchId=5f562f572d488,335000,Appartement,False,False,False,8310,Assebroek,Appartement,None,None,114.0,3,Hyper équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8816447?searchId=5f562f572d488,349000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Excellent état,None,2,None,False,False,False,None,True,None,None,False,None
