Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/7959333?searchId=5f5638552ef87,1500000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,123,3.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8601920?searchId=5f5638552ef87,1537000,Appartement,False,False,False,1000,BRUXELLES,Appartement,3.0,None,160,2.0,Équipée,False,False,False,None,True,91.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/7976465?searchId=5f5638552ef87,1537000,Appartement,False,False,False,1050,Ixelles,Appartement,3.0,None,160,2.0,Équipée,False,False,False,None,True,91.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8018753?searchId=5f5638552ef87,1595000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,118,3.0,Hyper équipée,False,True,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/7971680?searchId=5f5638552ef87,1950000,Appartement,False,False,False,1000,BRUXELLES,Appartement,3.0,None,211,3.0,Équipée,False,False,False,None,True,111.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8601922?searchId=5f5638552ef87,1950000,Appartement,False,False,False,1050,Ixelles,Appartement,3.0,None,211,3.0,Équipée,False,False,False,None,True,111.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8676616?searchId=5f5638552ef87,2650000,Appartement,False,False,False,8300,Knokke,Appartement,None,None,186,3.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8850315?searchId=5f5638552ef87,2975000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,142,3.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/7534346?searchId=5f5638552ef87,3200000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,3.0,Excellent état,200,4.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8601921?searchId=5f5638552ef87,3297000,Appartement,False,False,False,1000,BRUXELLES,Appartement,3.0,None,305,3.0,Équipée,False,False,False,None,True,166.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/7813264?searchId=5f5638552ef87,3297000,Appartement,False,False,False,1050,Ixelles,Appartement,3.0,None,305,3.0,Équipée,False,False,False,None,True,166.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8601918?searchId=5f5638552ef87,3324000,Appartement,False,False,False,1000,BRUXELLES,Appartement,3.0,None,308,3.0,Équipée,False,False,False,None,True,161.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/7976982?searchId=5f5638552ef87,3324000,Appartement,False,False,False,1050,Ixelles,Appartement,3.0,None,308,3.0,Équipée,False,False,False,None,True,161.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/borsbeek/2150/8907871?searchId=5f5638552ef87,190000,Appartement,False,False,False,2150,Borsbeek,Appartement,None,Fraîchement rénové,75,2.0,Équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8904819?searchId=5f5638552ef87,249000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Excellent état,85,2.0,Équipée,False,False,False,None,True,5.0,None,False,None
