Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/westende/8434/8207108?searchId=5f5637f631ef1,195000,Appartement,False,False,False,8434,Westende,Rez-de-chaussée,3.0,Bon,61.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8807629?searchId=5f5637f631ef1,199000,Appartement,False,False,False,1070,Anderlecht,Appartement,None,Bon,85.0,2.0,Hyper équipée,False,False,False,None,True,None,None,False,10.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/renaix/9600/8733120?searchId=5f5637f631ef1,218754,Appartement,False,False,False,9600,Renaix,Appartement,4.0,Excellent état,126.0,2.0,None,False,False,False,None,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/tournai/7500/8174990?searchId=5f5637f631ef1,219000,Appartement,False,False,False,7500,Tournai,Appartement,2.0,None,158.0,2.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/roulers/8800/8776306?searchId=5f5637f631ef1,219000,Appartement,False,False,False,8800,Roulers,Rez-de-chaussée,None,Excellent état,84.0,2.0,Hyper équipée,False,False,True,1.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/waimes/4950/8822485?searchId=5f5637f631ef1,230000,Appartement,False,False,False,4950,Waimes,Duplex,3.0,Excellent état,115.0,3.0,Équipée,False,False,False,None,True,27.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/arlon-heinsch/6700/8885457?searchId=5f5637f631ef1,230000,Appartement,False,False,False,6700,Arlon Heinsch,Appartement,4.0,Excellent état,74.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/arlon-heinsch/6700/8885456?searchId=5f5637f631ef1,235000,Appartement,False,False,False,6700,Arlon Heinsch,Appartement,4.0,Excellent état,74.0,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/izegem/8870/8783826?searchId=5f5637f631ef1,239000,Appartement,False,False,False,8870,Izegem,Penthouse,2.0,None,90.0,2.0,None,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/braine-lalleud/1420/8758469?searchId=5f5637f631ef1,245000,Appartement,False,False,False,1420,Braine-l'Alleud,Duplex,None,Bon,120.0,3.0,Américaine équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/harelbeke/8530/8811131?searchId=5f5637f631ef1,245000,Appartement,False,False,False,8530,Harelbeke,Appartement,None,None,85.0,2.0,Hyper équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/auderghem/1160/8621384?searchId=5f5637f631ef1,250000,Appartement,False,False,False,1160,Auderghem,Rez-de-chaussée,None,Bon,50.0,1.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nivelles/1400/8790189?searchId=5f5637f631ef1,250000,Appartement,False,False,False,1400,Nivelles,Appartement,2.0,Excellent état,96.0,2.0,Pas équipée,False,False,False,None,True,9.0,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-niklaas/9100/8862501?searchId=5f5637f631ef1,284000,Appartement,False,False,False,9100,Sint-Niklaas,Appartement,None,Excellent état,None,2.0,Hyper équipée,False,False,False,None,True,33.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zellik/1731/8882983?searchId=5f5637f631ef1,289000,Appartement,False,False,False,1731,Zellik,Appartement,2.0,Excellent état,110.0,3.0,Hyper équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8766007?searchId=5f5637f631ef1,295000,Appartement,False,False,False,1030,Schaerbeek,Appartement,3.0,Bon,109.0,3.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/namur/5000/8568087?searchId=5f5637f631ef1,295000,Appartement,False,False,False,5000,Namur,Appartement,None,Fraîchement rénové,125.0,2.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/blankenberge/8370/8642778?searchId=5f5637f631ef1,299000,Appartement,False,False,False,8370,Blankenberge,Rez-de-chaussée,None,Excellent état,160.0,2.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8841000?searchId=5f5637f631ef1,300000,Appartement,False,False,False,1050,Ixelles,Appartement,None,Bon,75.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8717895?searchId=5f5637f631ef1,329000,Appartement,False,False,False,1030,Schaerbeek,Appartement,2.0,Excellent état,125.0,2.0,Hyper équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8343637?searchId=5f5637f631ef1,335000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,None,135.0,3.0,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8786698?searchId=5f5637f631ef1,345000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,None,50.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8487668?searchId=5f5637f631ef1,None,Appartement,False,False,False,1000,BRUXELLES,Appartement,None,None,None,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8634841?searchId=5f5637f631ef1,349000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,None,100.0,2.0,Équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/heist-aan-zee/8301/8784666?searchId=5f5637f631ef1,349000,Appartement,False,False,False,8301,Heist-aan-Zee,Appartement,None,À rafraîchir,72.0,2.0,None,False,True,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8752576?searchId=5f5637f631ef1,365000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,2.0,Excellent état,92.0,2.0,Hyper équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/8810176?searchId=5f5637f631ef1,379000,Appartement,False,False,False,1200,WOLUWÉ-SAINT-LAMBERT,Appartement,2.0,À rafraîchir,110.0,2.0,Équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/uccle/1180/8768846?searchId=5f5637f631ef1,385000,Appartement,False,False,False,1180,Uccle,Penthouse,3.0,Excellent état,90.0,1.0,Hyper équipée,False,False,False,None,True,54.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/auderghem/1160/7793453?searchId=5f5637f631ef1,395000,Appartement,False,False,False,1160,Auderghem,Rez-de-chaussée,None,Excellent état,75.0,2.0,Américaine hyper-équipée,False,True,True,50.0,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8876475?searchId=5f5637f631ef1,420000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Excellent état,150.0,3.0,Équipée,False,False,False,None,True,10.0,None,False,None
