Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/evere/1140/8556518?searchId=5f563722bfa2d,210000,Appartement,False,False,False,1140,Evere,Appartement,None,Bon,88,2.0,Hyper équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braives-ciplet/4260/8803380?searchId=5f563722bfa2d,210000,Appartement,False,False,False,4260,Braives Ciplet,Appartement,None,Excellent état,99,2.0,Équipée,False,False,True,200.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/evere/1140/8782809?searchId=5f563722bfa2d,215000,Appartement,False,False,False,1140,Evere,Appartement,2.0,None,85,2.0,Semi-équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wavre/1300/8871466?searchId=5f563722bfa2d,215000,Appartement,False,False,False,1300,Wavre,Appartement,2.0,Bon,75,2.0,Équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/8233033?searchId=5f563722bfa2d,215000,Appartement,False,False,False,8670,Koksijde,Appartement,None,Excellent état,51,1.0,Hyper équipée,False,False,True,3000.0,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/audenarde/9700/8506056?searchId=5f563722bfa2d,215000,Appartement,False,False,False,9700,Audenarde,Appartement,None,Excellent état,51,1.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-agatha-berchem/1082/8821136?searchId=5f563722bfa2d,219000,Appartement,False,False,False,1082,SINT-AGATHA-BERCHEM,Appartement,2.0,Bon,79,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nivelles/1400/8811894?searchId=5f563722bfa2d,220000,Appartement,False,False,False,1400,Nivelles,Appartement,None,Excellent état,97,3.0,Équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/merchtem/1785/7956558?searchId=5f563722bfa2d,220000,Appartement,False,False,False,1785,Merchtem,Rez-de-chaussée,2.0,Fraîchement rénové,70,2.0,Équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/herzele/9550/8235499?searchId=5f563722bfa2d,229000,Appartement,False,False,False,9550,Herzele,Appartement,None,Excellent état,74,2.0,Hyper équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jette/1090/8835910?searchId=5f563722bfa2d,230000,Appartement,False,False,False,1090,Jette,Appartement,2.0,None,95,2.0,Hyper équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mons/7000/8804083?searchId=5f563722bfa2d,234320,Appartement,False,False,False,7000,Mons,Appartement,None,None,69,1.0,Américaine équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/molenbeek-saint-jean/1080/8850746?searchId=5f563722bfa2d,235000,Appartement,False,False,False,1080,MOLENBEEK-SAINT-JEAN,Appartement,None,Fraîchement rénové,140,2.0,Équipée,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/forest/1190/8787860?searchId=5f563722bfa2d,235000,Appartement,False,False,False,1190,Forest,Appartement,3.0,À rafraîchir,75,2.0,Semi-équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8829312?searchId=5f563722bfa2d,239000,Appartement,False,False,False,1070,Anderlecht,Appartement,2.0,None,96,2.0,Américaine hyper-équipée,True,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/wezembeek-oppem/1970/8447534?searchId=5f563722bfa2d,239000,Appartement,False,False,False,1970,Wezembeek-Oppem,Appartement de service,2.0,Excellent état,60,1.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/bruxelles/1000/8627766?searchId=5f563722bfa2d,240000,Appartement,False,False,False,1000,Bruxelles,Studio,None,Excellent état,35,None,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/arlon/6700/8568298?searchId=5f563722bfa2d,240000,Appartement,False,False,False,6700,Arlon,Appartement,3.0,None,89,2.0,Équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8308792?searchId=5f563722bfa2d,245000,Appartement,False,False,False,8400,Ostende,Appartement,None,Bon,85,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/8340818?searchId=5f563722bfa2d,249000,Appartement,False,False,False,8670,Koksijde,Appartement,2.0,Bon,80,2.0,Équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/bruxelles/1000/8848349?searchId=5f563722bfa2d,250000,Appartement,False,False,False,1000,Bruxelles,Studio,None,Excellent état,42,None,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vilvorde/1800/8809325?searchId=5f563722bfa2d,259000,Appartement,False,False,False,1800,Vilvorde,Appartement,2.0,Bon,98,2.0,Équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/blankenberge/8370/8654311?searchId=5f563722bfa2d,262500,Appartement,False,False,False,8370,Blankenberge,Duplex,None,Excellent état,132,3.0,Hyper équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westkerke/8460/8522429?searchId=5f563722bfa2d,264000,Appartement,False,False,False,8460,WESTKERKE,Appartement,None,None,134,3.0,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nivelles/1400/8766777?searchId=5f563722bfa2d,265000,Appartement,False,False,False,1400,Nivelles,Appartement,None,Bon,125,2.0,Hyper équipée,False,True,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/pont-a-celles/6230/8758046?searchId=5f563722bfa2d,265000,Appartement,False,False,False,6230,Pont-a-Celles,Appartement,None,Bon,125,2.0,Hyper équipée,False,True,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/braine-lalleud/1420/8260031?searchId=5f563722bfa2d,269900,Appartement,False,False,False,1420,Braine-l'Alleud,Duplex,2.0,Excellent état,145,3.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-lalleud/1420/8260030?searchId=5f563722bfa2d,269900,Appartement,False,False,False,1420,Braine-l'Alleud,Appartement,2.0,Excellent état,145,3.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koekelberg/1081/8744950?searchId=5f563722bfa2d,275000,Appartement,False,False,False,1081,Koekelberg,Appartement,2.0,Fraîchement rénové,90,2.0,Américaine hyper-équipée,False,False,False,None,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8874426?searchId=5f563722bfa2d,275000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,À rafraîchir,75,None,None,False,False,False,None,False,None,None,False,None
