Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/dour/7370/8134783?searchId=5f562e4686d97,152500,Appartement,False,False,False,7370,Dour,Appartement,None,Excellent état,90.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/boussu/7300/8728467?searchId=5f562e4686d97,159500,Appartement,False,False,False,7300,Boussu,Duplex,None,Excellent état,None,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bornem/2880/8352968?searchId=5f562e4686d97,165000,Appartement,False,False,False,2880,Bornem,Appartement,None,Excellent état,105.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/dour/7370/8152284?searchId=5f562e4686d97,165000,Appartement,False,False,False,7370,Dour,Appartement,None,Excellent état,100.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/dour/7370/8152276?searchId=5f562e4686d97,165000,Appartement,False,False,False,7370,Dour,Appartement,None,Excellent état,95.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/begijnendijk/3130/8713915?searchId=5f562e4686d97,176000,Appartement,False,False,False,3130,Begijnendijk,Appartement,None,None,65.0,1,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/betekom/3130/8713914?searchId=5f562e4686d97,176000,Appartement,False,False,False,3130,Betekom,Appartement,None,None,65.0,1,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/opwijk/1745/8673168?searchId=5f562e4686d97,179000,Appartement,False,False,False,1745,Opwijk,Appartement,None,Excellent état,130.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/kuurne/8520/7549793?searchId=5f562e4686d97,199420,Appartement,False,False,False,8520,Kuurne,Appartement,None,Excellent état,81.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/dour/7370/8134784?searchId=5f562e4686d97,206000,Appartement,False,False,False,7370,Dour,Appartement,None,Excellent état,125.0,3,Équipée,False,False,False,None,False,None,None,False,None
