Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jette/1090/8858565?searchId=5f5638bfb1bd8,139000,Appartement,False,False,False,1090,Jette,Appartement,None,Bon,65.0,1.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/middelkerke/8430/8883887?searchId=5f5638bfb1bd8,140000,Appartement,False,False,False,8430,Middelkerke,Appartement,None,Bon,40.0,1.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/heverlee/3001/8674864?searchId=5f5638bfb1bd8,146000,Appartement,False,False,False,3001,Heverlee,Studio,None,Fraîchement rénové,16.0,1.0,None,False,True,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schoten/2900/8911379?searchId=5f5638bfb1bd8,147000,Appartement,False,False,False,2900,Schoten,Appartement,3.0,À rafraîchir,72.0,2.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/heverlee/3001/8674866?searchId=5f5638bfb1bd8,148500,Appartement,False,False,False,3001,Heverlee,Studio,None,Fraîchement rénové,17.0,1.0,None,False,True,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/8871935?searchId=5f5638bfb1bd8,165000,Appartement,False,False,False,8434,Westende,Appartement,None,Bon,70.0,1.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bredene/8450/8637527?searchId=5f5638bfb1bd8,169000,Appartement,False,False,False,8450,Bredene,Appartement,2.0,None,60.0,2.0,None,False,True,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8754557?searchId=5f5638bfb1bd8,192000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Excellent état,62.0,1.0,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-lalleud/1420/8900137?searchId=5f5638bfb1bd8,199000,Appartement,False,False,False,1420,Braine-l'Alleud,Appartement,None,Bon,68.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/izegem/8870/8657724?searchId=5f5638bfb1bd8,199000,Appartement,False,False,False,8870,Izegem,Duplex,None,Excellent état,99.0,2.0,Hyper équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8916962?searchId=5f5638bfb1bd8,213300,Appartement,False,False,False,1000,Bruxelles,Appartement,4.0,Excellent état,68.0,1.0,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wilrijk/2610/8902548?searchId=5f5638bfb1bd8,215000,Appartement,False,False,False,2610,Wilrijk,Appartement,None,Bon,83.0,2.0,Équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/8719619?searchId=5f5638bfb1bd8,219000,Appartement,False,False,False,8670,Koksijde,Appartement,None,Excellent état,77.0,2.0,Hyper équipée,False,False,False,None,True,3.0,None,False,None
