Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/bruxelles-17/1170/8902213?searchId=5f562e8e44de4,600000,Appartement,False,False,False,1170,BRUXELLES 17,Rez-de-chaussée,None,None,175.0,4,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zwevegem/8550/8678139?searchId=5f562e8e44de4,700000,Appartement,False,False,False,8550,Zwevegem,Appartement,2.0,Fraîchement rénové,None,2,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/haaltert/9450/8769088?searchId=5f562e8e44de4,213500,Appartement,False,False,True,9450,Haaltert,Rez-de-chaussée,3.0,Excellent état,83.0,2,None,False,False,True,55.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/gand/9000/8915296?searchId=5f562e8e44de4,293000,Appartement,False,False,True,9000,Gand,Rez-de-chaussée,None,Excellent état,69.0,1,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/gand/9000/8915291?searchId=5f562e8e44de4,340500,Appartement,False,False,True,9000,Gand,Rez-de-chaussée,None,Excellent état,84.0,1,None,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/gand/9000/8915294?searchId=5f562e8e44de4,368000,Appartement,False,False,True,9000,Gand,Rez-de-chaussée,None,Excellent état,114.0,2,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/gand/9000/8915288?searchId=5f562e8e44de4,377500,Appartement,False,False,True,9000,Gand,Rez-de-chaussée,None,Excellent état,100.0,2,None,False,False,False,None,True,46.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/gand/9000/8915289?searchId=5f562e8e44de4,410500,Appartement,False,False,True,9000,Gand,Rez-de-chaussée,None,Excellent état,114.0,2,None,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/gand/9000/8915293?searchId=5f562e8e44de4,424500,Appartement,False,False,True,9000,Gand,Rez-de-chaussée,None,Excellent état,107.0,2,None,False,False,False,None,True,17.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/gand/9000/8915297?searchId=5f562e8e44de4,528500,Appartement,False,False,True,9000,Gand,Rez-de-chaussée,None,Excellent état,133.0,3,None,False,False,False,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/gand/9000/8915292?searchId=5f562e8e44de4,540500,Appartement,False,False,True,9000,Gand,Rez-de-chaussée,None,Excellent état,154.0,3,None,False,False,False,None,True,24.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wachtebeke/9185/8884175?searchId=5f562e8e44de4,160000,Appartement,True,False,False,9185,Wachtebeke,Appartement,None,None,None,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/oudenaarde/9700/8058467?searchId=5f562e8e44de4,219000,Appartement,False,False,False,9700,Oudenaarde,Appartement,None,None,63.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/waregem/8790/8277631?searchId=5f562e8e44de4,229500,Appartement,False,False,False,8790,Waregem,Appartement de service,None,Bon,68.0,1,None,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/waregem/8790/8277630?searchId=5f562e8e44de4,229500,Appartement,False,False,False,8790,Waregem,Appartement de service,None,Bon,68.0,1,None,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/waregem/8790/8277629?searchId=5f562e8e44de4,229500,Appartement,False,False,False,8790,Waregem,Appartement de service,None,Bon,68.0,1,None,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/waregem/8790/8277628?searchId=5f562e8e44de4,229500,Appartement,False,False,False,8790,Waregem,Appartement de service,None,Bon,68.0,1,None,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/waregem/8790/8277627?searchId=5f562e8e44de4,229500,Appartement,False,False,False,8790,Waregem,Appartement de service,None,Bon,68.0,1,None,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/alost/9300/8732857?searchId=5f562e8e44de4,240750,Appartement,False,False,False,9300,Alost,Appartement,None,None,91.0,2,None,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gavere/9890/8780491?searchId=5f562e8e44de4,244500,Appartement,False,False,False,9890,Gavere,Appartement,None,Excellent état,92.0,1,None,False,False,True,12.0,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/halle/1500/8207989?searchId=5f562e8e44de4,252550,Appartement,False,False,False,1500,Halle,Appartement,4.0,Excellent état,None,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brugge-(8000)/8000/7927785?searchId=5f562e8e44de4,265900,Appartement,False,False,False,8000,Brugge (8000),Appartement,2.0,Bon,86.0,2,None,False,False,True,6.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brugge-(8000)/8000/7933368?searchId=5f562e8e44de4,279900,Appartement,False,False,False,8000,Brugge (8000),Appartement,2.0,Bon,86.0,2,None,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brugge-(8000)/8000/7933363?searchId=5f562e8e44de4,279900,Appartement,False,False,False,8000,Brugge (8000),Appartement,2.0,Bon,92.0,2,None,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brugge-(8000)/8000/7932365?searchId=5f562e8e44de4,279900,Appartement,False,False,False,8000,Brugge (8000),Appartement,2.0,Bon,91.0,2,None,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brugge-(8000)/8000/8198082?searchId=5f562e8e44de4,289900,Appartement,False,False,False,8000,Brugge (8000),Appartement,2.0,Bon,90.0,2,None,False,False,False,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brugge-(8000)/8000/7933370?searchId=5f562e8e44de4,289900,Appartement,False,False,False,8000,Brugge (8000),Appartement,2.0,Bon,90.0,2,None,False,False,False,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brugge-(8000)/8000/7933365?searchId=5f562e8e44de4,299900,Appartement,False,False,False,8000,Brugge (8000),Appartement,2.0,Bon,86.0,2,None,False,False,False,None,True,23.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/niel/2845/8563659?searchId=5f562e8e44de4,304500,Appartement,False,False,False,2845,Niel,Appartement,None,None,109.0,2,None,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/niel/2845/8563660?searchId=5f562e8e44de4,309500,Appartement,False,False,False,2845,Niel,Appartement,None,None,109.0,2,None,False,False,False,None,True,9.0,None,False,None
