Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8562823?searchId=5f562cac278e2,3990000,Maison,False,False,False,1180,Uccle,Maison,4.0,Excellent état,800.0,4,None,False,False,True,6700.0,True,None,6700.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/alleur/4432/8872999?searchId=5f562cac278e2,15000,Maison,True,False,False,4432,Alleur,Maison,None,None,70.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/quievrain/7380/8911066?searchId=5f562cac278e2,49000,Maison,True,False,False,7380,Quiévrain,Maison,2.0,À rénover,141.0,4,None,False,False,False,None,False,None,150.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/marchin/4570/8884032?searchId=5f562cac278e2,55000,Maison,True,False,False,4570,Marchin,Maison,3.0,À rénover,114.0,2,None,False,False,False,None,False,None,83.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/cuesmes/7033/8780841?searchId=5f562cac278e2,81000,Maison,True,False,False,7033,Cuesmes,Maison,2.0,None,None,2,Équipée,False,False,False,None,True,None,123.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/seraing/4100/8853387?searchId=5f562cac278e2,92000,Maison,False,False,False,4100,Seraing,Maison,2.0,Bon,54.0,1,Équipée,False,False,False,None,False,None,45.0,False,33.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/bernissart/7320/8626579?searchId=5f562cac278e2,115000,Maison,False,False,False,7320,Bernissart,Maison,2.0,None,None,4,None,False,False,False,None,False,None,353.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/izegem/8870/8812821?searchId=5f562cac278e2,170000,Maison,False,False,False,8870,Izegem,Maison,None,À rafraîchir,140.0,4,None,False,False,True,None,False,None,105.0,False,90.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/froidchapelle/6440/8662609?searchId=5f562cac278e2,179600,Maison,False,False,False,6440,Froidchapelle,Villa,4.0,None,None,2,None,False,False,False,None,True,20.0,60.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/auvelais/5060/8871129?searchId=5f562cac278e2,189000,Maison,False,False,False,5060,Auvelais,Maison,2.0,Excellent état,None,4,Équipée,False,False,False,None,False,None,417.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/huizingen/1654/8820816?searchId=5f562cac278e2,195000,Maison,True,False,False,1654,Huizingen,Maison,None,À rénover,None,3,Équipée,False,False,True,None,True,None,520.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/leke/8600/8838728?searchId=5f562cac278e2,195000,Maison,False,False,False,8600,Leke,Maison,None,À rénover,300.0,4,None,False,False,True,500.0,False,None,620.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kuurne/8520/8839262?searchId=5f562cac278e2,249000,Maison,False,False,False,8520,Kuurne,Maison,2.0,Fraîchement rénové,284.0,3,None,False,False,False,None,False,None,190.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/halle/1500/8887899?searchId=5f562cac278e2,259000,Maison,False,False,False,1500,Halle,Maison,None,Bon,133.0,2,Équipée,False,False,False,None,True,18.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/meulebeke/8760/8821753?searchId=5f562cac278e2,259000,Maison,False,False,False,8760,Meulebeke,Maison,2.0,Bon,None,3,Équipée,True,False,False,None,False,None,330.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/oostrozebeke/8780/8794998?searchId=5f562cac278e2,259000,Maison,False,False,False,8780,Oostrozebeke,Maison,None,Excellent état,160.0,3,None,False,False,True,None,True,None,255.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/courtrai/8500/8914231?searchId=5f562cac278e2,275000,Maison,False,False,False,8500,Courtrai,Maison,3.0,À rafraîchir,160.0,3,Semi-équipée,False,False,False,None,False,None,362.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/nieuport/8620/8838466?searchId=5f562cac278e2,275000,Maison,False,True,False,8620,Nieuport,Immeuble mixte,2.0,À rénover,228.0,4,Équipée,False,False,True,128.0,False,None,213.0,False,85.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/courtrai/8500/8914232?searchId=5f562cac278e2,285000,Maison,False,False,False,8500,Courtrai,Maison,3.0,À rafraîchir,160.0,3,Semi-équipée,False,False,False,None,False,None,414.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/lillo/2040/8920804?searchId=5f562cac278e2,297000,Maison,False,False,False,2040,Lillo,Bien exceptionnel,3.0,None,118.0,2,Équipée,False,False,False,None,False,None,170.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/furnes/8630/8676461?searchId=5f562cac278e2,299000,Maison,False,False,False,8630,Furnes,Maison,None,Bon,None,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waregem/8790/8913083?searchId=5f562cac278e2,314536,Maison,False,False,False,8790,Waregem,Maison,3.0,Excellent état,None,3,Hyper équipée,False,False,False,None,False,None,298.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/appelterre-eichem/9400/8903725?searchId=5f562cac278e2,325000,Maison,False,False,False,9400,Appelterre-Eichem,Maison,4.0,None,324.0,4,Équipée,False,False,True,None,False,None,485.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/zwevegem/8550/8909526?searchId=5f562cac278e2,355000,Maison,False,False,False,8550,Zwevegem,Villa,4.0,À rénover,190.0,4,None,False,False,False,None,False,None,625.0,False,None
