Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/pittem/8740/8896864?searchId=5f56296b2b2af,289000,Maison,False,False,False,8740,Pittem,Maison,2,Fraîchement rénové,149,4,None,False,False,True,None,False,None,314.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/huy/4500/8901572?searchId=5f56296b2b2af,85000,Maison,False,False,False,4500,Huy,Maison,3,None,115,3,Pas équipée,False,False,True,1500.0,False,None,1824.0,False,60.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/florenville/6820/8718407?searchId=5f56296b2b2af,280000,Maison,False,False,True,6820,Florenville,Maison,4,Bon,180,4,Équipée,False,False,False,None,False,None,542.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/vilvorde/1800/8900260?searchId=5f56296b2b2af,299000,Maison,False,False,False,1800,Vilvorde,Maison,2,Fraîchement rénové,158,4,Équipée,False,False,False,None,True,20.0,80.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/namur/5000/8875339?searchId=5f56296b2b2af,508800,Maison,False,True,False,5000,Namur,Maison,2,Fraîchement rénové,170,4,Hyper équipée,False,True,True,16.0,True,None,100.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/kraainem/1950/8771710?searchId=5f56296b2b2af,749000,Maison,False,False,False,1950,Kraainem,Villa,4,Excellent état,245,5,Hyper équipée,False,False,True,300.0,True,45.0,448.0,False,100.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/olne/4877/8819373?searchId=5f56296b2b2af,325000,Maison,False,False,False,4877,Olne,Maison,3,À rénover,210,6,Pas équipée,False,False,True,900.0,True,None,1353.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/harelbeke/8530/8883866?searchId=5f56296b2b2af,230000,Maison,False,False,False,8530,Harelbeke,Maison,3,Bon,145,3,Équipée,False,False,True,None,True,None,183.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/arlon/6700/8635912?searchId=5f56296b2b2af,240000,Maison,False,False,False,6700,Arlon,Maison,3,Bon,164,3,Équipée,False,False,False,None,False,None,228.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/willebroek/2830/8810086?searchId=5f56296b2b2af,249000,Maison,False,False,False,2830,Willebroek,Maison,2,Bon,130,3,Équipée,False,False,True,40.0,False,None,None,False,None
