Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8502341?searchId=5f5639625cc35,327600,Appartement,False,False,False,1000,Bruxelles ville,Appartement,None,Excellent état,75.0,1.0,Américaine hyper-équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8587167?searchId=5f5639625cc35,329000,Appartement,False,False,False,8300,Knokke,Appartement,None,None,80.0,1.0,Équipée,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-andries/8200/8882349?searchId=5f5639625cc35,335000,Appartement,False,False,False,8200,Sint-andries,Appartement,2.0,Excellent état,108.0,2.0,Équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ooigem/8710/8732979?searchId=5f5639625cc35,337000,Appartement,False,False,False,8710,OOIGEM,Appartement,2.0,Bon,142.0,3.0,Équipée,False,False,False,None,True,50.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8872058?searchId=5f5639625cc35,339000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,55.0,2.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8453536?searchId=5f5639625cc35,339000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,None,80.0,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8653042?searchId=5f5639625cc35,340000,Appartement,False,False,False,8620,Nieuport,Appartement,None,À rafraîchir,78.0,2.0,None,False,True,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ingelmunster/8770/8439123?searchId=5f5639625cc35,349442,Appartement,False,False,False,8770,Ingelmunster,Appartement,2.0,None,130.0,3.0,Hyper équipée,False,False,False,None,True,96.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8645373?searchId=5f5639625cc35,365000,Appartement,False,False,False,8300,Knokke,Appartement,None,Excellent état,None,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/st-gilles/1060/8840787?searchId=5f5639625cc35,400000,Appartement,False,False,False,1060,St-Gilles,Appartement,2.0,Fraîchement rénové,120.0,3.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/auderghem/1160/8770971?searchId=5f5639625cc35,415000,Appartement,False,False,False,1160,Auderghem,Duplex,2.0,Excellent état,115.0,2.0,Américaine équipée,False,False,False,None,True,3.0,None,False,103.0
https://www.immoweb.be/fr/annonce/loft/a-vendre/bruxelles/1000/8792575?searchId=5f5639625cc35,445000,Appartement,False,False,False,1000,Bruxelles,Loft,2.0,Bon,212.0,1.0,Américaine semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8746336?searchId=5f5639625cc35,445000,Appartement,False,False,False,1180,Uccle,Appartement,None,None,160.0,2.0,Équipée,False,False,False,None,True,34.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-st-pierre/1150/8555922?searchId=5f5639625cc35,459000,Appartement,False,False,False,1150,Woluwe-St-Pierre,Appartement,3.0,Bon,100.0,2.0,Hyper équipée,True,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/anvers/2018/8780167?searchId=5f5639625cc35,459000,Appartement,False,False,False,2018,Anvers,Penthouse,2.0,À rénover,166.0,3.0,None,False,False,False,None,True,45.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8336868?searchId=5f5639625cc35,460000,Appartement,False,False,False,8400,Ostende,Appartement,1.0,Excellent état,100.0,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8835891?searchId=5f5639625cc35,495000,Appartement,False,False,False,1180,Uccle,Appartement,4.0,None,130.0,2.0,Équipée,False,False,True,None,True,18.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8751370?searchId=5f5639625cc35,570000,Appartement,False,False,False,1180,Uccle,Appartement,4.0,Excellent état,142.0,3.0,Hyper équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8747893?searchId=5f5639625cc35,595000,Appartement,False,False,False,1180,Uccle,Appartement,1.0,None,108.0,2.0,Équipée,False,False,False,None,True,37.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/7758420?searchId=5f5639625cc35,595000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,None,84.0,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/7656315?searchId=5f5639625cc35,595000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Fraîchement rénové,75.0,2.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ingelmunster/8770/8743625?searchId=5f5639625cc35,605000,Appartement,False,False,False,8770,Ingelmunster,Appartement,2.0,Excellent état,190.0,3.0,Équipée,False,False,False,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wenduine/8420/8744297?searchId=5f5639625cc35,615000,Appartement,False,False,False,8420,Wenduine,Appartement,2.0,None,148.0,None,Équipée,False,False,False,None,True,23.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8731296?searchId=5f5639625cc35,650000,Appartement,False,False,False,1180,Uccle,Appartement,4.0,None,166.0,3.0,Semi-équipée,False,False,True,None,True,35.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mons/7000/8747742?searchId=5f5639625cc35,1050000,Appartement,False,False,False,7000,Mons,Appartement,4.0,Excellent état,300.0,4.0,Américaine hyper-équipée,False,False,False,None,True,33.0,None,False,660.0
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/courtrai/8500/8420102?searchId=5f5639625cc35,1100000,Appartement,False,False,False,8500,Courtrai,Penthouse,None,None,235.0,3.0,Équipée,False,False,False,None,True,237.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8030430?searchId=5f5639625cc35,1295000,Appartement,False,False,False,8300,Knokke,Appartement,None,None,124.0,3.0,None,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8127943?searchId=5f5639625cc35,1350000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,None,117.0,3.0,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-het-zoute/8300/8018790?searchId=5f5639625cc35,2300000,Appartement,False,False,False,8300,Knokke-Het Zoute,Appartement,3.0,Excellent état,250.0,4.0,Hyper équipée,False,False,False,None,True,None,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/middelkerke/8430/8876449?searchId=5f5639625cc35,370000,Appartement,False,False,False,8430,Middelkerke,Appartement,2.0,Excellent état,110.0,3.0,Équipée,False,False,False,None,True,5.0,None,False,None
