Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/sirault/7332/8756957?searchId=5f563a0aeeab3,395000,Maison,False,False,False,7332,Sirault,Maison,4,Bon,297,6,Semi-équipée,False,False,False,None,True,70.0,2233,True,150.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/audenarde/9700/8848084?searchId=5f563a0aeeab3,395000,Maison,False,False,False,9700,Audenarde,Maison,4,Bon,150,3,Semi-équipée,False,False,False,None,False,None,908,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/chaumont-gistoux/1325/8848693?searchId=5f563a0aeeab3,399000,Maison,False,False,False,1325,Chaumont-Gistoux,Maison bel-étage,3,Bon,250,3,Américaine hyper-équipée,False,False,False,None,True,None,825,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hoeilaart/1560/8829703?searchId=5f563a0aeeab3,415000,Maison,False,False,False,1560,Hoeilaart,Maison,4,À rénover,183,3,Semi-équipée,False,False,True,1500.0,True,12.0,1706,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/willebroek/2830/7470914?searchId=5f563a0aeeab3,420000,Maison,False,False,False,2830,Willebroek,Maison,3,À rénover,295,5,Semi-équipée,False,False,True,444.0,False,None,615,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/vilvorde/1800/8792461?searchId=5f563a0aeeab3,425000,Maison,False,False,False,1800,Vilvorde,Maison bel-étage,2,Bon,230,4,Équipée,False,False,True,60.0,True,17.0,167,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/blaasveld/2830/8833952?searchId=5f563a0aeeab3,472000,Maison,False,False,False,2830,BLAASVELD,Villa,4,None,170,3,Équipée,True,False,True,None,True,None,487,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/tilff/4130/8205295?searchId=5f563a0aeeab3,500000,Maison,False,True,False,4130,Tilff,Immeuble mixte,2,Bon,325,3,Équipée,False,False,False,None,True,120.0,300,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/temploux/5020/8796903?searchId=5f563a0aeeab3,525000,Maison,False,False,False,5020,TEMPLOUX,Maison,4,Excellent état,330,6,Hyper équipée,True,False,True,1000.0,True,25.0,1669,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/spy/5190/8802620?searchId=5f563a0aeeab3,525000,Maison,False,False,False,5190,SPY,Maison,4,Excellent état,330,6,Hyper équipée,True,False,True,1000.0,True,25.0,1669,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruxelles/1020/8696996?searchId=5f563a0aeeab3,545000,Maison,False,False,False,1020,Bruxelles,Maison,2,Bon,280,6,Équipée,False,False,True,41.0,True,None,122,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/arlon/6700/8657871?searchId=5f563a0aeeab3,545000,Maison,False,False,False,6700,Arlon,Maison,4,À rafraîchir,279,4,Équipée,False,False,False,None,True,20.0,1081,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke/8300/8571455?searchId=5f563a0aeeab3,545000,Maison,False,False,False,8300,Knokke,Maison,4,Bon,153,3,None,False,False,False,None,False,None,600,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/wemmel/1780/8788152?searchId=5f563a0aeeab3,549000,Maison,False,False,False,1780,Wemmel,Maison bel-étage,2,Bon,288,6,Équipée,False,False,True,284.0,True,21.0,522,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/woluwe-saint-pierre/1150/8338509?searchId=5f563a0aeeab3,550000,Maison,False,True,False,1150,Woluwe-Saint-Pierre,Immeuble à appartements,2,À rénover,150,3,Pas équipée,False,False,False,None,True,20.0,132,False,1.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/watermael-boitsfort/1170/8778798?searchId=5f563a0aeeab3,560000,Maison,False,False,False,1170,Watermael-Boitsfort,Maison,2,Bon,150,4,Équipée,False,False,True,None,False,None,160,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/herne/1540/8421224?searchId=5f563a0aeeab3,578000,Maison,False,False,False,1540,Herne,Fermette,4,Fraîchement rénové,277,6,None,False,False,False,None,True,None,1590,False,257.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/kemzeke/9190/8859254?searchId=5f563a0aeeab3,589000,Maison,False,False,False,9190,KEMZEKE,Maison,3,Excellent état,256,3,Équipée,False,False,False,None,True,None,860,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/asse/1730/8818580?searchId=5f563a0aeeab3,590000,Maison,False,False,False,1730,Asse,Maison,3,Bon,360,5,Hyper équipée,False,False,False,None,True,25.0,1255,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/tervuren-moorsel/3080/8844560?searchId=5f563a0aeeab3,599000,Maison,False,False,False,3080,Tervuren - Moorsel,Villa,4,Excellent état,260,5,Équipée,False,False,True,250.0,True,20.0,810,False,150.0
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/schaerbeek/1030/8883825?searchId=5f563a0aeeab3,600000,Maison,False,False,False,1030,Schaerbeek,Maison bel-étage,2,À rafraîchir,230,5,Hyper équipée,False,False,True,75.0,True,30.0,215,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/plancenoit/1380/8807578?searchId=5f563a0aeeab3,625000,Maison,False,False,False,1380,Plancenoit,Maison,4,Excellent état,294,4,Hyper équipée,True,False,False,None,True,None,820,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8664780?searchId=5f563a0aeeab3,649000,Maison,False,False,False,8300,Knokke-Heist,Maison,2,Excellent état,197,4,Hyper équipée,True,False,True,None,False,None,378,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/bierghes/1430/8760370?searchId=5f563a0aeeab3,685000,Maison,False,False,False,1430,Bierghes,Villa,4,Bon,326,6,None,True,False,True,2500.0,True,60.0,3678,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-niklaas/9100/8879048?searchId=5f563a0aeeab3,698000,Maison,False,False,False,9100,SINT-NIKLAAS,Maison,4,Bon,264,3,Équipée,True,False,False,None,True,None,1920,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/saint-gilles/1060/8778937?searchId=5f563a0aeeab3,700000,Maison,False,False,False,1060,SAINT-GILLES,Maison,2,Bon,205,5,Américaine hyper-équipée,False,False,True,43.0,True,23.0,156,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/westkapelle/8300/8587007?searchId=5f563a0aeeab3,775000,Maison,False,False,False,8300,Westkapelle,Villa,4,À rafraîchir,220,3,Équipée,False,False,True,1187.0,True,None,1407,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/uccle/1180/8805119?searchId=5f563a0aeeab3,785000,Maison,False,True,False,1180,Uccle,Immeuble à appartements,2,À rafraîchir,184,5,Équipée,False,False,True,143.0,True,25.0,230,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-martens-latem/9830/8514118?searchId=5f563a0aeeab3,790000,Maison,False,False,False,9830,SINT-MARTENS-LATEM,Maison,3,None,236,2,Équipée,False,False,True,None,True,41.0,402,False,None
