Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaffen/3290/8918078?searchId=5f562f7a62d00,135000,Appartement,True,False,False,3290,Schaffen,Appartement,None,None,None,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/anzegem/8570/8894996?searchId=5f562f7a62d00,157500,Appartement,False,False,False,8570,Anzegem,Appartement de service,4.0,None,58.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/anzegem/8570/8894995?searchId=5f562f7a62d00,157500,Appartement,False,False,False,8570,Anzegem,Appartement de service,4.0,None,60.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruges/8000/8801633?searchId=5f562f7a62d00,199000,Appartement,False,False,False,8000,Bruges,Appartement,None,None,None,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/torhout/8820/8838662?searchId=5f562f7a62d00,218000,Appartement,False,False,False,8820,Torhout,Appartement,2.0,Excellent état,77.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/leuven/3000/8713276?searchId=5f562f7a62d00,225000,Appartement,False,False,False,3000,Leuven,Studio,None,None,None,1,Hyper équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/torhout/8820/8838656?searchId=5f562f7a62d00,244000,Appartement,False,False,False,8820,Torhout,Appartement,2.0,Excellent état,87.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/torhout/8820/8838667?searchId=5f562f7a62d00,245000,Appartement,False,False,False,8820,Torhout,Appartement,2.0,Excellent état,88.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/lier/2500/8914403?searchId=5f562f7a62d00,298000,Appartement,False,False,False,2500,Lier,Appartement,None,None,120.0,3,None,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8919269?searchId=5f562f7a62d00,310000,Appartement,False,False,False,9000,Gand,Appartement,None,Excellent état,64.0,1,None,False,False,False,None,True,None,None,False,None
