Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ninove/9400/8847174?searchId=5f562d3537507,165000,Appartement,False,False,False,9400,Ninove,Appartement,None,À rafraîchir,66.0,2,Semi-équipée,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jemeppe-sur-sambre/5190/8915904?searchId=5f562d3537507,169500,Appartement,False,False,False,5190,Jemeppe-sur-Sambre,Appartement,None,Excellent état,95.0,2,Équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/harelbeke/8530/8901802?searchId=5f562d3537507,192500,Appartement,False,False,False,8530,Harelbeke,Appartement,None,Excellent état,84.0,2,Équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/la-panne/8660/8699530?searchId=5f562d3537507,210000,Appartement,False,False,False,8660,La Panne,Appartement,None,Excellent état,None,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/eeklo/9900/8810331?searchId=5f562d3537507,229000,Appartement,False,False,False,9900,Eeklo,Appartement,None,Bon,80.0,2,Équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8911207?searchId=5f562d3537507,230000,Appartement,False,False,False,1000,BRUXELLES,Appartement,2.0,À rénover,121.0,2,Pas équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/tronchiennes/9031/8904261?searchId=5f562d3537507,235000,Appartement,False,False,False,9031,Tronchiennes,Appartement,2.0,None,None,2,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/8855017?searchId=5f562d3537507,249000,Appartement,False,False,False,8434,Westende,Appartement,None,Excellent état,57.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8884603?searchId=5f562d3537507,249000,Appartement,False,False,False,9000,Gand,Appartement,None,Excellent état,63.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/harelbeke/8530/8769214?searchId=5f562d3537507,250000,Appartement,False,False,False,8530,Harelbeke,Appartement,None,None,100.0,2,Équipée,False,False,False,None,True,25.0,None,False,None
