Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/ruiselede/8755/8565779?searchId=5f5625611f094,449500,Maison,False,False,False,8755,Ruiselede,Maison,None,Excellent état,139.0,3,Hyper équipée,False,False,True,None,True,None,619.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ans/4000/8835354?searchId=5f5625611f094,450000,Maison,False,True,False,4000,Ans,Maison,3.0,None,352.0,4,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/ans/4000/8758803?searchId=5f5625611f094,450000,Maison,False,True,False,4000,Ans,Immeuble à appartements,3.0,None,352.0,4,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/begijnendijk/3130/8859936?searchId=5f5625611f094,459000,Maison,False,False,False,3130,Begijnendijk,Villa,4.0,Bon,260.0,4,Équipée,False,False,True,None,True,19.0,1820.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/blankenberge/8370/8315312?searchId=5f5625611f094,460000,Maison,False,False,False,8370,Blankenberge,Villa,None,Bon,376.0,4,Équipée,False,False,False,None,False,None,629.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zulte/9870/8652818?searchId=5f5625611f094,465000,Maison,False,False,False,9870,Zulte,Maison,4.0,Excellent état,None,3,Équipée,False,False,False,None,True,None,844.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/oostkamp/8020/8601947?searchId=5f5625611f094,469000,Maison,False,False,False,8020,Oostkamp,Maison,4.0,Bon,None,3,Équipée,False,False,False,None,True,None,939.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8878498?searchId=5f5625611f094,469200,Maison,False,False,False,9000,Gand,Maison,2.0,Excellent état,183.0,4,Équipée,False,False,False,None,True,34.0,132.0,False,184.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8878495?searchId=5f5625611f094,469200,Maison,False,False,False,9000,Gand,Maison,2.0,Excellent état,183.0,4,Équipée,False,False,False,None,True,34.0,132.0,False,183.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/heist-op-den-berg/2220/8664843?searchId=5f5625611f094,475000,Maison,False,False,False,2220,Heist-op-den-Berg,Villa,4.0,Bon,238.0,3,Équipée,False,False,True,None,False,None,717.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8878494?searchId=5f5625611f094,479000,Maison,False,False,False,9000,Gand,Maison,3.0,Excellent état,177.0,4,Équipée,False,False,False,None,True,33.0,132.0,False,178.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8878496?searchId=5f5625611f094,480600,Maison,False,False,False,9000,Gand,Maison,3.0,Excellent état,185.0,5,Équipée,False,False,False,None,True,33.0,132.0,False,185.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/ruiselede/8755/8565778?searchId=5f5625611f094,482500,Maison,False,False,False,8755,Ruiselede,Maison,None,Excellent état,146.0,3,Hyper équipée,False,False,True,None,True,None,648.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/roulers/8800/8643083?searchId=5f5625611f094,535000,Maison,False,False,False,8800,Roulers,Villa,4.0,Bon,428.0,5,Équipée,False,False,True,None,True,None,1043.0,False,282.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/villers-la-ville/1495/8574855?searchId=5f5625611f094,550000,Maison,False,False,False,1495,Villers-la-Ville,Villa,None,À rénover,None,5,None,False,False,False,None,False,None,4395.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/braine-lalleud/1420/8879788?searchId=5f5625611f094,560000,Maison,False,False,False,1420,Braine-l'Alleud,Villa,None,Bon,255.0,4,Équipée,False,False,False,None,True,None,1101.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waasmunster/9250/8717558?searchId=5f5625611f094,595000,Maison,False,False,False,9250,Waasmunster,Maison,4.0,Bon,377.0,5,None,False,False,True,None,False,None,3120.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/audenarde/9700/8372061?searchId=5f5625611f094,625000,Maison,False,True,False,9700,Audenarde,Immeuble à appartements,2.0,None,None,4,None,False,False,False,None,False,None,228.0,False,188.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/damme/8340/8818628?searchId=5f5625611f094,642000,Maison,False,False,False,8340,Damme,Villa,4.0,Bon,190.0,3,Équipée,False,False,False,None,False,None,893.0,False,90.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8545031?searchId=5f5625611f094,645000,Maison,False,False,False,1180,Uccle,Maison,3.0,Excellent état,180.0,3,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/plancenoit/1380/8737401?searchId=5f5625611f094,685000,Maison,False,False,False,1380,Plancenoit,Maison,None,Bon,360.0,3,Équipée,False,False,True,1190.0,True,None,1190.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/keerbergen/3140/8825624?searchId=5f5625611f094,695000,Maison,False,False,False,3140,Keerbergen,Villa,4.0,Bon,255.0,4,Équipée,False,False,True,None,False,None,2522.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/kessel-lo/3010/8666208?searchId=5f5625611f094,699000,Maison,False,False,False,3010,Kessel-Lo,Villa,4.0,Bon,250.0,4,Équipée,False,False,True,None,False,None,2100.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/harelbeke/8530/8545765?searchId=5f5625611f094,775000,Maison,False,False,False,8530,Harelbeke,Maison,4.0,None,569.0,4,None,False,False,True,None,False,None,7258.0,True,463.0
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/torgny/6767/8719963?searchId=5f5625611f094,950000,Maison,False,True,False,6767,TORGNY,Immeuble mixte,None,None,858.0,10,Pas équipée,False,False,True,None,False,None,8900.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/torgny/6767/8719959?searchId=5f5625611f094,950000,Maison,False,False,False,6767,TORGNY,Maison,None,None,858.0,10,Pas équipée,False,False,True,None,False,None,8900.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/laeken-(bru.)/1020/8727303?searchId=5f5625611f094,1050000,Maison,False,True,False,1020,LAEKEN (BRU.),Immeuble à appartements,2.0,Bon,None,11,Pas équipée,False,True,False,None,False,None,140.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/anvers-1/2018/8764919?searchId=5f5625611f094,1180000,Maison,False,True,False,2018,Anvers 1,Immeuble à appartements,1.0,À rafraîchir,590.0,15,None,False,False,False,None,False,None,153.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ixelles/1050/8611445?searchId=5f5625611f094,1490000,Maison,False,False,False,1050,Ixelles,Maison,2.0,À rafraîchir,420.0,4,None,False,False,False,None,True,None,300.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/waterloo/1410/8893467?searchId=5f5625611f094,1750000,Maison,False,False,False,1410,Waterloo,Villa,4.0,Excellent état,750.0,4,Équipée,False,False,False,None,True,40.0,2795.0,False,None
