Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/erpe-mere/9420/8782674?searchId=5f5632b651532,289000,Appartement,False,False,False,9420,Erpe-Mere,Rez-de-chaussée,None,None,113,2,None,False,False,True,52.0,True,29,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8083968?searchId=5f5632b651532,289500,Appartement,False,False,False,9000,Gand,Appartement,2.0,Bon,86,2,None,False,False,False,None,True,11,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8212572?searchId=5f5632b651532,292000,Appartement,False,False,False,9000,Gand,Appartement,2.0,Bon,86,2,None,False,False,False,None,True,11,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8083964?searchId=5f5632b651532,294500,Appartement,False,False,False,9000,Gand,Appartement,2.0,Bon,92,3,None,False,False,False,None,True,14,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8083972?searchId=5f5632b651532,297000,Appartement,False,False,False,9000,Gand,Appartement,2.0,Bon,92,3,None,False,False,False,None,True,14,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bornem/2880/8703283?searchId=5f5632b651532,299000,Appartement,False,False,False,2880,Bornem,Appartement,None,None,105,2,None,False,False,True,56.0,True,15,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/gand/9000/8084607?searchId=5f5632b651532,299500,Appartement,False,False,False,9000,Gand,Penthouse,2.0,Bon,67,2,None,False,False,False,None,True,48,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bornem/2880/8703281?searchId=5f5632b651532,309000,Appartement,False,False,False,2880,Bornem,Appartement,None,None,100,2,None,False,False,True,109.0,True,15,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8082818?searchId=5f5632b651532,314900,Appartement,False,False,False,9000,Gand,Appartement,2.0,Bon,92,3,None,False,False,False,None,True,13,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8082833?searchId=5f5632b651532,316900,Appartement,False,False,False,9000,Gand,Appartement,2.0,Bon,92,3,None,False,False,False,None,True,11,None,False,None
