Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/oostduinkerke/8670/8848732?searchId=5f5639ec01281,850000,Appartement,False,False,False,8670,Oostduinkerke,Appartement,None,None,114,2,Hyper équipée,True,False,False,None,True,76.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ixelles/1050/8888744?searchId=5f5639ec01281,1190000,Appartement,False,False,False,1050,Ixelles,Penthouse,3.0,Excellent état,187,3,Américaine semi-équipée,False,False,False,None,True,73.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/lier/2500/8896233?searchId=5f5639ec01281,220000,Appartement,True,False,False,2500,Lier,Duplex,None,Bon,109,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/schaerbeek/1030/8881441?searchId=5f5639ec01281,359000,Appartement,False,False,False,1030,Schaerbeek,Duplex,3.0,None,100,3,None,False,False,True,17.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/koksijde/8670/8700370?searchId=5f5639ec01281,397500,Appartement,False,False,False,8670,Koksijde,Duplex,2.0,Bon,133,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain/3000/8899714?searchId=5f5639ec01281,445000,Appartement,False,False,False,3000,Louvain,Appartement,2.0,Excellent état,87,2,Équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/anvers-6/2060/8888973?searchId=5f5639ec01281,195000,Appartement,False,False,False,2060,Anvers 6,Duplex,2.0,Fraîchement rénové,70,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2018/8761315?searchId=5f5639ec01281,650000,Appartement,False,False,False,2018,Anvers,Appartement,None,Fraîchement rénové,250,5,Équipée,False,False,True,None,True,55.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8849873?searchId=5f5639ec01281,215000,Appartement,False,False,False,9000,Gand,Appartement,None,None,42,1,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/anvers/2000/8903453?searchId=5f5639ec01281,490000,Appartement,False,False,False,2000,Anvers,Penthouse,2.0,Excellent état,187,2,None,False,False,False,None,True,None,None,False,None
