Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/alost/9300/8881256?searchId=5f563a164f1cc,469000,Appartement,False,False,False,9300,Alost,Appartement,4.0,None,161.0,3,Équipée,False,False,False,None,True,67.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/8850067?searchId=5f563a164f1cc,480000,Appartement,False,False,False,1200,Woluwé saint Lambert,Appartement,3.0,Excellent état,135.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke-heist/8300/8834072?searchId=5f563a164f1cc,570000,Appartement,False,False,False,8300,Knokke-Heist,Duplex,None,Excellent état,120.0,2,Équipée,False,False,False,None,False,None,None,False,128.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1050/8903356?searchId=5f563a164f1cc,632500,Appartement,False,False,False,1050,Bruxelles,Appartement,2.0,Excellent état,119.0,3,None,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8773304?searchId=5f563a164f1cc,1035000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,98.0,2,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/assebroek/8310/8830587?searchId=5f563a164f1cc,142500,Appartement,False,False,False,8310,Assebroek,Appartement,3.0,Excellent état,50.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/sint-martens-latem/9830/8895602?searchId=5f563a164f1cc,848000,Appartement,False,False,False,9830,Sint-Martens-Latem,Penthouse,None,None,202.0,3,Équipée,True,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/berchem/2600/8907814?searchId=5f563a164f1cc,215000,Appartement,False,False,False,2600,Berchem,Appartement,3.0,À rafraîchir,85.0,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/lede/9340/8869430?searchId=5f563a164f1cc,248500,Appartement,False,False,False,9340,Lede,Duplex,2.0,Excellent état,135.0,3,Américaine semi-équipée,False,False,False,None,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/deinze/9800/8857459?searchId=5f563a164f1cc,345000,Appartement,False,False,False,9800,Deinze,Appartement,2.0,Bon,113.0,2,Équipée,False,False,True,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8852193?searchId=5f563a164f1cc,129000,Appartement,False,False,False,8400,Ostende,Appartement,3.0,Excellent état,None,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/charleroi/6000/8802326?searchId=5f563a164f1cc,169500,Appartement,False,False,False,6000,Charleroi,Appartement,None,Excellent état,125.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/berchem/2600/8866333?searchId=5f563a164f1cc,295000,Appartement,False,False,False,2600,Berchem,Appartement,2.0,Fraîchement rénové,90.0,2,None,False,False,True,31.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8715429?searchId=5f563a164f1cc,845000,Appartement,False,False,False,2000,Anvers,Appartement,2.0,None,208.0,2,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke-zoute-zwin-wandeldijk/8300/8888605?searchId=5f563a164f1cc,3245000,Appartement,False,False,False,8300,Knokke Zoute Zwin Wandeldijk,Duplex,3.0,Excellent état,237.0,3,Hyper équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westkerke/8460/8838939?searchId=5f563a164f1cc,264000,Appartement,False,False,True,8460,Westkerke,Appartement,2.0,Bon,122.0,3,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wielsbeke/8710/8911586?searchId=5f563a164f1cc,277890,Appartement,False,False,True,8710,Wielsbeke,Appartement,2.0,None,150.0,3,Pas équipée,False,False,False,None,True,None,None,False,None
