Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/rixensart/1330/8830811?searchId=5f562f1dc31a8,585000,Maison,False,False,False,1330,Rixensart,Maison,3.0,À rénover,345.0,5,None,False,False,True,6500.0,True,40.0,7200.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8635858?searchId=5f562f1dc31a8,585000,Maison,False,False,False,8300,Knokke-Heist,Maison,None,Excellent état,None,3,None,True,False,True,None,True,None,462.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/linkebeek/1630/8405069?searchId=5f562f1dc31a8,589000,Maison,False,False,False,1630,Linkebeek,Maison,None,Excellent état,200.0,4,Hyper équipée,False,False,True,420.0,True,15.0,473.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/beaufays/4052/8733559?searchId=5f562f1dc31a8,595000,Maison,False,False,False,4052,Beaufays,Villa,4.0,Excellent état,280.0,4,Équipée,True,False,True,None,True,None,1630.0,True,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/assebroek/8310/8520849?searchId=5f562f1dc31a8,595000,Maison,False,True,False,8310,Assebroek,Immeuble à appartements,3.0,Excellent état,300.0,8,Équipée,False,False,True,170.0,True,10.0,540.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ranst/2520/8871171?searchId=5f562f1dc31a8,615000,Maison,False,False,False,2520,Ranst,Maison,4.0,Excellent état,250.0,3,Hyper équipée,True,False,True,None,True,None,781.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/7734410?searchId=5f562f1dc31a8,625000,Maison,False,False,False,8300,Knokke-Heist,Maison,None,Excellent état,154.0,3,Américaine hyper-équipée,False,False,True,None,True,None,157.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ramskapelle/8301/8757937?searchId=5f562f1dc31a8,635000,Maison,False,False,False,8301,Ramskapelle,Maison,2.0,None,181.0,3,Équipée,False,False,False,None,False,None,278.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/waregem/8792/8781897?searchId=5f562f1dc31a8,659000,Maison,False,False,False,8792,Waregem,Villa,4.0,Bon,350.0,4,Équipée,False,False,True,1500.0,True,None,1956.0,True,310.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/ixelles/1050/8728608?searchId=5f562f1dc31a8,660000,Maison,False,False,False,1050,Ixelles,Maison,2.0,À rafraîchir,283.0,4,Équipée,False,False,False,None,True,20.0,92.0,False,None
