Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/oedelem/8730/8918035?searchId=5f56261e4b2a5,879000,Maison,False,False,False,8730,Oedelem,Maison,None,Excellent état,407.0,6,Équipée,False,False,False,None,True,None,248.0,False,211.0
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/bruges/8000/8894330?searchId=5f56261e4b2a5,1050000,Maison,False,False,False,8000,Bruges,Maison de maître,None,Excellent état,400.0,4,Équipée,True,False,True,20.0,True,9.0,138.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/bruges/8000/8894320?searchId=5f56261e4b2a5,1100000,Maison,False,False,False,8000,Bruges,Maison de maître,None,Excellent état,396.0,4,Hyper équipée,False,False,False,None,False,None,165.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8894337?searchId=5f56261e4b2a5,1184500,Maison,False,False,False,9000,Gand,Maison,None,None,300.0,4,Équipée,False,False,False,None,False,None,780.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/lubbeek/3210/8876056?searchId=5f56261e4b2a5,1495000,Maison,False,False,False,3210,Lubbeek,Villa,4.0,None,616.0,11,None,False,False,True,None,False,None,46097.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zwijnaarde/9052/8877633?searchId=5f56261e4b2a5,628000,Maison,False,False,False,9052,Zwijnaarde,Maison,None,None,270.0,4,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dessel/2480/8824631?searchId=5f56261e4b2a5,215000,Maison,True,False,False,2480,Dessel,Maison,4.0,None,None,5,None,False,False,False,None,False,None,683.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nieuport/8620/8838814?searchId=5f56261e4b2a5,313000,Maison,False,True,True,8620,Nieuport,Maison,3.0,None,154.0,3,Équipée,False,False,True,35.0,False,None,112.0,False,77.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/heist-op-den-berg/2220/8631320?searchId=5f56261e4b2a5,319000,Maison,False,False,True,2220,Heist-op-den-Berg,Maison,2.0,Excellent état,None,3,Équipée,False,False,True,None,False,None,111.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ottignies/1340/8666802?searchId=5f56261e4b2a5,545000,Maison,False,False,True,1340,Ottignies,Maison,None,None,180.0,3,None,False,False,False,None,True,35.0,1032.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bachte-maria-leerne/9800/8658711?searchId=5f56261e4b2a5,560000,Maison,False,False,True,9800,Bachte-Maria-Leerne,Maison,None,None,218.0,3,None,False,False,True,None,False,None,295.0,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/baisy-thy/1470/8873928?searchId=5f56261e4b2a5,172000,Maison,False,True,True,1470,BAISY-THY,Fermette,None,None,51.0,1,None,False,False,False,None,True,8.0,None,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/roulers/8800/8911767?searchId=5f56261e4b2a5,272000,Maison,False,False,True,8800,Roulers,Maison,2.0,Excellent état,168.0,3,Équipée,False,False,False,None,False,None,219.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/oostrozebeke/8780/8911759?searchId=5f56261e4b2a5,279000,Maison,False,False,True,8780,Oostrozebeke,Maison,3.0,Excellent état,139.0,3,None,False,False,False,None,False,None,375.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/roulers/8800/8911743?searchId=5f56261e4b2a5,283000,Maison,False,False,True,8800,Roulers,Maison,3.0,Excellent état,152.0,3,Équipée,False,False,False,None,False,None,277.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wiekevorst/2222/8911726?searchId=5f56261e4b2a5,293000,Maison,False,False,True,2222,Wiekevorst,Maison,3.0,Excellent état,181.0,3,None,False,False,False,None,False,None,417.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/roulers/8800/8911763?searchId=5f56261e4b2a5,293000,Maison,False,False,True,8800,Roulers,Maison,3.0,Excellent état,149.0,3,Équipée,False,False,False,None,False,None,351.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/oostrozebeke/8780/8911760?searchId=5f56261e4b2a5,294000,Maison,False,False,True,8780,Oostrozebeke,Maison,3.0,Excellent état,161.0,3,None,False,False,False,None,False,None,375.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tielt/8700/8911755?searchId=5f56261e4b2a5,315000,Maison,False,False,True,8700,Tielt,Maison,3.0,Excellent état,142.0,3,None,False,False,False,None,False,None,250.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nijlen/2560/8906212?searchId=5f56261e4b2a5,325000,Maison,False,False,True,2560,Nijlen,Maison,3.0,Excellent état,None,4,Équipée,False,False,True,None,False,None,320.0,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/tirlemont/3300/8821505?searchId=5f56261e4b2a5,345000,Maison,False,False,True,3300,Tirlemont,Maison bel-étage,2.0,Bon,129.0,3,Équipée,False,False,False,None,True,20.0,None,False,None
