Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/coutisse/5300/8826902?searchId=5f5627bfb5815,290000,Maison,True,False,False,5300,Coutisse,Maison,4.0,None,None,5.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/torhout/8820/8838528?searchId=5f5627bfb5815,292100,Maison,False,False,False,8820,Torhout,Maison,None,None,140.0,3.0,None,False,False,False,None,False,None,210.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8899622?searchId=5f5627bfb5815,295000,Maison,False,False,False,8300,Knokke-Heist,Maison,None,À rénover,None,3.0,None,False,False,True,None,False,None,140.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/vresse-sur-semois/5550/8808667?searchId=5f5627bfb5815,299000,Maison,False,True,False,5550,Vresse-sur-Semois,Immeuble mixte,2.0,Fraîchement rénové,220.0,None,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/termonde/9200/8758280?searchId=5f5627bfb5815,310000,Maison,False,False,False,9200,Termonde,Maison,None,None,125.0,3.0,None,False,False,True,None,False,None,1205.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8884372?searchId=5f5627bfb5815,319000,Maison,False,False,False,9000,Gand,Maison,2.0,Excellent état,130.0,3.0,None,False,False,False,None,False,None,48.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lembeek/1502/8863257?searchId=5f5627bfb5815,320000,Maison,False,False,False,1502,Lembeek,Maison,None,Excellent état,123.0,2.0,None,False,False,True,None,True,None,860.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/puurs-ruisbroek/2870/8817373?searchId=5f5627bfb5815,325000,Maison,False,False,False,2870,Puurs Ruisbroek,Maison,3.0,Bon,160.0,3.0,None,False,False,False,None,True,None,407.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/veldegem/8210/8914611?searchId=5f5627bfb5815,337425,Maison,False,False,False,8210,Veldegem,Maison,3.0,Excellent état,233.0,4.0,None,False,False,False,None,False,None,423.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dixmude/8600/8838982?searchId=5f5627bfb5815,339000,Maison,False,False,False,8600,Dixmude,Maison,3.0,None,170.0,4.0,Équipée,False,False,True,387.0,False,None,489.0,False,102.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/braine-le-comte/7090/8921231?searchId=5f5627bfb5815,345000,Maison,False,False,False,7090,Braine-le-Comte,Maison,2.0,None,255.0,4.0,Équipée,False,False,False,None,False,None,355.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/buggenhout/9255/8795763?searchId=5f5627bfb5815,350000,Maison,False,False,False,9255,Buggenhout,Maison,2.0,None,255.0,5.0,None,False,False,True,150.0,True,50.0,270.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/koersel/3582/8917176?searchId=5f5627bfb5815,359000,Maison,False,False,False,3582,Koersel,Villa,4.0,None,300.0,5.0,None,False,False,False,None,True,None,960.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/chatelet/6200/8921410?searchId=5f5627bfb5815,378000,Maison,False,False,False,6200,Chatelet,Villa,4.0,None,265.0,4.0,Équipée,False,False,True,2000.0,True,80.0,2200.0,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/berlaar/2590/8860023?searchId=5f5627bfb5815,475000,Maison,False,False,False,2590,Berlaar,Fermette,4.0,Bon,None,3.0,Équipée,False,False,True,None,False,None,2007.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/ostende/8400/8838797?searchId=5f5627bfb5815,499000,Maison,False,True,False,8400,Ostende,Immeuble à appartements,2.0,Bon,None,6.0,None,False,False,False,None,False,None,171.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ostende/8400/8838794?searchId=5f5627bfb5815,499000,Maison,False,True,False,8400,Ostende,Maison,2.0,Bon,None,6.0,None,False,False,False,None,False,None,171.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/schelle/2627/8900080?searchId=5f5627bfb5815,579000,Maison,False,False,False,2627,Schelle,Maison,2.0,None,248.0,4.0,Américaine hyper-équipée,False,False,False,None,True,None,520.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anvers/2000/8839867?searchId=5f5627bfb5815,595000,Maison,False,False,False,2000,Anvers,Maison,2.0,Bon,180.0,3.0,None,False,False,False,None,True,None,71.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/braine-lalleud/1420/8909325?searchId=5f5627bfb5815,675000,Maison,False,False,False,1420,Braine-l'Alleud,Villa,None,Bon,331.0,5.0,Équipée,False,False,True,None,True,None,None,True,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/puurs/2870/8804097?searchId=5f5627bfb5815,675000,Maison,False,True,False,2870,Puurs,Immeuble à appartements,3.0,None,300.0,8.0,None,False,False,False,None,True,None,4000.0,False,162.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/brasschaat/2930/8917787?searchId=5f5627bfb5815,680000,Maison,False,False,False,2930,Brasschaat,Maison,4.0,Bon,227.0,3.0,Équipée,False,False,False,None,False,None,1312.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8860876?searchId=5f5627bfb5815,749000,Maison,False,False,False,8300,Knokke-Heist,Maison,None,None,210.0,3.0,None,False,False,True,None,True,None,100.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8921142?searchId=5f5627bfb5815,750000,Maison,False,False,False,1180,Uccle,Maison,2.0,Bon,None,5.0,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8911205?searchId=5f5627bfb5815,795000,Maison,False,False,False,1180,Uccle,Maison,3.0,À rénover,270.0,5.0,Pas équipée,True,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8825894?searchId=5f5627bfb5815,975000,Maison,False,False,False,8300,Knokke-Heist,Maison,None,None,330.0,4.0,None,False,False,True,None,True,None,560.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8825893?searchId=5f5627bfb5815,995000,Maison,False,False,False,8300,Knokke-Heist,Maison,None,None,330.0,4.0,None,False,False,True,None,True,None,560.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/bruges/8000/8902973?searchId=5f5627bfb5815,1495000,Maison,False,False,False,8000,Bruges,Maison de maître,None,Excellent état,498.0,4.0,Équipée,False,False,False,None,True,None,205.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-campagne/a-vendre/lapscheure/8340/8894307?searchId=5f5627bfb5815,1595000,Maison,False,False,False,8340,Lapscheure,Maison de campagne,None,Excellent état,497.0,7.0,Équipée,True,False,True,None,False,None,60000.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/knokke/8300/8706467?searchId=5f5627bfb5815,3200000,Maison,False,False,False,8300,Knokke,Villa,None,None,None,6.0,None,True,False,False,None,False,None,2449.0,False,None
