Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8858201?searchId=5f563596a4dbc,490000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Bon,91.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8876637?searchId=5f563596a4dbc,310000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,À rafraîchir,50.0,1.0,Semi-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/fayt-lez-manage/7170/8617611?searchId=5f563596a4dbc,215000,Appartement,False,False,True,7170,Fayt-lez-manage,Appartement,4.0,Excellent état,None,3.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/ottignies-louvainla-neuve/1340/8824259?searchId=5f563596a4dbc,380000,Appartement,False,False,True,1340,Ottignies-Louvainla-Neuve,Rez-de-chaussée,None,Excellent état,99.0,2.0,Américaine hyper-équipée,False,False,True,160.0,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/liege/4000/8915692?searchId=5f563596a4dbc,79500,Appartement,False,False,False,4000,Liège,Studio,2.0,À rafraîchir,36.0,None,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8756986?searchId=5f563596a4dbc,195000,Appartement,False,False,False,8400,Ostende,Appartement,None,Bon,76.0,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/edegem/2650/8864599?searchId=5f563596a4dbc,279000,Appartement,False,False,False,2650,Edegem,Appartement,2.0,Fraîchement rénové,73.0,2.0,Équipée,False,False,True,80.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8780846?searchId=5f563596a4dbc,375000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Excellent état,80.0,1.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8842683?searchId=5f563596a4dbc,445000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Bon,72.0,2.0,None,False,False,False,None,True,8.0,None,False,80.0
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/ixelles/1050/8850641?searchId=5f563596a4dbc,465000,Appartement,False,False,False,1050,Ixelles,Rez-de-chaussée,2.0,Fraîchement rénové,85.0,1.0,Américaine hyper-équipée,False,False,True,32.0,True,None,None,False,None
