Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/st-gilles/1060/8783757?searchId=5f562df677128,750000,Maison,False,True,False,1060,St-Gilles,Immeuble à appartements,2.0,À rénover,440,9,Semi-équipée,False,False,False,None,False,None,126.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/woluwe-saint-lambert/1200/8808955?searchId=5f562df677128,750000,Maison,False,False,False,1200,Woluwe-Saint-Lambert,Maison,2.0,Excellent état,230,4,Hyper équipée,False,False,False,None,True,60.0,1.0,False,84.0
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/anvers/2018/8749799?searchId=5f562df677128,795000,Maison,False,False,False,2018,Anvers,Maison de maître,2.0,Bon,282,3,Équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/heron-lavoir/4217/8800039?searchId=5f562df677128,795000,Maison,False,False,False,4217,Héron Lavoir,Maison,4.0,Bon,273,5,Équipée,False,False,True,3000.0,True,20.0,6100.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/knokke/8300/8722650?searchId=5f562df677128,825000,Maison,False,False,False,8300,Knokke,Villa,None,Fraîchement rénové,259,3,None,False,False,True,None,False,None,682.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/la-hulpe/1301/8635431?searchId=5f562df677128,835000,Maison,False,False,False,1301,La Hulpe,Villa,4.0,Bon,284,4,Équipée,True,False,True,None,True,40.0,1746.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lasne/1380/8851162?searchId=5f562df677128,845000,Maison,False,False,False,1380,Lasne,Maison,4.0,À rénover,227,4,None,True,False,False,None,False,None,2095.0,True,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/waterloo/1410/8833799?searchId=5f562df677128,845000,Maison,False,False,False,1410,Waterloo,Villa,4.0,Excellent état,318,5,Hyper équipée,True,False,True,520.0,True,45.0,1049.0,True,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/renaix/9600/8825850?searchId=5f562df677128,875000,Maison,False,False,False,9600,Renaix,Maison de maître,4.0,Excellent état,358,6,None,False,False,True,None,True,45.0,1160.0,False,187.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/renaix/9600/8825849?searchId=5f562df677128,875000,Maison,False,False,False,9600,Renaix,Villa,4.0,Excellent état,358,6,None,False,False,True,None,True,45.0,1160.0,False,187.0
