Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/dilbeek/1700/8913174?searchId=5f562af879c93,600000,Maison,False,False,False,1700,Dilbeek,Maison,None,Bon,280.0,6,Équipée,False,False,True,1500.0,True,None,1700.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/sint-pieters-leeuw/1600/8697302?searchId=5f562af879c93,649000,Maison,False,False,False,1600,Sint-Pieters-Leeuw,Villa,None,Bon,250.0,5,None,False,False,True,None,False,None,2787.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/eeklo/9900/8894345?searchId=5f562af879c93,665000,Maison,False,False,False,9900,Eeklo,Maison,None,Excellent état,470.0,5,Équipée,True,False,True,None,False,None,995.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kessel-lo/3010/8714108?searchId=5f562af879c93,675000,Maison,False,True,False,3010,Kessel-Lo,Maison,None,Excellent état,430.0,5,None,False,True,False,None,True,None,474.0,False,244.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/ottignies-louvain-la-neuve/1348/8876566?searchId=5f562af879c93,698000,Maison,False,False,False,1348,Ottignies-Louvain-la-Neuve,Maison,2.0,None,181.0,5,Équipée,False,False,False,None,True,None,518.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8587177?searchId=5f562af879c93,775000,Maison,False,False,False,8300,Knokke-Heist,Maison,None,Excellent état,220.0,2,None,False,False,True,None,True,None,1407.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/malines/2800/8918686?searchId=5f562af879c93,790000,Maison,False,True,False,2800,Malines,Immeuble à appartements,3.0,À rénover,425.0,4,Semi-équipée,False,False,True,22.0,True,56.0,238.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/torhout/8820/8902247?searchId=5f562af879c93,890000,Maison,False,False,False,8820,Torhout,Villa,4.0,Bon,275.0,4,Équipée,False,False,True,None,False,None,6449.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/heverlee/3001/8810581?searchId=5f562af879c93,1090000,Maison,False,True,False,3001,Heverlee,Maison,None,Excellent état,304.0,4,Équipée,False,False,False,None,False,None,310.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/schaerbeek/1030/8799830?searchId=5f562af879c93,1275000,Maison,False,False,False,1030,Schaerbeek,Maison,3.0,None,310.0,5,None,False,False,True,150.0,True,40.0,550.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/brasschaat/2930/8734164?searchId=5f562af879c93,1450000,Maison,False,False,False,2930,Brasschaat,Bien exceptionnel,4.0,À rafraîchir,470.0,4,None,False,False,False,None,True,None,7072.0,True,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/tervuren/3080/8916955?searchId=5f562af879c93,2150000,Maison,False,False,False,3080,Tervuren,Bien exceptionnel,4.0,Excellent état,None,6,None,False,False,False,None,True,None,2039.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8919061?searchId=5f562af879c93,2495000,Maison,False,False,False,8300,Knokke-Heist,Maison,4.0,Bon,None,6,Hyper équipée,False,False,True,1160.0,True,None,1160.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/louvain/3000/8766035?searchId=5f562af879c93,3472000,Maison,False,True,False,3000,Louvain,Maison,None,Excellent état,500.0,30,Équipée,False,True,False,None,True,40.0,500.0,False,450.0
