Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/marche-en-famenne/6900/8823347?searchId=5f5639e51a311,225000,Maison,False,False,False,6900,Marche-en-Famenne,Maison,4,Bon,150.0,3,Équipée,False,False,True,536.0,True,30.0,536.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/villers-saint-amand/7801/8873495?searchId=5f5639e51a311,230000,Maison,False,False,False,7801,VILLERS-SAINT-AMAND,Maison,4,À rénover,180.0,4,Semi-équipée,False,False,False,None,False,None,3134.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/marche-en-famenne/6900/8774028?searchId=5f5639e51a311,235000,Maison,False,False,False,6900,Marche-en-Famenne,Maison,2,Bon,230.0,6,Équipée,False,False,True,175.0,True,30.0,320.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/mainvault/7812/8880537?searchId=5f5639e51a311,264000,Maison,False,False,False,7812,MAINVAULT,Villa,4,Bon,140.0,4,Équipée,True,False,False,None,False,None,1500.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/thieulain/7901/8883176?searchId=5f5639e51a311,280000,Maison,False,False,False,7901,Thieulain,Maison,4,Excellent état,95.0,2,Équipée,False,False,True,None,False,None,655.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/vilvorde/1800/8742726?searchId=5f5639e51a311,285000,Maison,False,False,False,1800,Vilvorde,Maison,2,Fraîchement rénové,140.0,3,Équipée,False,False,False,None,True,None,60.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/flemalle-haute/4400/8866758?searchId=5f5639e51a311,285000,Maison,False,False,False,4400,FLÉMALLE-HAUTE,Maison,4,Bon,140.0,4,Semi-équipée,False,False,True,850.0,True,34.0,990.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/jehay/4540/8800711?searchId=5f5639e51a311,285000,Maison,False,False,False,4540,JEHAY,Maison,4,Bon,150.0,4,Équipée,False,False,True,750.0,True,40.0,849.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mouscron/7700/8848042?searchId=5f5639e51a311,289000,Maison,False,False,False,7700,Mouscron,Maison,2,Fraîchement rénové,185.0,4,Américaine hyper-équipée,False,False,True,100.0,True,20.0,190.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/orp-jauche/1350/8797760?searchId=5f5639e51a311,290000,Maison,False,False,False,1350,Orp-Jauche,Maison,4,Excellent état,119.0,4,Équipée,False,False,True,1450.0,True,40.0,15.0,False,87.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/heindonk/2830/8724107?searchId=5f5639e51a311,290000,Maison,False,False,False,2830,HEINDONK,Maison,3,À rénover,None,3,Semi-équipée,False,False,True,600.0,False,None,958.0,False,None
