Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/kuurne/8520/7938995?searchId=5f562fd5b5ec5,202270,Appartement,False,False,False,8520,Kuurne,Appartement,None,Excellent état,88.0,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vilvorde/1800/8066009?searchId=5f562fd5b5ec5,208000,Appartement,False,False,False,1800,Vilvorde,Appartement,None,None,80.0,1.0,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vilvorde/1800/8066011?searchId=5f562fd5b5ec5,209000,Appartement,False,False,False,1800,Vilvorde,Appartement,None,None,80.0,1.0,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/waregem/8790/8277632?searchId=5f562fd5b5ec5,229500,Appartement,False,False,False,8790,Waregem,Appartement de service,None,None,68.0,1.0,None,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/waregem/8790/8198093?searchId=5f562fd5b5ec5,229500,Appartement,False,False,False,8790,Waregem,Appartement,2.0,None,68.0,1.0,None,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vilvorde/1800/8065382?searchId=5f562fd5b5ec5,239000,Appartement,False,False,False,1800,Vilvorde,Appartement,None,None,100.0,2.0,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/niel/2845/8563658?searchId=5f562fd5b5ec5,279500,Appartement,False,False,False,2845,Niel,Appartement,None,None,109.0,2.0,None,False,False,True,112.0,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vilvorde/1800/8066008?searchId=5f562fd5b5ec5,328000,Appartement,False,False,False,1800,Vilvorde,Appartement,None,None,135.0,2.0,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/termonde/9200/8795187?searchId=5f562fd5b5ec5,394200,Appartement,False,False,False,9200,Termonde,Appartement,None,None,None,2.0,None,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/thuin/6530/8909880?searchId=5f562fd5b5ec5,115000,Appartement,False,False,False,6530,Thuin,Appartement,4.0,À rénover,None,2.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/baasrode/9200/7961778?searchId=5f562fd5b5ec5,185000,Appartement,False,False,True,9200,Baasrode,Appartement,None,None,None,1.0,None,False,False,False,None,False,None,None,False,None
