Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8758394?searchId=5f562b1c64bad,520000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,2.0,Fraîchement rénové,95,2,Américaine équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/uccle/1180/8767692?searchId=5f562b1c64bad,538000,Appartement,False,False,False,1180,Uccle,Penthouse,2.0,À rénover,175,3,Hyper équipée,False,False,False,None,True,50.0,None,True,205.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-st-lambert/1200/8655923?searchId=5f562b1c64bad,540000,Appartement,False,False,False,1200,Woluwe-St-Lambert,Appartement,2.0,Excellent état,125,3,Hyper équipée,True,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/schaerbeek/1030/8768938?searchId=5f562b1c64bad,550000,Appartement,False,False,False,1030,Schaerbeek,Penthouse,3.0,Excellent état,138,3,Américaine hyper-équipée,False,False,False,None,True,100.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8837811?searchId=5f562b1c64bad,566000,Appartement,False,False,False,1000,BRUXELLES,Appartement,2.0,Excellent état,106,2,Américaine hyper-équipée,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/loft/a-vendre/malines/2800/8875385?searchId=5f562b1c64bad,575000,Appartement,False,False,False,2800,Malines,Loft,None,Bon,178,3,Hyper équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8837813?searchId=5f562b1c64bad,594500,Appartement,False,False,False,1000,BRUXELLES,Appartement,2.0,Excellent état,119,2,Américaine hyper-équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8700739?searchId=5f562b1c64bad,595000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,2.0,Excellent état,220,4,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8629454?searchId=5f562b1c64bad,595000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Fraîchement rénové,64,2,Équipée,True,False,False,None,True,56.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/waterloo/1410/8868732?searchId=5f562b1c64bad,598500,Appartement,False,False,False,1410,Waterloo,Penthouse,3.0,Excellent état,139,2,Américaine hyper-équipée,False,False,False,None,True,14.0,None,False,200.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8837810?searchId=5f562b1c64bad,609500,Appartement,False,False,False,1000,BRUXELLES,Appartement,2.0,Excellent état,112,2,Américaine hyper-équipée,False,False,False,None,True,27.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/tamise/9140/8855897?searchId=5f562b1c64bad,648000,Appartement,False,False,False,9140,Tamise,Appartement,None,Excellent état,159,3,Hyper équipée,False,False,False,None,True,32.0,None,False,None
