Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/bonlez/1325/8806596?searchId=5f56303776aca,475000,Maison,False,False,False,1325,Bonlez,Maison,4.0,None,170.0,4.0,Semi-équipée,False,False,False,None,True,None,3200.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/audenarde/9700/8398919?searchId=5f56303776aca,485000,Maison,False,False,False,9700,Audenarde,Maison,2.0,Excellent état,236.0,4.0,None,False,False,True,None,False,None,240.0,False,130.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/tournai/7500/8857906?searchId=5f56303776aca,495000,Maison,False,False,False,7500,Tournai,Maison,2.0,Bon,330.0,5.0,Semi-équipée,False,False,False,None,True,None,233.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/audenarde/9700/8657124?searchId=5f56303776aca,495000,Maison,False,False,False,9700,Audenarde,Maison,3.0,None,718.0,3.0,None,False,False,True,None,True,None,1445.0,False,480.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/malines/2800/8843189?searchId=5f56303776aca,499000,Maison,False,False,False,2800,Malines,Maison,1.0,À rafraîchir,238.0,4.0,Équipée,False,False,True,58.0,False,None,296.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/chatelineau/6200/8853645?searchId=5f56303776aca,499000,Maison,False,True,False,6200,ChÃtelineau,Immeuble à appartements,2.0,Excellent état,None,None,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/audenarde/9700/8618221?searchId=5f56303776aca,499000,Maison,False,False,False,9700,Audenarde,Maison,2.0,Excellent état,199.0,3.0,None,False,False,True,None,True,38.0,199.0,False,210.0
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/seilles/5300/8355482?searchId=5f56303776aca,525000,Maison,False,False,False,5300,SEILLES,Maison de maître,4.0,Bon,444.0,6.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/strombeek-bever/1853/8856310?searchId=5f56303776aca,539000,Maison,False,False,False,1853,Strombeek-Bever,Maison,2.0,None,240.0,4.0,Équipée,False,False,True,100.0,False,None,229.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/koksijde/8670/8757042?searchId=5f56303776aca,575000,Maison,False,False,False,8670,Koksijde,Villa,3.0,Excellent état,208.0,3.0,Équipée,False,False,True,None,True,30.0,750.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/honnelles/7387/8614093?searchId=5f56303776aca,595000,Maison,False,False,False,7387,Honnelles,Villa,4.0,Excellent état,490.0,5.0,Américaine hyper-équipée,False,False,False,None,True,None,2700.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/honnelles/7387/8511877?searchId=5f56303776aca,595000,Maison,False,False,False,7387,Honnelles,Bien exceptionnel,4.0,Excellent état,490.0,5.0,Américaine hyper-équipée,False,False,False,None,True,None,2700.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8105780?searchId=5f56303776aca,595000,Maison,False,False,False,8300,Knokke-Heist,Maison,3.0,None,263.0,4.0,Hyper équipée,False,False,True,340.0,True,None,340.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/bruges/8200/8846231?searchId=5f56303776aca,639000,Maison,False,False,False,8200,Bruges,Villa,4.0,Bon,None,4.0,Équipée,True,False,False,None,True,20.0,969.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/molenbeek-saint-jean/1080/8703635?searchId=5f56303776aca,650000,Maison,False,True,False,1080,MOLENBEEK-SAINT-JEAN,Immeuble à appartements,3.0,À rafraîchir,456.0,6.0,Semi-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/lasne/1380/8767659?searchId=5f56303776aca,650000,Maison,False,False,False,1380,Lasne,Villa,4.0,À rénover,280.0,5.0,None,False,False,False,None,True,None,2892.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hoeilaart/1560/8791554?searchId=5f56303776aca,655000,Maison,False,False,False,1560,Hoeilaart,Maison,4.0,À rénover,230.0,4.0,Pas équipée,False,False,False,None,True,None,1673.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ixelles/1050/8594034?searchId=5f56303776aca,795000,Maison,False,False,False,1050,Ixelles,Maison,2.0,None,230.0,5.0,Semi-équipée,False,False,True,None,False,None,137.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ottignies/1340/8854605?searchId=5f56303776aca,795000,Maison,False,False,False,1340,Ottignies,Maison,4.0,None,248.0,7.0,Hyper équipée,False,False,True,1430.0,True,20.0,1662.0,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/meslin-leveque/7822/8771221?searchId=5f56303776aca,795000,Maison,False,False,False,7822,MESLIN-L'EVEQUE,Fermette,4.0,Bon,262.0,4.0,Équipée,True,False,True,None,True,40.0,4000.0,True,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/enghien/7850/8833388?searchId=5f56303776aca,795000,Maison,False,False,False,7850,Enghien,Fermette,4.0,Bon,262.0,4.0,Équipée,True,False,True,None,True,40.0,4000.0,True,None
