Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/neupre/4120/8802136?searchId=5f56394c20907,350000,Maison,False,False,True,4120,Neupré,Maison,2.0,Excellent état,253,3,None,False,False,False,None,True,24.0,248.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/neupre/4122/8727934?searchId=5f56394c20907,350000,Maison,False,False,True,4122,Neupré,Maison,2.0,Excellent état,253,3,None,False,False,True,225.0,True,24.0,248.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/braine-lalleud/1420/8876536?searchId=5f56394c20907,385000,Maison,False,False,False,1420,Braine-l'Alleud,Maison,2.0,Excellent état,150,3,Américaine hyper-équipée,False,False,True,100.0,True,10.0,150.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waterloo/1410/8867554?searchId=5f56394c20907,449000,Maison,False,False,False,1410,Waterloo,Maison,3.0,Excellent état,136,3,Américaine hyper-équipée,False,False,False,None,True,None,581.0,False,272.0
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/kraainem/1950/8611300?searchId=5f56394c20907,725000,Maison,False,True,True,1950,Kraainem,Immeuble à appartements,2.0,Fraîchement rénové,230,7,Équipée,False,False,True,None,True,21.0,364.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8560390?searchId=5f56394c20907,469000,Maison,False,False,True,9000,Gand,Maison,None,None,145,4,None,False,False,True,None,True,23.0,168.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bassevelde/9968/8855910?searchId=5f56394c20907,169000,Maison,False,False,False,9968,Bassevelde,Maison,2.0,None,155,4,Équipée,False,False,False,None,True,19.0,94.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/boom/2850/8855154?searchId=5f56394c20907,315000,Maison,False,False,False,2850,Boom,Maison,2.0,Fraîchement rénové,145,3,Équipée,False,False,True,16.0,False,None,66.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4000/8721407?searchId=5f56394c20907,100000,Maison,False,False,False,4000,Liège,Maison,2.0,À rénover,118,2,Pas équipée,False,False,True,90.0,False,None,140.0,False,45.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/chatelet-chatelineau/6200/8787273?searchId=5f56394c20907,149500,Maison,False,False,False,6200,Châtelet Châtelineau,Maison,2.0,None,124,3,None,False,False,True,70.0,True,None,180.0,False,75.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/watermael-boitsfort/1170/8902277?searchId=5f56394c20907,595000,Maison,False,False,False,1170,Watermael-Boitsfort,Maison,3.0,Excellent état,144,2,Américaine hyper-équipée,False,False,True,224.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/anderlecht/1070/8805314?searchId=5f56394c20907,1280000,Maison,False,False,False,1070,Anderlecht,Villa,4.0,Excellent état,320,6,Hyper équipée,False,False,True,2260.0,True,40.0,2400.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rotselaar/3110/8909394?searchId=5f56394c20907,205000,Maison,False,False,False,3110,Rotselaar,Maison,4.0,À rénover,190,4,Semi-équipée,True,False,True,95.0,True,14.0,463.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/erpe-mere/9420/8909605?searchId=5f56394c20907,249000,Maison,False,False,False,9420,Erpe-Mere,Maison,2.0,Excellent état,200,4,Américaine équipée,False,False,True,340.0,True,30.0,440.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kessel-lo/3010/8879101?searchId=5f56394c20907,350000,Maison,False,False,False,3010,KESSEL LO,Maison,2.0,Bon,120,2,Équipée,False,False,False,None,True,25.0,87.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/laarne/9270/8903859?searchId=5f56394c20907,420000,Maison,False,False,False,9270,Laarne,Maison,3.0,Excellent état,150,3,Équipée,False,False,False,None,False,None,640.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/lillois-witterzee/1428/8903916?searchId=5f56394c20907,515000,Maison,False,True,False,1428,Lillois-Witterzée,Immeuble à appartements,2.0,Bon,230,4,Hyper équipée,False,False,True,None,False,None,150.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/lessines/7860/8882930?searchId=5f56394c20907,535000,Maison,False,False,False,7860,Lessines,Villa,4.0,Excellent état,300,5,Hyper équipée,False,False,True,704.0,True,52.0,834.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/lillois-witterzee/1428/8896247?searchId=5f56394c20907,595000,Maison,False,False,False,1428,Lillois-Witterzée,Villa,4.0,Excellent état,180,4,Hyper équipée,True,False,False,None,True,55.0,1664.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/waasmunster/9250/8891563?searchId=5f56394c20907,595000,Maison,False,False,False,9250,Waasmunster,Villa,4.0,À rafraîchir,364,7,None,False,False,True,None,True,40.0,1657.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lievegem/9920/8828381?searchId=5f56394c20907,650000,Maison,False,False,False,9920,Lievegem,Maison,4.0,Fraîchement rénové,250,5,Américaine semi-équipée,True,False,False,None,False,None,990.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/desselgem/8792/8873467?searchId=5f56394c20907,659000,Maison,False,False,False,8792,Desselgem,Villa,4.0,À rafraîchir,350,4,Semi-équipée,False,False,False,None,False,None,1947.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/rhode-saint-genese/1640/8910888?searchId=5f56394c20907,895000,Maison,False,False,False,1640,RHODE-SAINT-GENESE,Villa,4.0,Bon,350,6,Équipée,True,False,True,1250.0,True,30.0,2044.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ixelles/1050/8902025?searchId=5f56394c20907,2500000,Maison,False,False,False,1050,Ixelles,Maison,2.0,Bon,588,5,Équipée,True,False,False,None,True,None,370.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/peruwelz/7600/8918039?searchId=5f56394c20907,125000,Maison,False,False,False,7600,Peruwelz,Maison,2.0,Fraîchement rénové,85,2,Hyper équipée,False,False,False,None,False,None,97.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/moorslede/8890/8767734?searchId=5f56394c20907,160000,Maison,False,False,False,8890,Moorslede,Maison,None,À rafraîchir,193,3,Semi-équipée,False,False,True,1.0,True,None,316.0,False,None
