Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/marchin/4570/8891831?searchId=5f562e9a19fc2,195000,Maison,False,False,False,4570,Marchin,Maison,4.0,None,107.0,3,Équipée,False,False,False,None,False,None,85.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gembloux/5030/8865066?searchId=5f562e9a19fc2,225000,Maison,False,False,False,5030,Gembloux,Maison,None,None,97.0,2,Semi-équipée,True,False,True,None,False,None,611.0,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/spiennes/7032/8720572?searchId=5f562e9a19fc2,650000,Maison,False,False,False,7032,Spiennes,Fermette,4.0,Excellent état,340.0,5,Hyper équipée,False,False,False,None,False,None,2300.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/lochristi/9080/8896229?searchId=5f562e9a19fc2,715000,Maison,False,False,False,9080,Lochristi,Villa,4.0,Excellent état,210.0,3,Hyper équipée,False,False,True,None,True,36.0,550.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wommelgem/2160/8894580?searchId=5f562e9a19fc2,465000,Maison,False,False,False,2160,Wommelgem,Maison,4.0,Bon,144.0,3,Équipée,False,False,True,850.0,True,None,1000.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/edegem/2650/8609118?searchId=5f562e9a19fc2,499000,Maison,False,False,False,2650,Edegem,Maison,2.0,Fraîchement rénové,212.0,4,Pas équipée,False,False,True,56.0,True,None,179.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/boussu-hornu/7301/8894122?searchId=5f562e9a19fc2,130000,Maison,False,False,False,7301,Boussu Hornu,Maison,2.0,Bon,None,2,Équipée,False,False,False,None,True,45.0,110.0,False,None
https://www.immoweb.be/fr/annonce/chalet/a-vendre/durbuy/6940/8822922?searchId=5f562e9a19fc2,260000,Maison,False,False,False,6940,Durbuy,Chalet,4.0,None,130.0,4,Équipée,False,False,True,1975.0,True,50.0,1975.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rhode-saint-genese/1640/8753525?searchId=5f562e9a19fc2,569000,Maison,False,False,False,1640,Rhode-Saint-Genèse,Maison,3.0,Excellent état,240.0,5,Américaine hyper-équipée,False,False,False,None,True,36.0,306.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/woluwe-saint-pierre/1150/8851452?searchId=5f562e9a19fc2,1880000,Maison,False,True,False,1150,WOLUWÉ-SAINT-PIERRE,Immeuble à appartements,3.0,Bon,450.0,7,Équipée,True,False,True,562.0,True,93.0,None,False,None
https://www.immoweb.be/fr/annonce/bungalow/a-vendre/wommersom/3350/8902984?searchId=5f562e9a19fc2,350000,Maison,False,False,False,3350,Wommersom,Bungalow,4.0,Bon,182.0,3,Équipée,False,False,True,87.0,True,122.0,760.0,False,193.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/lubbeek/3210/8906175?searchId=5f562e9a19fc2,475000,Maison,False,False,False,3210,Lubbeek,Maison,4.0,Excellent état,209.0,4,Hyper équipée,False,False,True,550.0,True,30.0,2791.0,False,79.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/wuustwezel/2990/8900971?searchId=5f562e9a19fc2,479000,Maison,False,False,False,2990,Wuustwezel,Maison,4.0,Excellent état,295.0,3,Hyper équipée,True,False,True,None,True,None,573.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/han-sur-lesse/5580/8870024?searchId=5f562e9a19fc2,135000,Maison,True,False,False,5580,Han-sur-Lesse,Maison,4.0,À rafraîchir,None,4,None,False,False,False,None,True,None,546.0,False,None
https://www.immoweb.be/fr/annonce/bungalow/a-vendre/tronchiennes/9031/8889782?searchId=5f562e9a19fc2,285000,Maison,True,False,False,9031,Tronchiennes,Bungalow,4.0,À rafraîchir,152.0,2,Équipée,False,False,True,None,False,None,687.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grammont/9500/8895174?searchId=5f562e9a19fc2,305000,Maison,False,False,False,9500,Grammont,Maison,2.0,Excellent état,160.0,2,Hyper équipée,False,False,True,None,False,None,140.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/saint-vaast/7100/8859046?searchId=5f562e9a19fc2,325000,Maison,False,False,False,7100,SAINT-VAAST,Villa,4.0,Bon,150.0,3,Semi-équipée,True,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/lasne/1380/8716995?searchId=5f562e9a19fc2,575000,Maison,False,False,False,1380,Lasne,Villa,4.0,Excellent état,150.0,3,None,False,False,False,None,True,None,1290.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/stavele/8691/8891416?searchId=5f562e9a19fc2,125000,Maison,False,False,False,8691,Stavele,Maison,None,Bon,None,3,Équipée,False,False,True,1.0,True,None,210.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/affligem/1790/8903476?searchId=5f562e9a19fc2,319000,Maison,False,False,False,1790,Affligem,Maison,2.0,Bon,256.0,4,Hyper équipée,False,False,False,None,True,None,206.0,False,256.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/houthulst/8650/8881154?searchId=5f562e9a19fc2,429000,Maison,False,False,False,8650,Houthulst,Maison,None,Excellent état,None,3,Équipée,False,False,True,1.0,True,None,9497.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/bazel/9150/8846273?searchId=5f562e9a19fc2,795000,Maison,False,False,False,9150,Bazel,Villa,4.0,Bon,486.0,4,Équipée,True,False,True,1661.0,True,38.0,1661.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/haneffe/4357/8767630?searchId=5f562e9a19fc2,215000,Maison,True,True,False,4357,Haneffe,Maison,3.0,À rafraîchir,None,6,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grammont/9500/8831487?searchId=5f562e9a19fc2,239000,Maison,False,False,False,9500,Grammont,Maison,3.0,À rafraîchir,168.0,3,None,False,False,True,1000.0,True,20.0,1210.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/herselt/2230/8873472?searchId=5f562e9a19fc2,329000,Maison,False,False,False,2230,Herselt,Maison,3.0,Fraîchement rénové,194.0,5,None,True,False,False,None,True,None,937.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/roulers/8800/8905834?searchId=5f562e9a19fc2,475000,Maison,False,False,False,8800,Roulers,Villa,4.0,Excellent état,224.0,5,Hyper équipée,False,False,True,725.0,False,None,875.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kasterlee/2460/8894573?searchId=5f562e9a19fc2,633000,Maison,False,False,True,2460,Kasterlee,Maison,4.0,Excellent état,230.0,3,None,False,False,True,None,True,60.0,700.0,False,None
