Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/mouscron/7700/8698821?searchId=5f5628e5baaf9,540000,Maison,False,False,False,7700,Mouscron,Bien exceptionnel,3.0,Excellent état,315.0,5.0,Hyper équipée,False,False,False,None,True,57.0,None,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/gand/9000/8874283?searchId=5f5628e5baaf9,1150000,Maison,False,False,False,9000,Gand,Maison de maître,None,Excellent état,550.0,8.0,None,False,False,True,None,True,None,260.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lubbeek-linden/3210/8890641?searchId=5f5628e5baaf9,289000,Maison,False,False,False,3210,Lubbeek Linden,Maison,2.0,None,110.0,3.0,None,False,False,False,None,True,None,148.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/boussu-hornu/7301/8916029?searchId=5f5628e5baaf9,400000,Maison,False,True,False,7301,Boussu Hornu,Immeuble à appartements,2.0,Bon,None,6.0,Équipée,False,False,False,None,True,None,1600.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/ganshoren/1083/8906458?searchId=5f5628e5baaf9,699000,Maison,False,True,False,1083,Ganshoren,Immeuble à appartements,None,None,140.0,3.0,None,False,False,True,450.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/jumet/6040/8873322?searchId=5f5628e5baaf9,50000,Maison,False,False,False,6040,Jumet,Maison,3.0,À restaurer,95.0,2.0,Pas équipée,False,False,False,None,True,None,100.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/solre-sur-sambre/6560/8773788?searchId=5f5628e5baaf9,65000,Maison,False,False,False,6560,SOLRE-SUR-SAMBRE,Maison,2.0,À rénover,80.0,2.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/cerfontaine/5630/7854247?searchId=5f5628e5baaf9,85000,Maison,False,False,False,5630,Cerfontaine,Maison,2.0,None,128.0,2.0,Pas équipée,False,False,True,100.0,True,15.0,295.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8558108?searchId=5f5628e5baaf9,89000,Maison,False,False,False,9600,Renaix,Maison,None,None,85.0,2.0,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bressoux/4020/8579779?searchId=5f5628e5baaf9,105000,Maison,False,False,False,4020,BRESSOUX,Maison,2.0,None,89.0,2.0,None,False,False,False,None,True,37.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grandrieu/6470/8884128?searchId=5f5628e5baaf9,110000,Maison,False,False,False,6470,Grandrieu,Maison,2.0,None,340.0,5.0,Équipée,False,False,True,75.0,True,75.0,310.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tirlemont/3300/8417177?searchId=5f5628e5baaf9,114000,Maison,False,False,False,3300,Tirlemont,Maison,2.0,Bon,88.0,2.0,Équipée,False,False,False,None,False,None,None,False,41.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/mettet/5640/8845840?searchId=5f5628e5baaf9,120000,Maison,False,False,False,5640,Mettet,Maison,2.0,None,75.0,2.0,Équipée,False,False,False,None,True,30.0,354.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/beyne-heusay/4610/8547311?searchId=5f5628e5baaf9,125000,Maison,False,False,False,4610,Beyne-Heusay,Maison,2.0,None,101.0,2.0,None,False,False,False,None,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/auvelais/5060/8442405?searchId=5f5628e5baaf9,125000,Maison,False,True,False,5060,AUVELAIS,Immeuble mixte,2.0,À rénover,144.0,None,None,False,False,False,None,False,None,105.0,False,None
https://www.immoweb.be/fr/annonce/chalet/a-vendre/annevoie-rouillon/5537/8244803?searchId=5f5628e5baaf9,129000,Maison,False,False,False,5537,Annevoie-Rouillon,Chalet,4.0,Excellent état,60.0,3.0,Américaine équipée,False,False,True,None,True,None,3169.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/binche/7130/8474051?searchId=5f5628e5baaf9,135000,Maison,False,False,False,7130,Binche,Maison,2.0,À rafraîchir,None,3.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/givry/7041/8703997?searchId=5f5628e5baaf9,150000,Maison,False,False,False,7041,GIVRY,Maison,4.0,Bon,None,1.0,None,True,False,False,None,True,70.0,390.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zottegem/9620/8843347?searchId=5f5628e5baaf9,150000,Maison,False,False,False,9620,Zottegem,Maison,2.0,None,162.0,3.0,None,False,False,False,None,False,None,150.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/morlanwelz-mariemont/7140/8791979?searchId=5f5628e5baaf9,159000,Maison,False,False,False,7140,MORLANWELZ-MARIEMONT,Maison,None,Bon,180.0,3.0,Équipée,False,False,False,None,False,None,None,False,None
