Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/bruxelles/1000/8915201?searchId=5f563af1bbdf7,875000,Appartement,False,False,False,1000,Bruxelles,Penthouse,3.0,Excellent état,195.0,3,Américaine équipée,False,True,False,None,True,45.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/uccle/1180/8850992?searchId=5f563af1bbdf7,980000,Appartement,False,False,False,1180,Uccle,Penthouse,4.0,Excellent état,165.0,3,Hyper équipée,False,False,False,None,True,60.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8919420?searchId=5f563af1bbdf7,1190000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,227.0,3,Équipée,False,False,False,None,True,11.0,None,False,227.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-zoute/8300/8912466?searchId=5f563af1bbdf7,1195000,Appartement,False,False,False,8300,KNOKKE-ZOUTE,Appartement,2.0,Excellent état,98.0,3,Hyper équipée,False,False,False,None,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8872795?searchId=5f563af1bbdf7,1395000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Fraîchement rénové,115.0,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/knokke-heist/8300/8876559?searchId=5f563af1bbdf7,2250000,Appartement,False,False,False,8300,Knokke-Heist,Penthouse,2.0,Fraîchement rénové,125.0,2,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8802786?searchId=5f563af1bbdf7,2490000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,2.0,Fraîchement rénové,440.0,6,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8919060?searchId=5f563af1bbdf7,2495000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,3.0,Excellent état,278.0,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/7653844?searchId=5f563af1bbdf7,3900000,Appartement,False,False,False,1180,Uccle,Appartement,None,Excellent état,850.0,5,Hyper équipée,False,False,True,400.0,True,150.0,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/fontaine-leveque/6140/8786411?searchId=5f563af1bbdf7,140000,Appartement,False,False,False,6140,Fontaine-l'Eveque,Appartement,None,Bon,108.0,3,Équipée,False,False,False,None,False,None,None,False,None
