Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke/8300/8063016?searchId=5f563b7c7bfef,575000,Appartement,False,False,False,8300,Knokke,Duplex,2.0,Excellent état,101.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8746630?searchId=5f563b7c7bfef,595000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Excellent état,94.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8537461?searchId=5f563b7c7bfef,620000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Bon,100.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/heist-aan-zee/8301/8708706?searchId=5f563b7c7bfef,760000,Appartement,False,False,False,8301,Heist-aan-Zee,Appartement,None,None,380.0,5,Hyper équipée,False,False,True,None,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke/8300/8442323?searchId=5f563b7c7bfef,775000,Appartement,False,False,False,8300,Knokke,Duplex,2.0,Excellent état,122.0,3,None,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8600247?searchId=5f563b7c7bfef,850000,Appartement,False,False,False,1050,Ixelles,Appartement,None,Excellent état,221.0,2,Hyper équipée,False,False,False,None,True,55.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8290462?searchId=5f563b7c7bfef,850000,Appartement,False,False,False,1050,Ixelles,Appartement,4.0,None,136.0,2,Équipée,False,False,True,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8778281?searchId=5f563b7c7bfef,925000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,106.0,3,Hyper équipée,False,False,False,None,True,None,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/7784720?searchId=5f563b7c7bfef,995000,Appartement,False,False,False,8300,Knokke,Appartement,None,None,148.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/ixelles/1050/8416104?searchId=5f563b7c7bfef,1250000,Appartement,False,False,False,1050,Ixelles,Duplex,None,Excellent état,183.0,3,Américaine hyper-équipée,False,False,False,None,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/duinbergen/8301/7644259?searchId=5f563b7c7bfef,1275000,Appartement,False,False,False,8301,Duinbergen,Appartement,4.0,Excellent état,122.0,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8831776?searchId=5f563b7c7bfef,1350000,Appartement,False,False,False,1050,Ixelles,Appartement,3.0,Excellent état,250.0,3,Hyper équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8734786?searchId=5f563b7c7bfef,1895000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Excellent état,120.0,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/uccle/1180/8885333?searchId=5f563b7c7bfef,1990000,Appartement,False,False,False,1180,Uccle,Penthouse,3.0,Excellent état,241.0,3,Hyper équipée,False,False,False,None,True,169.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8469065?searchId=5f563b7c7bfef,2950000,Appartement,False,False,False,1050,Ixelles,Appartement,None,Excellent état,424.0,3,Hyper équipée,False,False,False,None,True,193.0,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8900403?searchId=5f563b7c7bfef,209000,Appartement,False,False,True,1070,Anderlecht,Appartement,2.0,Excellent état,60.0,1,Hyper équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8900335?searchId=5f563b7c7bfef,249000,Appartement,False,False,True,1070,Anderlecht,Appartement,2.0,Excellent état,70.0,2,Américaine hyper-équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/loft/a-vendre/heverlee/3001/8845605?searchId=5f563b7c7bfef,339000,Appartement,False,False,False,3001,Heverlee,Loft,2.0,Excellent état,90.0,1,Équipée,False,False,True,150.0,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8426269?searchId=5f563b7c7bfef,380000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,None,154.0,3,Hyper équipée,True,False,False,None,True,35.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8892161?searchId=5f563b7c7bfef,205000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Excellent état,85.0,2,Équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/antwerpen-6/2060/8889071?searchId=5f563b7c7bfef,239000,Appartement,False,False,False,2060,Antwerpen 6,Appartement,2.0,Fraîchement rénové,82.0,2,Équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zeebrugge/8380/8901153?searchId=5f563b7c7bfef,210000,Appartement,False,False,False,8380,Zeebrugge,Appartement,2.0,Bon,71.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/halle/1500/8915730?searchId=5f563b7c7bfef,220000,Appartement,False,False,False,1500,Halle,Appartement,None,None,84.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/8905475?searchId=5f563b7c7bfef,330000,Appartement,False,False,False,1200,Woluwe-Saint-Lambert,Appartement,2.0,None,115.0,3,None,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/grivegnee/4030/8850167?searchId=5f563b7c7bfef,100000,Appartement,False,False,False,4030,GRIVEGNÉE,Appartement,2.0,Bon,60.0,1,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8750672?searchId=5f563b7c7bfef,205000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Bon,95.0,3,Équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8879915?searchId=5f563b7c7bfef,249000,Appartement,False,False,False,8400,Ostende,Appartement,None,Fraîchement rénové,75.0,2,Américaine équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke/8300/8827241?searchId=5f563b7c7bfef,559000,Appartement,False,False,False,8300,Knokke,Duplex,2.0,Bon,115.0,2,Équipée,False,False,False,None,True,20.0,None,False,None
