Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/villa/a-vendre/walcourt/5650/8865652?searchId=5f56300e5a1a1,288000,Maison,False,False,False,5650,Walcourt,Villa,4.0,None,175.0,3.0,Hyper équipée,False,False,True,600.0,True,30.0,1000.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/charleroi/6000/8723113?searchId=5f56300e5a1a1,290000,Maison,False,True,False,6000,Charleroi,Immeuble à appartements,2.0,None,None,None,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/oedelem/8730/8850234?searchId=5f56300e5a1a1,295000,Maison,False,False,False,8730,Oedelem,Maison,2.0,None,216.0,3.0,Hyper équipée,False,False,False,None,True,None,433.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hondelange/6780/7798553?searchId=5f56300e5a1a1,296694,Maison,False,False,False,6780,HONDELANGE,Maison,3.0,None,136.0,3.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/genk/3600/8828333?searchId=5f56300e5a1a1,298000,Maison,False,False,False,3600,Genk,Maison,4.0,Bon,180.0,3.0,Américaine hyper-équipée,False,False,False,None,False,None,958.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/morialme/5621/8864254?searchId=5f56300e5a1a1,298000,Maison,False,False,False,5621,Morialme,Maison,4.0,None,395.0,8.0,Pas équipée,False,False,True,1600.0,True,50.0,2460.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-andries/8200/8482348?searchId=5f56300e5a1a1,299000,Maison,False,False,False,8200,Sint-Andries,Maison,3.0,À rénover,None,3.0,Équipée,False,False,False,None,False,None,227.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/assebroek/8310/8883370?searchId=5f56300e5a1a1,300000,Maison,True,True,False,8310,Assebroek,Maison,3.0,À rafraîchir,110.0,2.0,None,False,False,False,None,False,None,626.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hondelange/6780/7590807?searchId=5f56300e5a1a1,309091,Maison,False,False,False,6780,HONDELANGE,Maison,3.0,None,140.0,3.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/charleroi/6000/8719888?searchId=5f56300e5a1a1,310000,Maison,False,True,False,6000,Charleroi,Immeuble à appartements,2.0,None,None,None,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-pieters-leeuw/1600/8734877?searchId=5f56300e5a1a1,319000,Maison,False,False,False,1600,Sint-Pieters-Leeuw,Maison,2.0,Fraîchement rénové,105.0,3.0,Américaine hyper-équipée,False,False,True,30.0,True,18.0,None,False,18.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/dudzele/8380/8552801?searchId=5f56300e5a1a1,319000,Maison,False,False,False,8380,Dudzele,Maison,3.0,Bon,166.0,4.0,Équipée,False,False,False,None,True,None,219.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/bredene/8450/8241403?searchId=5f56300e5a1a1,323869,Maison,False,False,False,8450,Bredene,Villa,None,Bon,None,3.0,Hyper équipée,False,False,False,None,False,None,143.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tirlemont/3300/8500584?searchId=5f56300e5a1a1,325000,Maison,False,False,False,3300,Tirlemont,Maison,None,Bon,237.0,3.0,Équipée,False,False,False,None,True,22.0,185.0,False,225.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/solre-sur-sambre/6560/8527113?searchId=5f56300e5a1a1,330000,Maison,False,False,False,6560,Solre-sur-Sambre,Maison,4.0,Bon,268.0,4.0,Équipée,False,False,False,None,True,None,5385.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/duffel/2570/8811094?searchId=5f56300e5a1a1,350000,Maison,False,False,False,2570,Duffel,Maison,3.0,À rénover,159.0,2.0,None,False,False,True,None,True,None,1898.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bois-de-villers/5170/8658353?searchId=5f56300e5a1a1,350000,Maison,False,False,False,5170,BOIS-DE-VILLERS,Maison,4.0,None,145.0,3.0,None,False,False,False,None,True,50.0,4135.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/halle/1500/8840815?searchId=5f56300e5a1a1,359000,Maison,False,False,False,1500,Halle,Maison,4.0,None,152.0,2.0,None,False,False,False,None,False,None,3378.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/maldegem/9990/8815102?searchId=5f56300e5a1a1,365000,Maison,False,False,False,9990,Maldegem,Maison,3.0,Bon,230.0,3.0,Équipée,False,False,False,None,False,None,2000.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/scherpenheuvel-zichem-messelbroek/3272/8815278?searchId=5f56300e5a1a1,379000,Maison,False,False,False,3272,Scherpenheuvel-Zichem Messelbroek,Maison,3.0,Excellent état,120.0,3.0,None,False,False,False,None,True,20.0,861.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/tailles/6661/8889904?searchId=5f56300e5a1a1,380000,Maison,False,False,False,6661,Tailles,Villa,4.0,None,None,4.0,None,False,False,False,None,True,None,20630.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/stekene/9190/8817038?searchId=5f56300e5a1a1,389000,Maison,False,False,False,9190,Stekene,Maison,2.0,Excellent état,203.0,4.0,Hyper équipée,False,False,True,None,True,50.0,612.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/halle/1500/8894780?searchId=5f56300e5a1a1,391927,Maison,False,False,False,1500,Halle,Maison,2.0,None,156.0,3.0,None,False,False,True,None,True,None,207.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/willebroek-tisselt/2830/8857527?searchId=5f56300e5a1a1,397000,Maison,False,True,False,2830,Willebroek Tisselt,Maison,4.0,None,210.0,3.0,None,False,False,False,None,True,None,427.0,False,210.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/oosterzele/9860/8891888?searchId=5f56300e5a1a1,415000,Maison,False,False,False,9860,Oosterzele,Maison,3.0,Excellent état,242.0,4.0,None,False,False,True,None,True,None,516.0,False,153.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/morlanwelz-carnieres/7141/8408149?searchId=5f56300e5a1a1,425000,Maison,False,False,False,7141,Morlanwelz Carnières,Maison,4.0,Bon,None,4.0,None,False,False,False,None,True,None,1476.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/geraardsbergen/9500/8831915?searchId=5f56300e5a1a1,429000,Maison,False,False,False,9500,Geraardsbergen,Maison,4.0,Excellent état,None,3.0,Équipée,False,False,False,None,True,None,1517.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/vielsalm/6690/8808615?searchId=5f56300e5a1a1,440000,Maison,False,False,False,6690,Vielsalm,Maison,4.0,Excellent état,470.0,6.0,None,False,False,True,1500.0,True,80.0,1500.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rachecourt/6792/8355422?searchId=5f56300e5a1a1,449000,Maison,False,False,False,6792,Rachecourt,Maison,4.0,None,160.0,3.0,Équipée,False,False,True,None,True,25.0,4920.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/bornem/2880/8688287?searchId=5f56300e5a1a1,470000,Maison,False,False,False,2880,Bornem,Villa,4.0,None,216.0,3.0,Équipée,True,False,False,None,True,None,820.0,False,None
