Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/berchem/2600/8584405?searchId=5f563a6f936f3,990000,Appartement,False,False,False,2600,Berchem,Appartement,2.0,Excellent état,300,3,Hyper équipée,True,True,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8061619?searchId=5f563a6f936f3,1075000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Bon,103,3,None,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-pierre/1150/8586593?searchId=5f563a6f936f3,1090000,Appartement,False,False,False,1150,Woluwe-Saint-Pierre,Appartement,2.0,Bon,289,3,Américaine équipée,False,False,False,None,True,33.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8491055?searchId=5f563a6f936f3,1100000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,110,2,Américaine équipée,False,True,False,None,True,None,None,False,110.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/termonde/9200/8745244?searchId=5f563a6f936f3,1100000,Appartement,False,False,False,9200,Termonde,Appartement,4.0,None,1023,1,Équipée,False,False,True,105.0,True,120.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/boechout/2530/8765898?searchId=5f563a6f936f3,1285000,Appartement,False,False,False,2530,Boechout,Duplex,4.0,Excellent état,275,2,Hyper équipée,True,False,True,400.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke/8300/7532419?searchId=5f563a6f936f3,1395000,Appartement,False,False,False,8300,Knokke,Duplex,2.0,Bon,178,4,None,False,False,False,None,True,20.0,None,False,198.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8847382?searchId=5f563a6f936f3,1480000,Appartement,False,False,False,1180,Uccle,Appartement,4.0,Excellent état,260,3,Hyper équipée,False,False,False,None,True,65.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8842993?searchId=5f563a6f936f3,1485000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Excellent état,200,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8023038?searchId=5f563a6f936f3,1630000,Appartement,False,False,False,8300,Knokke,Appartement,None,None,117,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8188162?searchId=5f563a6f936f3,1850000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,150,3,Hyper équipée,False,False,False,None,True,101.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/uccle/1180/8778019?searchId=5f563a6f936f3,3295000,Appartement,False,False,False,1180,Uccle,Penthouse,4.0,Bon,400,5,Équipée,False,False,False,None,True,100.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8597418?searchId=5f563a6f936f3,3595000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,251,3,Américaine équipée,False,False,False,None,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/anderlecht/1070/8900402?searchId=5f563a6f936f3,369000,Appartement,False,False,True,1070,Anderlecht,Penthouse,2.0,Excellent état,95,2,Américaine hyper-équipée,False,False,False,None,True,13.0,None,False,13.0
