Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/merbes-le-chateau/6567/8869917?searchId=5f562b02c1a43,139000,Maison,False,False,False,6567,Merbes-le-Chateau,Maison bel-étage,3.0,None,None,4,None,False,False,False,None,False,None,150.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/bressoux/4020/8873456?searchId=5f562b02c1a43,144000,Maison,True,True,False,4020,Bressoux,Immeuble à appartements,None,Bon,None,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/villers-en-fagne/5600/8573466?searchId=5f562b02c1a43,145000,Maison,False,False,False,5600,VILLERS-EN-FAGNE,Maison,None,À rafraîchir,None,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grammont/9500/8856636?searchId=5f562b02c1a43,145000,Maison,False,False,False,9500,Grammont,Maison,None,None,104.0,3,None,False,False,True,None,False,None,130.0,False,50.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/aarschot/3200/8653182?searchId=5f562b02c1a43,168000,Maison,False,False,False,3200,Aarschot,Maison,2.0,À rénover,203.0,3,Équipée,False,False,False,None,False,None,125.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/roulers/8800/8758521?searchId=5f562b02c1a43,175000,Maison,False,False,False,8800,Roulers,Maison,3.0,À rénover,None,5,None,False,False,False,None,False,None,573.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/genappe/1470/8877845?searchId=5f562b02c1a43,199000,Maison,False,False,False,1470,Genappe,Maison,None,À rénover,151.0,3,Semi-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/amay/4540/8271567?searchId=5f562b02c1a43,209000,Maison,False,False,False,4540,Amay,Maison,3.0,None,135.0,4,Pas équipée,False,False,True,150.0,True,None,248.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tournai/7500/8500507?searchId=5f562b02c1a43,210000,Maison,False,False,False,7500,Tournai,Maison,2.0,Fraîchement rénové,160.0,3,None,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/booischot/2221/8810416?searchId=5f562b02c1a43,219000,Maison,False,False,False,2221,Booischot,Maison,3.0,À rafraîchir,188.0,3,Équipée,False,False,True,None,False,None,610.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/amay/4540/8271568?searchId=5f562b02c1a43,219000,Maison,False,False,False,4540,Amay,Maison,3.0,None,135.0,4,Pas équipée,False,False,True,None,True,None,248.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/moorsel/9310/8890182?searchId=5f562b02c1a43,219000,Maison,False,False,False,9310,Moorsel,Maison,None,Fraîchement rénové,140.0,3,Équipée,False,False,True,50.0,False,None,184.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/aarschot/3200/8673236?searchId=5f562b02c1a43,220000,Maison,False,False,False,3200,Aarschot,Maison,2.0,Bon,120.0,3,Équipée,False,False,False,None,False,None,115.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grammont/9506/8792794?searchId=5f562b02c1a43,220000,Maison,False,False,False,9506,Grammont,Maison,2.0,À rénover,None,4,None,False,False,False,None,False,None,858.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kortemark/8610/8718786?searchId=5f562b02c1a43,224000,Maison,False,False,False,8610,Kortemark,Maison,None,À rafraîchir,150.0,3,Équipée,False,False,True,None,False,None,759.0,False,None
