Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/frasnes-lez-buissenal/7911/8715589?searchId=5f5626b3b9e66,635000,Maison,False,False,False,7911,FRASNES-LEZ-BUISSENAL,Maison,None,None,340.0,7,None,False,False,False,None,False,None,11902.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/walhain-saint-paul/1457/8692705?searchId=5f5626b3b9e66,650000,Maison,False,False,False,1457,WALHAIN-SAINT-PAUL,Maison,None,None,230.0,4,None,False,False,True,435.0,True,60.0,1422.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/mouscron/7700/8893600?searchId=5f5626b3b9e66,795000,Maison,False,False,False,7700,Mouscron,Villa,None,None,300.0,4,None,False,False,False,None,False,None,1600.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/lebbeke/9280/8826806?searchId=5f5626b3b9e66,849000,Maison,False,True,False,9280,Lebbeke,Immeuble mixte,None,None,None,4,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/boom/2850/8782950?searchId=5f5626b3b9e66,995000,Maison,False,False,False,2850,Boom,Bien exceptionnel,3.0,Fraîchement rénové,571.0,6,Américaine équipée,False,False,False,None,True,None,660.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/grez-doiceau/1390/8731168?searchId=5f5626b3b9e66,1295000,Maison,False,False,False,1390,Grez-Doiceau,Villa,4.0,None,500.0,5,Hyper équipée,True,False,True,5400.0,True,None,5400.0,True,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/gand/9000/8829596?searchId=5f5626b3b9e66,2900000,Maison,False,True,False,9000,Gand,Immeuble mixte,3.0,À rénover,1148.0,34,Équipée,False,False,False,None,False,None,212.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nivelles/1400/8902156?searchId=5f5626b3b9e66,100000,Maison,True,False,False,1400,Nivelles,Maison,None,None,75.0,2,Équipée,False,False,False,None,False,None,77.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ninove/9400/8918474?searchId=5f5626b3b9e66,119000,Maison,False,False,False,9400,Ninove,Maison,None,À rénover,86.0,2,Semi-équipée,False,False,True,None,True,None,80.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zwijndrecht/2070/8898112?searchId=5f5626b3b9e66,120000,Maison,True,False,False,2070,Zwijndrecht,Maison,3.0,None,None,3,Équipée,False,False,False,None,False,None,440.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8891167?searchId=5f5626b3b9e66,145000,Maison,False,False,False,9600,Renaix,Maison,3.0,None,200.0,2,None,False,False,False,None,True,28.0,900.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/yves-gomezee/5650/8718700?searchId=5f5626b3b9e66,149000,Maison,False,False,False,5650,Yves-Gomezée,Maison,3.0,Bon,None,4,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/stavele/8691/8891415?searchId=5f5626b3b9e66,159000,Maison,False,False,False,8691,Stavele,Maison,None,À rafraîchir,None,3,Semi-équipée,False,False,True,1.0,True,None,399.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/jonkershove/8650/8907041?searchId=5f5626b3b9e66,169500,Maison,False,False,False,8650,Jonkershove,Maison,None,Bon,None,2,Semi-équipée,False,False,True,1.0,True,None,500.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nieuport/8620/8838679?searchId=5f5626b3b9e66,169950,Maison,False,False,False,8620,Nieuport,Maison,None,À rafraîchir,100.0,3,Équipée,False,False,True,45.0,False,None,118.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tirlemont/3300/8831672?searchId=5f5626b3b9e66,178800,Maison,False,False,False,3300,Tirlemont,Maison,2.0,À rénover,155.0,4,Équipée,False,False,True,160.0,True,10.0,275.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruges/8310/8848899?searchId=5f5626b3b9e66,199000,Maison,False,False,False,8310,Bruges,Maison,None,None,None,4,None,False,False,True,None,False,None,88.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/herseaux/7712/8871202?searchId=5f5626b3b9e66,209000,Maison,False,False,False,7712,Herseaux,Maison,None,À rénover,None,2,Équipée,False,False,True,200.0,False,None,545.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wetteren/9230/8744666?searchId=5f5626b3b9e66,209000,Maison,False,False,False,9230,Wetteren,Maison,None,None,None,3,None,False,False,True,33.0,False,None,110.0,False,110.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/beringen/3580/8881730?searchId=5f5626b3b9e66,210000,Maison,False,False,False,3580,Beringen,Maison,None,None,None,2,None,False,False,True,547.0,False,None,903.0,False,173.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/tamise/9140/8917111?searchId=5f5626b3b9e66,215000,Maison,False,False,False,9140,Tamise,Maison,2.0,Excellent état,90.0,2,Hyper équipée,False,False,False,None,True,17.0,50.0,False,90.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/dixmude/8600/8865822?searchId=5f5626b3b9e66,224000,Maison,False,False,False,8600,Dixmude,Maison,2.0,None,133.0,2,None,False,False,False,None,False,None,444.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tamise/9140/8896716?searchId=5f5626b3b9e66,239000,Maison,False,False,False,9140,Tamise,Maison,None,À rafraîchir,156.0,3,Équipée,False,False,True,None,False,None,287.0,False,60.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/kortrijk/8500/8583669?searchId=5f5626b3b9e66,242000,Maison,False,False,False,8500,Kortrijk,Maison,2.0,Excellent état,None,3,Hyper équipée,False,False,False,None,False,None,270.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ostende/8400/8600412?searchId=5f5626b3b9e66,249000,Maison,False,False,False,8400,Ostende,Maison,None,Bon,374.0,5,Équipée,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/naninne/5100/8889476?searchId=5f5626b3b9e66,250000,Maison,False,False,False,5100,NANINNE,Maison,None,À rénover,237.0,2,Semi-équipée,True,False,True,900.0,True,8.0,900.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/denderleeuw/9470/8893605?searchId=5f5626b3b9e66,255000,Maison,False,False,False,9470,Denderleeuw,Maison,None,Excellent état,148.0,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/diksmuide/8600/8561172?searchId=5f5626b3b9e66,289999,Maison,False,False,False,8600,Diksmuide,Maison,3.0,Excellent état,None,3,Hyper équipée,False,False,False,None,False,None,460.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nieuwpoort/8620/8864405?searchId=5f5626b3b9e66,290000,Maison,False,False,False,8620,Nieuwpoort,Maison,2.0,Excellent état,None,2,None,False,False,True,None,False,None,269.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/merelbeke/9820/8793098?searchId=5f5626b3b9e66,294000,Maison,False,False,False,9820,Merelbeke,Maison,None,None,None,4,None,False,False,False,None,False,None,270.0,False,140.0
