Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/mons-lez-liege/4400/8641995?searchId=5f5625ae75ed9,268200,Maison,False,False,False,4400,Mons-lez-Liège,Maison,3.0,None,140.0,3,None,False,False,False,None,True,None,660.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/marbais/1495/8904800?searchId=5f5625ae75ed9,270000,Maison,False,False,False,1495,MARBAIS,Maison,4.0,À rafraîchir,147.0,3,Pas équipée,False,False,True,480.0,True,10.0,480.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/alost/9300/8891041?searchId=5f5625ae75ed9,280000,Maison,False,False,False,9300,Alost,Maison,2.0,Bon,109.0,2,Équipée,False,False,False,None,False,None,46.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grobbendonk/2280/8911700?searchId=5f5625ae75ed9,329000,Maison,False,False,False,2280,Grobbendonk,Maison,3.0,À rafraîchir,130.0,3,Semi-équipée,False,False,True,None,False,None,1635.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grobbendonk/2280/8911699?searchId=5f5625ae75ed9,329000,Maison,False,False,False,2280,Grobbendonk,Maison,3.0,À rénover,130.0,3,Équipée,False,False,True,None,False,None,1645.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/neerijse/3040/8796058?searchId=5f5625ae75ed9,345000,Maison,True,False,False,3040,Neerijse,Maison,4.0,None,None,4,Équipée,False,False,False,None,True,None,1591.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/blegny/4670/8916763?searchId=5f5625ae75ed9,347500,Maison,False,False,False,4670,Blégny,Maison,4.0,Excellent état,155.0,3,Équipée,False,False,False,None,False,None,825.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/barchon/4671/8916762?searchId=5f5625ae75ed9,347500,Maison,False,False,False,4671,Barchon,Maison,4.0,Excellent état,155.0,3,Équipée,False,False,False,None,False,None,825.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rillaar/3202/8875157?searchId=5f5625ae75ed9,349000,Maison,False,False,False,3202,Rillaar,Maison,3.0,Bon,None,3,None,False,False,False,None,False,None,1012.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/paliseul/6850/8887556?searchId=5f5625ae75ed9,349000,Maison,False,False,False,6850,Paliseul,Maison,4.0,None,None,4,Équipée,False,False,False,None,False,None,982.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/alost/9300/8891916?searchId=5f5625ae75ed9,349000,Maison,False,False,False,9300,Alost,Maison de maître,None,À rafraîchir,182.0,3,None,False,False,False,None,True,None,160.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/sint-gillis-waas/9170/8677555?searchId=5f5625ae75ed9,359000,Maison,False,True,False,9170,Sint-Gillis-Waas,Immeuble mixte,3.0,À rafraîchir,317.0,3,Américaine hyper-équipée,False,False,True,50.0,True,20.0,325.0,False,317.0
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/borsbeek/2150/8888076?searchId=5f5625ae75ed9,379000,Maison,False,False,False,2150,Borsbeek,Maison bel-étage,2.0,Excellent état,203.0,4,Équipée,False,False,False,None,True,28.0,84.0,False,56.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/merksem/2170/8872115?searchId=5f5625ae75ed9,389000,Maison,False,False,False,2170,Merksem,Maison,2.0,Fraîchement rénové,185.0,4,Hyper équipée,True,False,True,80.0,True,8.0,185.0,False,62.0
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/herenthout/2270/8860024?searchId=5f5625ae75ed9,389000,Maison,False,True,False,2270,Herenthout,Immeuble mixte,2.0,Bon,298.0,3,Équipée,False,False,True,None,False,None,165.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grivegnee/4030/8896051?searchId=5f5625ae75ed9,390000,Maison,False,True,False,4030,GRIVEGNÉE,Maison,2.0,Bon,285.0,4,Semi-équipée,False,False,True,45.0,True,15.0,340.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/grivegnee/4030/8896050?searchId=5f5625ae75ed9,390000,Maison,False,True,False,4030,GRIVEGNÉE,Immeuble à appartements,2.0,Bon,285.0,4,Semi-équipée,False,False,True,45.0,True,15.0,340.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/linter-drieslinter/3350/8885454?searchId=5f5625ae75ed9,398000,Maison,False,False,False,3350,Linter Drieslinter,Maison,4.0,Fraîchement rénové,235.0,3,Hyper équipée,False,False,True,1580.0,True,25.0,2099.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/wanfercee-baulet/6224/8891315?searchId=5f5625ae75ed9,"Faire offre à partir de  
                                                                                        410000",Maison,False,True,False,6224,Wanfercée-Baulet,Immeuble mixte,4.0,None,None,5,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/anvers/2000/8916786?searchId=5f5625ae75ed9,495000,Maison,False,False,False,2000,Anvers,Bien exceptionnel,2.0,À rafraîchir,172.0,3,Équipée,False,False,False,None,False,None,75.0,False,75.0
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/anvers/2000/8916784?searchId=5f5625ae75ed9,495000,Maison,False,True,False,2000,Anvers,Immeuble mixte,2.0,À rafraîchir,172.0,3,Équipée,False,False,False,None,False,None,75.0,False,75.0
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/deerlijk/8540/8790201?searchId=5f5625ae75ed9,518000,Maison,False,True,False,8540,Deerlijk,Immeuble mixte,3.0,Bon,None,3,Équipée,False,False,False,None,True,None,914.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/woluwe-saint-lambert/1200/8917087?searchId=5f5625ae75ed9,545000,Maison,False,False,False,1200,Woluwe-Saint-Lambert,Maison,2.0,None,280.0,5,Hyper équipée,False,False,True,20.0,False,None,None,False,None
