Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/bornem/2880/8774749?searchId=5f5629e6a67ab,359000,Maison,False,False,False,2880,Bornem,Maison,None,None,163.0,3,None,False,False,True,70.0,True,None,154.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/nivelles/1400/8659495?searchId=5f5629e6a67ab,420000,Maison,False,True,False,1400,Nivelles,Immeuble à appartements,2.0,None,450.0,11,Pas équipée,False,False,False,None,False,None,413.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/geraardsbergen-schendelbeke/9506/8808400?searchId=5f5629e6a67ab,895000,Maison,False,False,False,9506,Geraardsbergen Schendelbeke,Maison,4.0,None,None,5,None,False,False,False,None,True,None,34784.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dentergem-markegem/8720/8840116?searchId=5f5629e6a67ab,925000,Maison,False,False,False,8720,Dentergem Markegem,Maison,4.0,None,270.0,3,None,False,False,False,None,True,None,14816.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/anvers/2000/8844673?searchId=5f5629e6a67ab,950000,Maison,False,True,False,2000,Anvers,Immeuble mixte,2.0,Bon,None,2,None,False,False,False,None,False,None,55.0,False,55.0
https://www.immoweb.be/fr/annonce/fermette/a-vendre/vilvorde/1800/8815160?searchId=5f5629e6a67ab,975000,Maison,False,False,False,1800,Vilvorde,Fermette,4.0,None,370.0,6,Américaine hyper-équipée,False,False,False,None,True,27.0,20100.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/laakdal/2430/8900417?searchId=5f5629e6a67ab,518,Maison,True,False,False,2430,Laakdal,Maison,3.0,None,None,4,Équipée,False,False,False,None,False,None,518.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/balen/2490/8856172?searchId=5f5629e6a67ab,520,Maison,True,False,False,2490,Balen,Maison,3.0,None,None,3,Équipée,False,False,False,None,False,None,475.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4020/8899107?searchId=5f5629e6a67ab,537,Maison,True,False,False,4020,Liège,Maison,None,None,None,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/engis/4480/8917917?searchId=5f5629e6a67ab,30000,Maison,True,False,False,4480,Engis,Maison,None,None,None,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/jumet/6040/8885535?searchId=5f5629e6a67ab,45000,Maison,True,False,False,6040,Jumet,Maison,None,None,None,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/oleye/4300/8883543?searchId=5f5629e6a67ab,50000,Maison,True,False,False,4300,Oleye,Maison,None,None,None,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/huy/4500/8883925?searchId=5f5629e6a67ab,65000,Maison,True,False,False,4500,Huy,Maison,None,None,None,4,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/couillet/6010/8883414?searchId=5f5629e6a67ab,70000,Maison,True,False,False,6010,Couillet,Maison,None,None,None,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wakken/8720/8917505?searchId=5f5629e6a67ab,70000,Maison,True,False,False,8720,Wakken,Maison,2.0,None,None,3,Équipée,False,False,False,None,False,None,322.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/herzele/9550/8833181?searchId=5f5629e6a67ab,80000,Maison,True,False,False,9550,Herzele,Maison,None,À rénover,None,3,None,False,False,False,None,False,None,558.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8902280?searchId=5f5629e6a67ab,80000,Maison,True,False,False,9600,Renaix,Maison,None,À rafraîchir,None,4,None,False,False,False,None,True,None,570.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/buizingen/1501/8902858?searchId=5f5629e6a67ab,95000,Maison,True,False,False,1501,Buizingen,Maison,None,None,None,3,Équipée,False,False,False,None,False,None,229.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/alken/3570/8833600?searchId=5f5629e6a67ab,99000,Maison,True,False,False,3570,Alken,Maison,2.0,None,None,3,Équipée,False,False,False,None,True,None,345.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/herstal/4040/8879576?searchId=5f5629e6a67ab,100000,Maison,True,True,False,4040,Herstal,Immeuble à appartements,None,None,None,5,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mouscron/7700/8905142?searchId=5f5629e6a67ab,105000,Maison,False,False,False,7700,Mouscron,Maison,None,À rénover,96.0,3,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kortemark/8610/8913748?searchId=5f5629e6a67ab,105000,Maison,True,False,False,8610,Kortemark,Maison,4.0,None,None,2,Équipée,False,False,False,None,False,None,526.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/buizingen/1501/8902859?searchId=5f5629e6a67ab,135000,Maison,True,False,False,1501,Buizingen,Maison,None,None,None,2,Équipée,False,False,False,None,True,None,338.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rijkevorsel/2310/8877498?searchId=5f5629e6a67ab,135000,Maison,True,False,False,2310,Rijkevorsel,Maison,3.0,None,None,3,Équipée,False,False,False,None,True,None,285.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lier/2500/8884521?searchId=5f5629e6a67ab,145000,Maison,True,False,False,2500,Lier,Maison,3.0,None,None,4,Équipée,False,False,False,None,True,None,367.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tongres/3700/8724602?searchId=5f5629e6a67ab,150000,Maison,True,False,False,3700,Tongres,Maison,None,None,None,2,None,False,False,False,None,False,None,2433.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/buggenhout/9255/8859008?searchId=5f5629e6a67ab,150000,Maison,True,False,False,9255,Buggenhout,Maison,4.0,None,None,3,Équipée,False,False,False,None,False,None,426.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/berchem/2600/8907277?searchId=5f5629e6a67ab,158000,Maison,True,False,False,2600,Berchem,Maison,2.0,None,None,2,Équipée,False,False,False,None,True,None,145.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waanrode/3473/8857353?searchId=5f5629e6a67ab,175000,Maison,True,False,False,3473,Waanrode,Maison,3.0,None,None,2,Équipée,False,False,False,None,False,None,2530.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/stave/5646/8830500?searchId=5f5629e6a67ab,175000,Maison,True,False,False,5646,Stave,Maison,None,None,None,4,None,False,False,False,None,False,None,None,False,None
