Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/antwerpen-6/2060/8911162?searchId=5f563aec2289e,315000,Maison,False,False,False,2060,Antwerpen 6,Maison,2.0,Fraîchement rénové,135.0,3,Hyper équipée,False,True,False,None,False,None,50.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/de-klinge/9170/8906163?searchId=5f563aec2289e,325000,Maison,False,False,False,9170,DE KLINGE,Maison,4.0,Bon,None,3,Équipée,False,False,True,None,False,None,531.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/wavre-(bierges)/1300/8903839?searchId=5f563aec2289e,365000,Maison,False,False,False,1300,WAVRE (BIERGES),Villa,4.0,À rafraîchir,160.0,6,Semi-équipée,False,False,False,None,True,None,1130.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zottegem/9620/8839617?searchId=5f563aec2289e,465000,Maison,False,False,False,9620,Zottegem,Maison,4.0,Excellent état,165.0,4,None,False,False,True,None,True,None,2118.0,False,120.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/melsele/9120/8920435?searchId=5f563aec2289e,477000,Maison,False,False,False,9120,Melsele,Maison,3.0,Excellent état,175.0,3,Hyper équipée,False,False,False,None,True,None,366.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nijlen/2560/8907280?searchId=5f563aec2289e,489000,Maison,False,False,False,2560,Nijlen,Maison,3.0,Excellent état,266.0,4,Équipée,False,False,True,None,False,None,592.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/nivelles/1400/8884109?searchId=5f563aec2289e,550000,Maison,False,False,False,1400,Nivelles,Villa,4.0,Bon,135.0,2,Équipée,True,False,True,None,True,None,1394.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/knokke/8300/8772681?searchId=5f563aec2289e,1295000,Maison,False,False,False,8300,Knokke,Villa,None,None,246.0,4,None,False,False,True,20.0,False,None,320.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/lasne/1380/8834928?searchId=5f563aec2289e,3350000,Maison,False,False,False,1380,Lasne,Villa,4.0,Excellent état,620.0,7,None,True,False,False,None,True,161.0,45164.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rekkem/8930/8774406?searchId=5f563aec2289e,215000,Maison,False,False,False,8930,Rekkem,Maison,2.0,Fraîchement rénové,125.0,3,Équipée,False,False,True,320.0,False,None,406.0,False,None
