Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/ans/4430/8401728?searchId=5f5628c018b9a,249000,Maison,False,False,True,4430,Ans,Maison,3.0,None,None,3.0,None,False,False,False,None,True,32.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/essen/2910/8785409?searchId=5f5628c018b9a,262000,Maison,False,True,True,2910,Essen,Maison,2.0,None,160.0,3.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hasselt/3511/8867592?searchId=5f5628c018b9a,275000,Maison,False,False,False,3511,Hasselt,Maison,4.0,None,194.0,4.0,None,False,False,False,None,False,None,800.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/booischot/2221/7592158?searchId=5f5628c018b9a,279000,Maison,False,False,True,2221,Booischot,Maison,2.0,Excellent état,None,3.0,Équipée,False,False,True,None,False,None,125.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/herk-la-ville/3540/8851475?searchId=5f5628c018b9a,310000,Maison,False,False,False,3540,Herk-la-Ville,Maison,4.0,Excellent état,150.0,2.0,Américaine équipée,False,False,False,None,False,None,618.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bambrugge/9420/8561491?searchId=5f5628c018b9a,317500,Maison,False,False,True,9420,Bambrugge,Maison,2.0,Bon,216.0,3.0,Équipée,False,False,False,None,False,None,189.0,False,90.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/limont/4357/7479103?searchId=5f5628c018b9a,336684,Maison,False,False,True,4357,Limont,Maison,4.0,None,None,3.0,None,False,False,True,None,False,None,976.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/roulers/8800/8511490?searchId=5f5628c018b9a,433454,Maison,False,False,True,8800,Roulers,Maison,4.0,Excellent état,174.0,4.0,None,False,False,False,None,False,None,645.0,False,87.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/st-kruis/8310/8878781?searchId=5f5628c018b9a,305000,Maison,False,False,True,8310,St-Kruis,Maison,2.0,Excellent état,143.0,3.0,Équipée,False,False,True,None,True,None,172.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/chatelineau/6200/8907379?searchId=5f5628c018b9a,149900,Maison,False,False,False,6200,CHÂTELINEAU,Maison,2.0,None,None,4.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anvers/2020/8850243?searchId=5f5628c018b9a,225000,Maison,False,False,False,2020,Anvers,Maison,2.0,None,165.0,5.0,Américaine hyper-équipée,False,False,False,None,True,None,89.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wavre/1300/8893286?searchId=5f5628c018b9a,400000,Maison,False,False,False,1300,Wavre,Maison,4.0,Bon,120.0,4.0,Équipée,False,False,False,None,True,60.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grammont/9500/8776200?searchId=5f5628c018b9a,425000,Maison,False,False,False,9500,Grammont,Maison,4.0,None,222.0,3.0,Américaine hyper-équipée,False,False,False,None,True,None,4240.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/carnieres/7141/8869918?searchId=5f5628c018b9a,189000,Maison,False,False,False,7141,Carnières,Maison,4.0,À rafraîchir,214.0,None,None,True,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bredene/8450/8915645?searchId=5f5628c018b9a,198000,Maison,False,False,False,8450,Bredene,Maison,None,Bon,83.0,2.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wichelen/9260/8874481?searchId=5f5628c018b9a,230000,Maison,False,False,False,9260,Wichelen,Maison,3.0,None,180.0,2.0,None,False,False,False,None,False,None,550.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hoegaarden/3320/8753830?searchId=5f5628c018b9a,180000,Maison,True,False,False,3320,Hoegaarden,Maison,4.0,À rafraîchir,None,2.0,None,False,False,False,None,False,None,2204.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/louvain/3000/8861852?searchId=5f5628c018b9a,250000,Maison,True,False,False,3000,Louvain,Maison,4.0,None,None,3.0,Équipée,False,False,False,None,False,None,898.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/holsbeek/3221/8902764?searchId=5f5628c018b9a,276000,Maison,True,False,False,3221,Holsbeek,Maison,4.0,None,None,4.0,None,False,False,False,None,True,None,742.0,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/watervliet/9988/8912143?searchId=5f5628c018b9a,290000,Maison,False,False,False,9988,Watervliet,Fermette,4.0,À rénover,380.0,6.0,None,False,False,False,None,False,None,1460.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/oostakker/9041/8895974?searchId=5f5628c018b9a,325000,Maison,False,False,False,9041,Oostakker,Maison,4.0,None,140.0,4.0,Équipée,False,False,True,210.0,True,18.0,370.0,False,None
