Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/6903085?searchId=5f563117dd42b,575000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,None,106.0,3.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/zeebrugge/8380/8484477?searchId=5f563117dd42b,735000,Appartement,False,False,False,8380,Zeebrugge,Penthouse,None,None,None,2.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8484603?searchId=5f563117dd42b,849000,Appartement,False,False,False,8300,Knokke,Appartement,None,None,81.0,2.0,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8855419?searchId=5f563117dd42b,965000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,None,99.0,3.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/zeebrugge/8380/8484479?searchId=5f563117dd42b,None,Appartement,False,False,False,8380,Zeebrugge,Penthouse,None,None,None,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/duinbergen/8301/7644260?searchId=5f563117dd42b,1195000,Appartement,False,False,False,8301,Duinbergen,Appartement,4.0,Excellent état,127.0,3.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8825634?searchId=5f563117dd42b,1594000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Excellent état,224.0,5.0,None,False,False,False,None,True,27.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist-knokke/8300/8605737?searchId=5f563117dd42b,2975000,Appartement,False,False,False,8300,Knokke-Heist Knokke,Appartement,3.0,Excellent état,190.0,4.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/montigny-le-tilleul/6110/8905763?searchId=5f563117dd42b,135000,Appartement,False,False,False,6110,Montigny-le-Tilleul,Appartement,4.0,None,67.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/8904820?searchId=5f563117dd42b,185000,Appartement,False,False,False,8434,Westende,Appartement,2.0,Excellent état,57.0,2.0,Hyper équipée,False,False,False,None,True,17.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/halle/1500/8697103?searchId=5f563117dd42b,387000,Appartement,False,False,False,1500,Halle,Appartement,2.0,Excellent état,131.0,3.0,Équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/oostrozebeke/8780/8807872?searchId=5f563117dd42b,367000,Appartement,False,False,False,8780,Oostrozebeke,Appartement,None,None,102.0,2.0,None,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/ixelles/1050/8868885?searchId=5f563117dd42b,440000,Appartement,False,False,False,1050,Ixelles,Rez-de-chaussée,None,Bon,85.0,1.0,None,False,False,True,70.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8757036?searchId=5f563117dd42b,995000,Appartement,False,False,False,9000,Gand,Appartement,2.0,Excellent état,415.0,3.0,Équipée,False,False,False,None,True,26.0,None,False,415.0
https://www.immoweb.be/fr/annonce/studio/a-vendre/hemiksem/2620/8915249?searchId=5f563117dd42b,99000,Appartement,False,False,False,2620,Hemiksem,Studio,None,None,61.0,1.0,Semi-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8770261?searchId=5f563117dd42b,535000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Excellent état,None,1.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8902232?searchId=5f563117dd42b,135000,Appartement,False,False,False,1070,Anderlecht,Appartement,2.0,None,50.0,1.0,Équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8752927?searchId=5f563117dd42b,169000,Appartement,False,False,False,8400,Ostende,Appartement,None,None,None,1.0,Hyper équipée,False,True,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/heers/3870/8562587?searchId=5f563117dd42b,202905,Appartement,False,False,True,3870,Heers,Appartement,None,Excellent état,89.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/waregem/8790/8818640?searchId=5f563117dd42b,224500,Appartement,False,False,True,8790,Waregem,Appartement,2.0,Bon,82.0,2.0,Équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/heers/3870/8562583?searchId=5f563117dd42b,231970,Appartement,False,False,True,3870,Heers,Appartement,None,Excellent état,102.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wichelen/9260/8709051?searchId=5f563117dd42b,285000,Appartement,False,False,True,9260,Wichelen,Appartement,2.0,None,126.0,3.0,Hyper équipée,False,False,True,12.0,True,9.0,None,False,127.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8842815?searchId=5f563117dd42b,385000,Appartement,False,False,False,8620,Nieuport,Appartement,None,Excellent état,104.0,3.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8865517?searchId=5f563117dd42b,695000,Appartement,False,False,True,8300,Knokke,Appartement,2.0,Excellent état,125.0,3.0,Hyper équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2018/7042255?searchId=5f563117dd42b,799000,Appartement,False,False,True,2018,Anvers,Appartement,2.0,None,198.0,3.0,Équipée,False,False,False,None,True,80.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/uccle/1180/8840183?searchId=5f563117dd42b,807500,Appartement,False,False,True,1180,Uccle,Penthouse,4.0,Excellent état,162.0,3.0,None,False,False,False,None,True,52.0,None,False,162.0
https://www.immoweb.be/fr/annonce/studio/a-vendre/molenbeek-saint-jean/1080/8863785?searchId=5f563117dd42b,105000,Appartement,False,False,False,1080,Molenbeek-Saint-Jean,Studio,2.0,Bon,45.0,None,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bredene/8450/8854480?searchId=5f563117dd42b,119000,Appartement,False,False,False,8450,Bredene,Appartement,None,Bon,67.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/frameries/7080/8559594?searchId=5f563117dd42b,120000,Appartement,False,False,False,7080,Frameries,Appartement,2.0,Excellent état,107.0,1.0,Semi-équipée,False,False,False,None,False,None,None,False,None
