Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/deerlijk/8540/8755317?searchId=5f5636ffd1c61,275000,Appartement,False,False,False,8540,Deerlijk,Appartement,2.0,Bon,160,3,Équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sprimont/4140/8234010?searchId=5f5636ffd1c61,291000,Appartement,False,False,False,4140,Sprimont,Appartement,None,Excellent état,111,2,Hyper équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ostende/8400/8599440?searchId=5f5636ffd1c61,298000,Appartement,False,False,False,8400,Ostende,Penthouse,None,Excellent état,80,2,Équipée,False,False,False,None,True,69.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bastogne/6600/8885374?searchId=5f5636ffd1c61,299000,Appartement,False,False,False,6600,Bastogne,Appartement,4.0,Excellent état,92,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/7970606?searchId=5f5636ffd1c61,299000,Appartement,False,False,False,8300,Knokke,Appartement,None,Bon,86,2,Équipée,True,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8134698?searchId=5f5636ffd1c61,302000,Appartement,False,False,False,1000,Bruxelles,Appartement,None,Excellent état,90,2,Hyper équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8721460?searchId=5f5636ffd1c61,315000,Appartement,False,False,False,1030,Schaerbeek,Appartement,2.0,Bon,94,2,Américaine hyper-équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8641263?searchId=5f5636ffd1c61,315000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Excellent état,95,2,Équipée,False,False,False,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8622006?searchId=5f5636ffd1c61,335000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Fraîchement rénové,56,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bastogne/6600/8885372?searchId=5f5636ffd1c61,339000,Appartement,False,False,False,6600,Bastogne,Appartement,4.0,Excellent état,91,2,Équipée,False,False,False,None,True,None,None,False,None
