Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/huy/4500/8730846?searchId=5f5628552b0f6,425000,Maison,False,True,False,4500,Huy,Bien exceptionnel,4,Excellent état,400,5,Hyper équipée,False,False,True,366.0,True,None,603,False,186.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/herstal/4040/8775855?searchId=5f5628552b0f6,449000,Maison,False,False,False,4040,Herstal,Villa,4,Excellent état,275,5,Équipée,False,False,False,None,True,None,720,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/sainte-ode/6680/8695602?searchId=5f5628552b0f6,450000,Maison,False,False,False,6680,Sainte-Ode,Villa,4,Excellent état,207,4,Équipée,False,False,False,None,True,None,920,False,130.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-pieters-woluwe/1150/8864095?searchId=5f5628552b0f6,475000,Maison,False,False,False,1150,Sint-Pieters-Woluwe,Maison,2,À rénover,139,3,Équipée,False,False,True,40.0,True,10.0,143,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/saint-hubert-mirwart/6870/8691014?searchId=5f5628552b0f6,475000,Maison,False,False,False,6870,Saint-Hubert Mirwart,Bien exceptionnel,3,Excellent état,618,11,Hyper équipée,False,True,True,173.0,True,24.0,435,False,257.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/perwez-thorembais-saint-trond/1360/8716902?searchId=5f5628552b0f6,480000,Maison,False,False,False,1360,Perwez Thorembais-Saint-Trond,Maison,4,Bon,287,5,Équipée,False,False,True,1881.0,True,None,2065,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/lembeek/1502/8827631?searchId=5f5628552b0f6,489000,Maison,False,False,False,1502,Lembeek,Villa,4,Bon,277,4,Équipée,False,False,True,1000.0,True,20.0,1120,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/naast/7062/8465704?searchId=5f5628552b0f6,520000,Maison,False,False,False,7062,Naast,Villa,4,Bon,377,5,Équipée,False,False,True,None,True,None,2000,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rixensart/1330/8874909?searchId=5f5628552b0f6,525000,Maison,False,False,False,1330,Rixensart,Maison,4,À rafraîchir,291,5,Équipée,False,False,True,500.0,True,60.0,740,False,290.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/enghien-petit-enghien/7850/8597351?searchId=5f5628552b0f6,550000,Maison,False,True,False,7850,Enghien Petit-Enghien,Villa,4,Excellent état,276,4,Hyper équipée,False,False,True,400.0,True,68.0,1182,False,360.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/waterloo/1410/8861379?searchId=5f5628552b0f6,559000,Maison,False,False,False,1410,Waterloo,Maison,4,Fraîchement rénové,267,5,Équipée,True,False,True,None,True,17.0,510,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/edegem/2650/8849165?searchId=5f5628552b0f6,559000,Maison,False,False,False,2650,Edegem,Maison bel-étage,3,Bon,228,4,Équipée,True,False,True,280.0,True,25.0,459,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/woluwe-saint-pierre/1150/8836618?searchId=5f5628552b0f6,570000,Maison,False,False,False,1150,Woluwe-Saint-Pierre,Maison,3,À rafraîchir,145,4,Équipée,False,False,True,250.0,True,25.0,294,False,84.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/woluwe-saint-pierre/1150/8789748?searchId=5f5628552b0f6,575000,Maison,False,False,False,1150,Woluwe-Saint-Pierre,Maison,2,Excellent état,150,3,Américaine hyper-équipée,False,False,False,None,True,55.0,110,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/wolvertem/1861/8801298?searchId=5f5628552b0f6,590000,Maison,False,False,False,1861,Wolvertem,Villa,4,Bon,339,6,Équipée,True,False,True,600.0,True,15.0,1040,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/fratin/6740/8882181?searchId=5f5628552b0f6,597000,Maison,False,False,False,6740,Fratin,Maison,4,Bon,291,5,Équipée,False,False,True,3300.0,True,None,3552,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/marchin/4570/8826466?searchId=5f5628552b0f6,599000,Maison,False,False,False,4570,Marchin,Maison,4,Bon,365,5,Équipée,False,False,True,1850.0,True,15.0,25157,False,246.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/schaerbeek/1030/8740762?searchId=5f5628552b0f6,645000,Maison,False,False,False,1030,Schaerbeek,Maison,2,À rénover,225,5,Pas équipée,False,False,True,50.0,True,None,157,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/bierges/1301/8849052?searchId=5f5628552b0f6,650000,Maison,False,False,False,1301,Bierges,Villa,4,Excellent état,300,5,Hyper équipée,False,False,True,1500.0,True,50.0,1500,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/aix-sur-cloie/6792/8815355?searchId=5f5628552b0f6,668000,Maison,False,False,False,6792,Aix-sur-Cloie,Bien exceptionnel,3,Excellent état,435,5,Équipée,False,False,True,1200.0,True,None,1200,False,188.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/oedelem/8730/8747010?searchId=5f5628552b0f6,699000,Maison,False,True,False,8730,Oedelem,Villa,4,Excellent état,349,4,Hyper équipée,False,False,True,977.0,False,None,1526,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ixelles/1050/8324131?searchId=5f5628552b0f6,750000,Maison,False,False,False,1050,Ixelles,Maison,2,Bon,254,4,Hyper équipée,True,False,False,None,True,18.0,74,False,None
