Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-pierre/1150/8865276?searchId=5f5638c090612,655000,Appartement,False,False,False,1150,Woluwe-Saint-Pierre,Appartement,2.0,Excellent état,195.0,3,Hyper équipée,False,False,False,None,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8812795?searchId=5f5638c090612,695000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Excellent état,106.0,3,Équipée,False,False,True,None,False,None,None,False,106.0
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/anvers-1/2018/8781722?searchId=5f5638c090612,745000,Appartement,False,False,False,2018,Anvers 1,Penthouse,2.0,Fraîchement rénové,230.0,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/7840157?searchId=5f5638c090612,750000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Bon,100.0,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8914867?searchId=5f5638c090612,835000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,90.0,2,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/loft/a-vendre/forest/1190/8787761?searchId=5f5638c090612,950000,Appartement,False,False,False,1190,Forest,Loft,None,Fraîchement rénové,284.0,3,Américaine équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/grammont/9500/8849759?searchId=5f5638c090612,165000,Appartement,False,False,False,9500,Grammont,Appartement,2.0,À rafraîchir,114.0,3,None,False,False,True,None,True,3.0,None,False,114.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/lier/2500/8907159?searchId=5f5638c090612,180000,Appartement,True,False,False,2500,Lier,Appartement,2.0,Bon,105.0,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/saint-josse-ten-noode/1210/8906779?searchId=5f5638c090612,229000,Appartement,False,False,False,1210,Saint-Josse-ten-Noode,Appartement,2.0,Excellent état,70.0,1,Américaine équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8794016?searchId=5f5638c090612,360000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Bon,70.0,2,None,False,False,False,None,False,None,None,False,75.0
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/woluwe-saint-lambert/1200/8898020?searchId=5f5638c090612,375000,Appartement,False,False,False,1200,Woluwe-Saint-Lambert,Penthouse,None,Bon,108.0,2,None,False,False,False,None,True,32.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-lalleud/1420/8894587?searchId=5f5638c090612,725000,Appartement,False,False,False,1420,Braine-l'Alleud,Appartement,3.0,Excellent état,358.0,4,Hyper équipée,True,False,False,None,True,220.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/lier/2500/8646477?searchId=5f5638c090612,244000,Appartement,False,False,False,2500,Lier,Appartement,None,Excellent état,99.0,3,Hyper équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/maizeret/5300/8899650?searchId=5f5638c090612,264900,Appartement,False,False,True,5300,Maizeret,Appartement,None,Excellent état,109.0,2,Hyper équipée,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/namur/5000/8893080?searchId=5f5638c090612,235000,Appartement,False,False,True,5000,Namur,Appartement,None,Excellent état,92.0,1,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wichelen/9260/8859360?searchId=5f5638c090612,259000,Appartement,False,False,False,9260,Wichelen,Appartement,4.0,None,104.0,3,Équipée,False,False,False,None,True,21.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ixelles/1050/8890674?searchId=5f5638c090612,1575000,Appartement,False,False,False,1050,Ixelles,Penthouse,4.0,Excellent état,161.0,2,Américaine hyper-équipée,False,True,False,None,True,100.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/8409341?searchId=5f5638c090612,80000,Appartement,False,False,False,8670,Koksijde,Appartement,2.0,Bon,None,1,Équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8862550?searchId=5f5638c090612,349000,Appartement,False,False,False,1030,Schaerbeek,Appartement,2.0,Excellent état,105.0,3,Hyper équipée,False,False,False,None,True,23.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/evere/1140/8894130?searchId=5f5638c090612,172000,Appartement,False,False,False,1140,Evere,Rez-de-chaussée,None,None,54.0,1,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jette/1090/8864866?searchId=5f5638c090612,219000,Appartement,False,False,False,1090,Jette,Appartement,2.0,Excellent état,85.0,2,Hyper équipée,False,False,False,None,True,3.0,None,False,3.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8874996?searchId=5f5638c090612,425000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,À rafraîchir,125.0,2,Semi-équipée,False,True,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/merchtem/1785/8860810?searchId=5f5638c090612,335000,Appartement,False,False,True,1785,Merchtem,Duplex,2.0,Excellent état,130.0,3,Hyper équipée,True,False,True,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bredene/8450/8803129?searchId=5f5638c090612,99000,Appartement,False,False,False,8450,Bredene,Appartement,2.0,Bon,28.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8869636?searchId=5f5638c090612,149000,Appartement,False,False,False,1070,Anderlecht,Appartement,2.0,Excellent état,82.0,1,Américaine hyper-équipée,False,False,False,None,False,None,None,False,82.0
https://www.immoweb.be/fr/annonce/duplex/a-vendre/forest/1190/8910444?searchId=5f5638c090612,189000,Appartement,False,False,False,1190,Forest,Duplex,2.0,Bon,70.0,2,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/boom/2850/8773223?searchId=5f5638c090612,199000,Appartement,False,False,False,2850,Boom,Appartement,None,Bon,70.0,2,Équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9040/8911410?searchId=5f5638c090612,215000,Appartement,False,False,False,9040,Gand,Appartement,2.0,À rénover,89.0,2,None,False,False,False,None,True,6.0,None,False,90.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/marbais/1495/8873927?searchId=5f5638c090612,287000,Appartement,False,False,False,1495,MARBAIS,Appartement,4.0,Bon,210.0,4,Équipée,True,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/oostduinkerke/8670/8895155?searchId=5f5638c090612,310000,Appartement,False,False,False,8670,Oostduinkerke,Rez-de-chaussée,2.0,Excellent état,65.0,2,Équipée,False,True,True,70.0,True,20.0,None,False,None
