Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/rebecq/1430/8845339?searchId=5f5639728e40c,175000,Maison,False,False,False,1430,Rebecq,Maison,2,Bon,180.0,3.0,Équipée,False,False,True,155.0,True,40.0,255.0,False,100.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/flemalle/4400/8740798?searchId=5f5639728e40c,175000,Maison,False,False,False,4400,Flémalle,Maison,3,Bon,130.0,3.0,Équipée,False,False,True,145.0,True,None,332.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ombret-rawsa/4540/8807619?searchId=5f5639728e40c,175000,Maison,False,False,False,4540,OMBRET-RAWSA,Maison,4,À rénover,220.0,5.0,Pas équipée,False,False,True,None,True,None,359.0,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/houffalize/6660/8871779?searchId=5f5639728e40c,175000,Maison,False,False,False,6660,Houffalize,Fermette,4,À rénover,None,3.0,Pas équipée,False,False,False,None,False,None,9470.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nandrin/4550/8724238?searchId=5f5639728e40c,179000,Maison,False,False,False,4550,Nandrin,Maison,3,Bon,86.0,2.0,Équipée,False,False,False,None,False,None,1021.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ghislenghien/7822/8770916?searchId=5f5639728e40c,180000,Maison,False,False,False,7822,Ghislenghien,Maison,3,Bon,195.0,3.0,Semi-équipée,False,False,True,None,False,None,215.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4000/8636215?searchId=5f5639728e40c,185000,Maison,False,False,False,4000,Liège,Maison,3,À rafraîchir,135.0,2.0,Équipée,False,False,True,80.0,False,None,80.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/chaudfontaine/4050/8780276?searchId=5f5639728e40c,189000,Maison,False,False,False,4050,Chaudfontaine,Maison,2,Bon,100.0,2.0,Équipée,False,False,True,120.0,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/virton/6760/8783590?searchId=5f5639728e40c,195000,Maison,False,False,False,6760,Virton,Maison,3,Fraîchement rénové,243.0,4.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ville-en-hesbaye/4260/8661809?searchId=5f5639728e40c,199000,Maison,False,False,False,4260,VILLE-EN-HESBAYE,Maison,4,À rénover,600.0,5.0,Semi-équipée,False,False,False,None,True,200.0,805.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ben/4500/8837815?searchId=5f5639728e40c,199000,Maison,False,False,False,4500,BEN,Maison,3,À rénover,231.0,4.0,Équipée,False,False,True,950.0,True,30.0,1125.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/saint-nicolas/4420/8585188?searchId=5f5639728e40c,199900,Maison,False,False,False,4420,Saint-Nicolas,Maison,2,Bon,100.0,1.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tubize/1480/8875396?searchId=5f5639728e40c,200000,Maison,False,False,False,1480,Tubize,Maison,2,Bon,110.0,2.0,Équipée,False,False,False,None,True,9.0,70.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/othee/4340/8667943?searchId=5f5639728e40c,200000,Maison,False,False,False,4340,OTHÉE,Maison,3,Bon,140.0,3.0,Semi-équipée,False,False,True,700.0,True,60.0,932.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/marche-en-famenne/6900/8707193?searchId=5f5639728e40c,209900,Maison,False,True,False,6900,Marche-en-Famenne,Immeuble mixte,2,Bon,160.0,None,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/neufchateau/6840/8773352?searchId=5f5639728e40c,210000,Maison,False,True,False,6840,NeufchÃteau,Immeuble à appartements,4,Bon,314.0,5.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wielsbeke/8710/8562026?searchId=5f5639728e40c,210000,Maison,False,False,False,8710,Wielsbeke,Maison,2,À rafraîchir,166.0,3.0,Équipée,False,False,False,None,True,None,536.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tellin/6927/8791976?searchId=5f5639728e40c,215000,Maison,False,False,False,6927,Tellin,Maison,3,Bon,170.0,3.0,Pas équipée,False,False,False,None,True,None,860.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/burdinne/4210/8472941?searchId=5f5639728e40c,225000,Maison,False,False,False,4210,Burdinne,Maison,3,À rénover,170.0,5.0,Semi-équipée,False,False,True,None,True,30.0,932.0,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/moha/4520/8745891?searchId=5f5639728e40c,225000,Maison,False,False,False,4520,MOHA,Fermette,3,À rénover,181.0,3.0,Équipée,True,False,True,1950.0,False,None,2060.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/liege/4000/8634959?searchId=5f5639728e40c,229000,Maison,False,True,False,4000,Liège,Immeuble à appartements,2,Excellent état,202.0,2.0,Équipée,False,False,False,None,False,None,75.0,False,75.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/seraing/4100/8732671?searchId=5f5639728e40c,229000,Maison,False,False,False,4100,Seraing,Maison,3,Fraîchement rénové,180.0,4.0,Équipée,False,False,True,300.0,True,40.0,516.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rossignol/6730/8847969?searchId=5f5639728e40c,230000,Maison,False,False,False,6730,ROSSIGNOL,Maison,2,Bon,220.0,3.0,Équipée,False,False,True,None,False,None,277.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/braine-lalleud/1420/8796845?searchId=5f5639728e40c,235000,Maison,False,False,False,1420,Braine-l'Alleud,Maison,3,À rénover,105.0,2.0,Équipée,False,False,True,100.0,True,15.0,256.0,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/beaumont/6511/8730866?searchId=5f5639728e40c,237000,Maison,False,False,False,6511,Beaumont,Fermette,3,Bon,205.0,4.0,Équipée,False,False,False,None,True,None,628.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/anhee-bioul/5537/8856867?searchId=5f5639728e40c,249000,Maison,False,False,False,5537,Anhée Bioul,Villa,4,Bon,140.0,4.0,Équipée,False,False,True,1050.0,True,80.0,1150.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mouscron/7700/8823460?searchId=5f5639728e40c,249000,Maison,False,False,False,7700,Mouscron,Maison,2,À rénover,270.0,6.0,Semi-équipée,False,False,True,150.0,False,None,396.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ostiches/7804/8588691?searchId=5f5639728e40c,249000,Maison,False,False,False,7804,OSTICHES,Maison,3,À restaurer,170.0,4.0,Semi-équipée,False,False,False,None,False,None,745.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/beersel/1650/7897788?searchId=5f5639728e40c,250000,Maison,False,False,False,1650,Beersel,Maison,2,None,107.0,3.0,Pas équipée,False,False,False,None,False,None,77.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/willebroek/2830/6872888?searchId=5f5639728e40c,250000,Maison,False,False,False,2830,Willebroek,Maison,3,None,134.0,3.0,None,False,False,True,75.0,False,None,250.0,False,None
