Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schoten/2900/8765022?searchId=5f5637f72fa59,215000,Appartement,False,False,False,2900,Schoten,Appartement,2.0,À rafraîchir,108.0,2.0,None,False,False,False,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bredene/8450/8916647?searchId=5f5637f72fa59,219000,Appartement,False,False,False,8450,Bredene,Appartement,2.0,Bon,93.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/courtrai/8500/8778881?searchId=5f5637f72fa59,695000,Appartement,False,False,False,8500,Courtrai,Rez-de-chaussée,1.0,Excellent état,130.0,2.0,Hyper équipée,False,False,True,40.0,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/ixelles/1050/8830813?searchId=5f5637f72fa59,850000,Appartement,False,False,False,1050,Ixelles,Rez-de-chaussée,2.0,Excellent état,None,3.0,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8882634?searchId=5f5637f72fa59,1150000,Appartement,False,False,False,8620,Nieuport,Appartement,None,Excellent état,110.0,3.0,None,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/stekene/9190/8869269?searchId=5f5637f72fa59,299000,Appartement,False,False,False,9190,Stekene,Appartement,None,Excellent état,128.0,3.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/loft/a-vendre/bruxelles-ville/1000/8895937?searchId=5f5637f72fa59,369000,Appartement,False,False,False,1000,Bruxelles ville,Loft,None,None,123.0,1.0,None,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/etterbeek/1040/8849383?searchId=5f5637f72fa59,40000,Appartement,True,False,False,1040,Etterbeek,Studio,None,None,None,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/westende/8434/8853697?searchId=5f5637f72fa59,73000,Appartement,False,False,False,8434,Westende,Studio,2.0,Bon,18.0,None,Équipée,False,True,False,None,False,None,None,True,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/ixelles/1050/8891434?searchId=5f5637f72fa59,90000,Appartement,True,False,False,1050,Ixelles,Studio,None,None,None,None,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/ixelles/1050/8891433?searchId=5f5637f72fa59,105000,Appartement,True,False,False,1050,Ixelles,Studio,None,None,None,None,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/dilbeek/1700/8820708?searchId=5f5637f72fa59,115000,Appartement,True,False,False,1700,Dilbeek,Appartement,None,None,None,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/grammont/9500/8566692?searchId=5f5637f72fa59,127000,Appartement,False,False,False,9500,Grammont,Appartement,2.0,Fraîchement rénové,80.0,1.0,Équipée,False,False,False,None,False,None,None,False,80.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nivelles/1400/8550050?searchId=5f5637f72fa59,145000,Appartement,False,False,False,1400,Nivelles,Appartement,2.0,Bon,54.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/boussu-bois/7300/8413954?searchId=5f5637f72fa59,145000,Appartement,False,False,False,7300,Boussu-Bois,Appartement,None,Excellent état,None,1.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/oostende/8400/8860933?searchId=5f5637f72fa59,146000,Appartement,False,False,False,8400,Oostende,Appartement,2.0,Bon,77.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/boussu-bois/7300/8474632?searchId=5f5637f72fa59,155000,Appartement,False,False,False,7300,Boussu-Bois,Appartement,None,Excellent état,None,2.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/nivelles/1400/8758977?searchId=5f5637f72fa59,160000,Appartement,False,False,False,1400,Nivelles,Penthouse,4.0,Bon,70.0,2.0,Américaine équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8574923?searchId=5f5637f72fa59,160000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,À rafraîchir,84.0,2.0,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wavre/1300/8736687?searchId=5f5637f72fa59,165000,Appartement,False,False,False,1300,Wavre,Appartement,None,None,43.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/merksem/2170/8863457?searchId=5f5637f72fa59,175000,Appartement,False,False,False,2170,Merksem,Appartement,2.0,À rénover,100.0,2.0,Équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/middelkerke/8430/8821328?searchId=5f5637f72fa59,179000,Appartement,False,False,False,8430,Middelkerke,Appartement,2.0,Fraîchement rénové,70.0,2.0,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/jette/1090/8662390?searchId=5f5637f72fa59,185000,Appartement,False,False,False,1090,Jette,Duplex,2.0,Bon,88.0,2.0,Semi-équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/hemiksem/2620/8884155?searchId=5f5637f72fa59,190000,Appartement,False,False,False,2620,Hemiksem,Appartement,2.0,Excellent état,87.0,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-lalleud/1420/8868917?searchId=5f5637f72fa59,199000,Appartement,False,False,False,1420,Braine-l'Alleud,Appartement,None,Bon,84.0,3.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/courtrai/8500/8676183?searchId=5f5637f72fa59,200000,Appartement,False,False,False,8500,Courtrai,Appartement,2.0,None,84.0,2.0,None,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/vilvorde/1800/8884322?searchId=5f5637f72fa59,209000,Appartement,False,False,False,1800,Vilvorde,Rez-de-chaussée,2.0,Bon,75.0,1.0,Américaine équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/ixelles/1050/8753862?searchId=5f5637f72fa59,215000,Appartement,False,False,False,1050,Ixelles,Duplex,None,Excellent état,52.0,1.0,Semi-équipée,False,False,False,None,True,12.0,None,False,12.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8813038?searchId=5f5637f72fa59,215000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Excellent état,50.0,1.0,Équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/courtrai/8500/8717800?searchId=5f5637f72fa59,215000,Appartement,False,False,False,8500,Courtrai,Appartement,2.0,None,92.0,2.0,None,False,False,False,None,True,10.0,None,False,None
