Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bastogne/6600/8905545?searchId=5f5612a085230,215000,Appartement,False,False,False,6600,Bastogne,Appartement,2.0,Bon,103,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/aarschot/3200/8856510?searchId=5f5612a085230,230000,Appartement,False,False,False,3200,Aarschot,Appartement,3.0,À rafraîchir,134,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-st-etienne/1932/8875557?searchId=5f5612a085230,235000,Appartement,False,False,False,1932,Woluwe-St-Etienne,Appartement,2.0,À rafraîchir,85,2,Pas équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8875815?searchId=5f5612a085230,350000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,2.0,Excellent état,125,3,Hyper équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/woluwe-st-pierre/1150/8822839?searchId=5f5612a085230,375000,Appartement,False,False,False,1150,Woluwe-St-Pierre,Duplex,3.0,Excellent état,115,3,Hyper équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8811945?searchId=5f5612a085230,450000,Appartement,False,False,False,1050,Ixelles,Appartement,None,Excellent état,120,2,Américaine hyper-équipée,False,False,False,None,True,6.0,None,False,120.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8905904?searchId=5f5612a085230,539000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,165,4,Équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-idesbald/8670/8912258?searchId=5f5612a085230,192000,Appartement,False,False,False,8670,Sint-Idesbald,Appartement,2.0,Excellent état,45,1,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/8842128?searchId=5f5612a085230,312000,Appartement,False,False,True,1160,Auderghem,Appartement,None,Excellent état,66,1,Américaine hyper-équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/8863614?searchId=5f5612a085230,395000,Appartement,False,False,False,1200,Woluwe-Saint-Lambert,Appartement,None,À rafraîchir,152,4,Semi-équipée,False,False,False,None,True,34.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/huy/4500/8876146?searchId=5f5612a085230,170000,Appartement,False,False,False,4500,Huy,Appartement,2.0,Fraîchement rénové,77,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2050/8826875?searchId=5f5612a085230,199000,Appartement,False,False,False,2050,Anvers,Appartement,None,Excellent état,104,3,Semi-équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/forest/1190/8911552?searchId=5f5612a085230,315000,Appartement,False,False,False,1190,Forest,Appartement,2.0,Excellent état,97,2,Équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8727428?searchId=5f5612a085230,545000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,161,2,Américaine hyper-équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/molenbeek-saint-jean/1080/8770446?searchId=5f5612a085230,545000,Appartement,False,False,False,1080,Molenbeek-Saint-Jean,Appartement,2.0,Excellent état,161,3,Américaine hyper-équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koekelberg/1081/8882757?searchId=5f5612a085230,139000,Appartement,False,False,False,1081,Koekelberg,Appartement,None,À rafraîchir,48,1,Hyper équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/st-ghislain/7330/8767911?searchId=5f5612a085230,260000,Appartement,False,False,False,7330,St-Ghislain,Appartement,2.0,Fraîchement rénové,150,3,Équipée,True,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/duinbergen/8301/8575494?searchId=5f5612a085230,360000,Appartement,False,False,False,8301,Duinbergen,Appartement,2.0,Excellent état,78,2,Équipée,False,False,False,None,True,7.0,None,False,85.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/8898618?searchId=5f5612a085230,395000,Appartement,False,False,False,1200,Woluwe-Saint-Lambert,Appartement,2.0,Bon,128,3,Semi-équipée,False,False,False,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8855777?searchId=5f5612a085230,449000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,140,2,Hyper équipée,False,False,True,None,True,24.0,None,False,None
