Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/hasselt/3500/8524758?searchId=5f563a345513c,795000,Maison,False,False,False,3500,Hasselt,Maison,4,Excellent état,732.0,6,None,True,False,True,None,True,None,1700,True,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/hasselt/3500/8524757?searchId=5f563a345513c,795000,Maison,False,False,False,3500,Hasselt,Villa,4,Excellent état,732.0,6,None,True,False,True,None,True,None,1700,True,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/namur/5000/8566780?searchId=5f563a345513c,845000,Maison,False,False,False,5000,Namur,Villa,4,Bon,320.0,6,Équipée,False,False,True,1830.0,True,36.0,2000,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/wepion/5100/8639401?searchId=5f563a345513c,845000,Maison,False,False,False,5100,Wépion,Villa,4,Bon,320.0,6,Équipée,False,False,True,1830.0,True,36.0,2000,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kruishoutem/9770/8733453?searchId=5f563a345513c,870000,Maison,False,False,False,9770,KRUISHOUTEM,Maison,4,Fraîchement rénové,394.0,3,Pas équipée,True,False,True,1296.0,True,350.0,1900,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/schaerbeek/1030/8698032?searchId=5f563a345513c,875000,Maison,False,False,False,1030,Schaerbeek,Maison,2,Fraîchement rénové,295.0,5,Américaine hyper-équipée,False,False,True,65.0,True,24.0,195,False,100.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/hombeek/2811/8729851?searchId=5f563a345513c,880000,Maison,False,False,False,2811,Hombeek,Villa,4,Bon,370.0,5,Hyper équipée,False,False,True,None,True,31.0,5341,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/schaerbeek/1030/8859502?searchId=5f563a345513c,895000,Maison,False,True,False,1030,Schaerbeek,Immeuble mixte,2,À rénover,590.0,8,None,False,False,True,270.0,True,60.0,432,False,140.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/kraainem/1950/8797098?searchId=5f563a345513c,950000,Maison,False,False,False,1950,Kraainem,Maison,3,Excellent état,356.0,5,Américaine hyper-équipée,False,False,True,250.0,True,41.0,419,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/alost/9300/8787329?searchId=5f563a345513c,975000,Maison,False,True,False,9300,Alost,Immeuble à appartements,2,None,1262.0,6,Semi-équipée,False,False,False,None,True,16.0,1041,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/alost/9300/8787324?searchId=5f563a345513c,975000,Maison,False,True,False,9300,Alost,Immeuble mixte,2,None,1262.0,6,Semi-équipée,False,False,False,None,True,16.0,1041,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke/8300/8628467?searchId=5f563a345513c,985000,Maison,False,False,False,8300,Knokke,Maison,2,Bon,267.0,7,Équipée,False,False,True,150.0,False,None,350,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/laeken/1020/8117071?searchId=5f563a345513c,990000,Maison,False,False,False,1020,Laeken,Bien exceptionnel,2,Excellent état,494.0,5,Hyper équipée,False,False,True,155.0,True,25.0,315,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nandrin/4550/8724245?searchId=5f563a345513c,990000,Maison,False,False,False,4550,Nandrin,Maison,2,Bon,626.0,8,Équipée,True,False,True,5457.0,True,None,5457,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/bruxelles/1000/8722136?searchId=5f563a345513c,1095000,Maison,False,True,False,1000,Bruxelles,Immeuble à appartements,2,Bon,330.0,5,Équipée,False,True,False,None,True,10.0,178,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/ixelles/1050/8850271?searchId=5f563a345513c,1195000,Maison,False,False,False,1050,Ixelles,Bien exceptionnel,2,À rénover,295.0,4,Pas équipée,False,False,True,40.0,True,5.0,105,False,365.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/woluwe-saint-pierre/1150/8589144?searchId=5f563a345513c,1250000,Maison,False,False,False,1150,Woluwe-Saint-Pierre,Villa,4,À rénover,280.0,4,Équipée,False,False,True,300.0,True,25.0,640,False,152.0
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/braine-lalleud/1420/8860275?searchId=5f563a345513c,1250000,Maison,False,False,False,1420,Braine-l'Alleud,Bien exceptionnel,4,Excellent état,400.0,4,Américaine hyper-équipée,False,False,False,None,True,50.0,6100,False,380.0
https://www.immoweb.be/fr/annonce/maison-de-campagne/a-vendre/dudzele/8380/8717463?searchId=5f563a345513c,1250000,Maison,False,False,False,8380,Dudzele,Maison de campagne,4,Excellent état,710.0,3,Hyper équipée,False,False,False,None,True,200.0,2035,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/uccle/1180/8717018?searchId=5f563a345513c,1280000,Maison,False,False,False,1180,Uccle,Villa,4,À rafraîchir,260.0,4,Semi-équipée,False,False,True,750.0,True,40.0,10048,False,170.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/kraainem/1950/8569018?searchId=5f563a345513c,1299000,Maison,False,False,False,1950,Kraainem,Villa,4,Bon,310.0,5,Hyper équipée,False,False,True,1.0,True,20.0,1152,False,None
