Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/duplex/a-vendre/diepenbeek/3590/8888378?searchId=5f56308fc9e62,185000,Appartement,False,False,False,3590,Diepenbeek,Duplex,2.0,None,90.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8204678?searchId=5f56308fc9e62,189000,Appartement,False,False,False,8400,Ostende,Appartement,None,None,None,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/courtrai/8500/8901821?searchId=5f56308fc9e62,189000,Appartement,False,False,False,8500,Courtrai,Appartement,None,Excellent état,95.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8878730?searchId=5f56308fc9e62,199000,Appartement,False,False,False,1070,Anderlecht,Appartement,2.0,None,None,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/boom/2850/8888581?searchId=5f56308fc9e62,199000,Appartement,False,False,False,2850,Boom,Appartement,None,None,87.0,2,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mouscron/7700/8899702?searchId=5f56308fc9e62,215000,Appartement,False,False,False,7700,Mouscron,Appartement,None,None,None,2,Équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/waregem/8790/8825641?searchId=5f56308fc9e62,233500,Appartement,False,False,False,8790,Waregem,Appartement,2.0,Bon,86.0,2,Équipée,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mortsel/2640/8906825?searchId=5f56308fc9e62,239900,Appartement,False,False,False,2640,Mortsel,Appartement,None,Bon,88.0,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/assebroek/8310/8913415?searchId=5f56308fc9e62,249000,Appartement,False,False,False,8310,Assebroek,Appartement,None,None,93.0,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/audenarde/9700/8859863?searchId=5f56308fc9e62,259000,Appartement,False,False,False,9700,Audenarde,Appartement,2.0,Excellent état,74.0,2,None,False,False,True,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8918065?searchId=5f56308fc9e62,297000,Appartement,False,False,False,8620,Nieuport,Appartement,None,Excellent état,78.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8909409?searchId=5f56308fc9e62,310000,Appartement,False,False,False,9000,Gand,Appartement,None,None,106.0,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/gand/9040/8910826?searchId=5f56308fc9e62,315000,Appartement,False,False,False,9040,Gand,Rez-de-chaussée,3.0,None,85.0,2,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-lalleud/1420/8706440?searchId=5f56308fc9e62,326625,Appartement,False,False,False,1420,Braine-l'Alleud,Appartement,None,Excellent état,93.0,2,Hyper équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8836182?searchId=5f56308fc9e62,340000,Appartement,False,False,False,8400,Ostende,Appartement,None,Excellent état,91.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/la-panne/8660/8918019?searchId=5f56308fc9e62,349000,Appartement,False,False,False,8660,La Panne,Appartement,None,None,71.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-lalleud/1420/8706408?searchId=5f56308fc9e62,351750,Appartement,False,False,False,1420,Braine-l'Alleud,Appartement,None,Excellent état,130.0,3,Hyper équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-lalleud/1420/8706413?searchId=5f56308fc9e62,361800,Appartement,False,False,False,1420,Braine-l'Alleud,Appartement,None,Excellent état,131.0,3,Hyper équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-lalleud/1420/8706405?searchId=5f56308fc9e62,371850,Appartement,False,False,False,1420,Braine-l'Alleud,Appartement,None,Excellent état,128.0,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8815342?searchId=5f56308fc9e62,379000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,None,Excellent état,110.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8899685?searchId=5f56308fc9e62,379000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,None,84.0,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2018/8899880?searchId=5f56308fc9e62,420000,Appartement,False,False,False,2018,Anvers,Appartement,2.0,None,150.0,3,None,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain/3000/8831276?searchId=5f56308fc9e62,420000,Appartement,False,False,False,3000,Louvain,Appartement,None,None,100.0,3,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8918465?searchId=5f56308fc9e62,443000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,None,144.0,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-lalleud/1420/8706541?searchId=5f56308fc9e62,462300,Appartement,False,False,False,1420,Braine-l'Alleud,Appartement,None,Excellent état,175.0,3,Hyper équipée,False,False,False,None,True,19.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-lalleud/1420/8705048?searchId=5f56308fc9e62,487425,Appartement,False,False,False,1420,Braine-l'Alleud,Appartement,None,Excellent état,197.0,3,Hyper équipée,False,False,False,None,True,28.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8910571?searchId=5f56308fc9e62,515000,Appartement,False,False,False,1180,Uccle,Appartement,None,None,110.0,2,None,False,False,False,None,True,20.0,None,False,130.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-eloois-vijve/8793/8899684?searchId=5f56308fc9e62,580000,Appartement,False,False,False,8793,Sint-Eloois-Vijve,Appartement,None,None,110.0,2,None,False,False,False,None,True,52.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/oostduinkerke/8670/8776352?searchId=5f56308fc9e62,590000,Appartement,False,False,False,8670,Oostduinkerke,Appartement,None,Excellent état,92.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ninove/9400/8884541?searchId=5f56308fc9e62,649000,Appartement,False,False,False,9400,Ninove,Appartement,2.0,Excellent état,504.0,6,None,False,False,True,None,True,14.0,None,False,261.0
