Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/evere/1140/8729553?searchId=5f5636f44249d,350000,Appartement,False,False,False,1140,Evere,Appartement,None,Excellent état,85.0,2,None,False,True,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/knokke/8300/8018286?searchId=5f5636f44249d,369500,Appartement,False,False,False,8300,Knokke,Appartement de service,None,None,66.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8490781?searchId=5f5636f44249d,370000,Appartement,False,False,False,1030,Schaerbeek,Appartement,2.0,Excellent état,117.0,2,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/molenbeek-saint-jean/1080/8781382?searchId=5f5636f44249d,375000,Appartement,False,False,False,1080,MOLENBEEK-SAINT-JEAN,Appartement,None,Excellent état,190.0,4,None,False,False,False,None,True,32.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-lalleud/1420/8583461?searchId=5f5636f44249d,380000,Appartement,False,False,False,1420,Braine-l'Alleud,Appartement,None,Excellent état,160.0,3,None,False,False,False,None,True,18.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/antwerpen-1/2018/8842306?searchId=5f5636f44249d,380000,Appartement,False,False,False,2018,Antwerpen 1,Penthouse,2.0,Excellent état,77.0,1,Hyper équipée,False,False,False,None,True,37.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/saint-josse-ten-noode/1210/8827408?searchId=5f5636f44249d,395000,Appartement,False,False,False,1210,Saint-Josse-ten-Noode,Rez-de-chaussée,2.0,Bon,140.0,2,Américaine hyper-équipée,False,False,True,100.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/koksijde-oostduinkerke/8670/8813220?searchId=5f5636f44249d,395000,Appartement,False,False,False,8670,Koksijde Oostduinkerke,Duplex,None,Bon,76.0,3,Américaine hyper-équipée,False,False,False,None,True,38.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/knokke-heist/8300/8648356?searchId=5f5636f44249d,399000,Appartement,False,False,False,8300,Knokke-Heist,Rez-de-chaussée,None,None,113.0,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8349764?searchId=5f5636f44249d,399000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Bon,103.0,2,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/herent/3020/8429772?searchId=5f5636f44249d,400000,Appartement,False,False,False,3020,Herent,Duplex,None,Excellent état,153.0,3,Hyper équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/overijse/3090/8741175?searchId=5f5636f44249d,400000,Appartement,False,False,False,3090,Overijse,Appartement,None,Excellent état,160.0,4,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2050/8795728?searchId=5f5636f44249d,418000,Appartement,False,False,False,2050,Anvers,Appartement,4.0,Excellent état,200.0,4,Américaine équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8700150?searchId=5f5636f44249d,425000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,À rafraîchir,180.0,3,Équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8793585?searchId=5f5636f44249d,439000,Appartement,False,False,False,2000,Anvers,Appartement,3.0,À rafraîchir,130.0,2,Hyper équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/knokke/8300/8018287?searchId=5f5636f44249d,444500,Appartement,False,False,False,8300,Knokke,Appartement de service,None,None,77.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8845131?searchId=5f5636f44249d,445000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,None,153.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8433071?searchId=5f5636f44249d,450000,Appartement,False,False,False,8620,Nieuport,Appartement,None,Excellent état,108.0,2,Équipée,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8184955?searchId=5f5636f44249d,450000,Appartement,False,False,False,8620,Nieuport,Appartement,None,Excellent état,62.0,2,Équipée,True,True,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/7908140?searchId=5f5636f44249d,499000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Fraîchement rénové,77.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/lier/2500/8646470?searchId=5f5636f44249d,530000,Appartement,False,False,False,2500,Lier,Appartement,None,Excellent état,182.0,3,Équipée,False,False,False,None,True,114.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8851172?searchId=5f5636f44249d,539000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Excellent état,None,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8597873?searchId=5f5636f44249d,539000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Excellent état,107.0,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8735420?searchId=5f5636f44249d,544000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Excellent état,87.0,2,None,False,False,False,None,True,23.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8761225?searchId=5f5636f44249d,565000,Appartement,False,False,False,8300,Knokke,Appartement,None,None,None,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke/8300/8836790?searchId=5f5636f44249d,570000,Appartement,False,False,False,8300,Knokke,Duplex,2.0,Excellent état,110.0,2,Hyper équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/uccle/1180/8823011?searchId=5f5636f44249d,590000,Appartement,False,False,False,1180,Uccle,Rez-de-chaussée,2.0,Bon,160.0,3,Hyper équipée,False,False,True,300.0,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8756086?searchId=5f5636f44249d,625000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Bon,137.0,2,Hyper équipée,False,False,True,85.0,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8719499?searchId=5f5636f44249d,649000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,201.0,4,Hyper équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8719500?searchId=5f5636f44249d,649000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,201.0,4,Hyper équipée,False,False,False,None,True,15.0,None,False,None
