Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/courcelles/6180/8843222?searchId=5f562bfca7edc,239000,Maison,False,False,False,6180,Courcelles,Maison,2.0,Fraîchement rénové,185.0,3,Hyper équipée,False,False,True,None,True,15.0,485.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/grammont/9500/8793483?searchId=5f562bfca7edc,299000,Maison,False,False,False,9500,Grammont,Maison de maître,2.0,Excellent état,166.0,3,Américaine équipée,False,False,False,None,False,None,111.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/mouscron-herseaux/7712/8593527?searchId=5f562bfca7edc,499000,Maison,False,False,False,7712,Mouscron Herseaux,Villa,4.0,Bon,220.0,4,Équipée,False,False,False,None,True,None,999.0,True,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/overijse/3090/8806085?searchId=5f562bfca7edc,875000,Maison,False,False,False,3090,Overijse,Villa,4.0,None,320.0,7,None,False,False,False,None,True,None,1100.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/les-bons-villers/6210/8870129?searchId=5f562bfca7edc,265000,Maison,False,False,False,6210,Les Bons Villers,Maison,None,Bon,160.0,5,Hyper équipée,False,False,True,None,True,None,320.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waterloo/1410/8902374?searchId=5f562bfca7edc,339000,Maison,False,False,False,1410,Waterloo,Maison,2.0,Bon,150.0,4,None,False,False,True,100.0,True,40.0,200.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/frameries/7080/8709464?searchId=5f562bfca7edc,140000,Maison,False,False,False,7080,Frameries,Maison,2.0,Bon,107.0,2,Équipée,False,False,False,None,False,None,455.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/middelburg/9992/8754179?searchId=5f562bfca7edc,260000,Maison,False,False,False,9992,Middelburg,Maison,None,Bon,195.0,2,Équipée,False,False,True,None,False,None,378.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/luingne/7700/8860583?searchId=5f562bfca7edc,330000,Maison,False,False,False,7700,LUINGNE,Maison,3.0,None,140.0,3,None,False,False,False,None,True,None,395.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/neupre/4121/8861923?searchId=5f562bfca7edc,750000,Maison,False,False,False,4121,NEUPRE,Villa,4.0,Excellent état,None,7,Hyper équipée,False,False,False,None,True,None,2273.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/lasne/1380/8891054?searchId=5f562bfca7edc,2600000,Maison,False,False,False,1380,Lasne,Villa,4.0,Excellent état,610.0,5,None,True,False,True,None,True,None,8000.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/alken/3570/8868134?searchId=5f562bfca7edc,309000,Maison,False,False,False,3570,Alken,Maison,4.0,None,170.0,3,Équipée,False,False,False,None,True,None,1389.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/brasschaat/2930/8909249?searchId=5f562bfca7edc,349000,Maison,False,False,False,2930,Brasschaat,Maison,3.0,None,220.0,3,Semi-équipée,False,False,True,None,False,None,None,False,None
