Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/bruxelles/1180/8796535?searchId=5f562e1f1afe0,2350000,Maison,False,False,False,1180,BRUXELLES,Bien exceptionnel,None,Bon,550.0,5,None,True,False,False,None,True,None,1530.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/saint-gilles/1060/8429766?searchId=5f562e1f1afe0,2400000,Maison,False,False,False,1060,Saint-Gilles,Bien exceptionnel,2.0,Bon,800.0,3,Américaine hyper-équipée,False,False,True,32.0,True,20.0,461.0,False,461.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/knokke/8300/8563572?searchId=5f562e1f1afe0,2485000,Maison,False,False,False,8300,Knokke,Villa,None,Excellent état,270.0,4,Équipée,True,False,False,None,True,None,256.0,True,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/uccle/1180/8578177?searchId=5f562e1f1afe0,2495000,Maison,False,False,False,1180,Uccle,Villa,4.0,Excellent état,800.0,7,Hyper équipée,False,False,True,1000.0,True,50.0,2500.0,True,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/ixelles/1050/8600020?searchId=5f562e1f1afe0,3900000,Maison,False,False,False,1050,Ixelles,Maison de maître,2.0,Excellent état,660.0,5,Hyper équipée,False,False,True,150.0,True,90.0,450.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/uccle/1180/8605042?searchId=5f562e1f1afe0,4200000,Maison,False,False,False,1180,Uccle,Bien exceptionnel,4.0,Excellent état,964.0,6,Américaine hyper-équipée,False,False,False,None,True,60.0,2853.0,False,1000.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/uccle/1180/8630085?searchId=5f562e1f1afe0,4800000,Maison,False,False,False,1180,Uccle,Villa,3.0,Excellent état,730.0,5,Équipée,False,False,False,None,True,None,4900.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/andrimont/4821/8878775?searchId=5f562e1f1afe0,40000,Maison,True,False,False,4821,Andrimont,Maison,4.0,À rénover,124.0,4,None,False,False,False,None,False,None,346.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/vilvorde/1800/8883430?searchId=5f562e1f1afe0,89000,Maison,True,False,False,1800,Vilvorde,Maison,2.0,À rafraîchir,None,3,None,False,False,False,None,False,None,200.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ostende/8400/8884668?searchId=5f562e1f1afe0,118000,Maison,False,False,False,8400,Ostende,Maison,2.0,À restaurer,153.0,2,Semi-équipée,False,False,False,None,True,None,70.0,False,None
