Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8602855?searchId=5f562c9157fbd,578000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Bon,64,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8854518?searchId=5f562c9157fbd,620000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,100,2,Hyper équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8806883?searchId=5f562c9157fbd,645000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Bon,145,2,Hyper équipée,True,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/saint-gilles/1060/8478907?searchId=5f562c9157fbd,645000,Appartement,False,False,False,1060,Saint-Gilles,Appartement,2.0,Excellent état,160,2,Hyper équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1050/8628973?searchId=5f562c9157fbd,650000,Appartement,False,False,False,1050,BRUXELLES,Appartement,None,Bon,210,3,Équipée,True,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8833581?searchId=5f562c9157fbd,675000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,Excellent état,200,3,Hyper équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8772791?searchId=5f562c9157fbd,745000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Excellent état,123,3,Hyper équipée,False,False,False,None,True,None,None,False,150.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8385092?searchId=5f562c9157fbd,1195000,Appartement,False,False,False,1180,Uccle,Appartement,4.0,Excellent état,200,2,Équipée,True,False,False,None,True,35.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/bruxelles/1000/8696950?searchId=5f562c9157fbd,1295000,Appartement,False,False,False,1000,Bruxelles,Penthouse,4.0,Fraîchement rénové,247,3,Américaine hyper-équipée,False,False,False,None,True,180.0,None,False,282.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8591560?searchId=5f562c9157fbd,1485000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,175,3,Hyper équipée,True,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8135934?searchId=5f562c9157fbd,749500,Appartement,False,False,True,8300,Knokke-Heist,Appartement,2.0,Excellent état,145,3,Équipée,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege-1/4000/8820541?searchId=5f562c9157fbd,162500,Appartement,False,False,False,4000,LIEGE 1,Appartement,2.0,Bon,90,2,None,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8905958?searchId=5f562c9157fbd,320000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,None,Bon,92,2,Équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/8753396?searchId=5f562c9157fbd,435000,Appartement,False,False,False,1040,Etterbeek,Appartement,2.0,Excellent état,135,3,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/forest/1190/8841224?searchId=5f562c9157fbd,900000,Appartement,False,False,False,1190,Forest,Duplex,2.0,Excellent état,165,3,Américaine équipée,False,False,False,None,True,21.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/hoboken/2660/8913348?searchId=5f562c9157fbd,295000,Appartement,False,False,False,2660,Hoboken,Appartement,None,Excellent état,105,3,Équipée,False,False,True,74.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8859532?searchId=5f562c9157fbd,330000,Appartement,False,False,False,1000,Bruxelles,Appartement,3.0,Bon,126,3,Semi-équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ostende/8400/8422408?searchId=5f562c9157fbd,360000,Appartement,False,False,False,8400,Ostende,Penthouse,3.0,À rénover,116,3,None,False,False,False,None,True,150.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8903650?searchId=5f562c9157fbd,945000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Fraîchement rénové,85,2,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
