Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beersel/1651/8724858?searchId=5f562ffe0c478,232000,Appartement,False,False,False,1651,Beersel,Appartement,2.0,Bon,86.0,2,None,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beersel/1651/8724859?searchId=5f562ffe0c478,237000,Appartement,False,False,False,1651,Beersel,Appartement,2.0,Bon,86.0,2,None,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beersel/1651/8724854?searchId=5f562ffe0c478,255560,Appartement,False,False,False,1651,Beersel,Appartement,2.0,Bon,97.0,2,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/pittem/8740/8568588?searchId=5f562ffe0c478,257500,Appartement,False,False,False,8740,Pittem,Appartement,None,None,99.0,2,None,False,False,False,None,True,None,None,False,105.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beersel/1651/8724863?searchId=5f562ffe0c478,261000,Appartement,False,False,False,1651,Beersel,Appartement,2.0,Bon,108.0,3,None,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/herselt/2230/8911698?searchId=5f562ffe0c478,262000,Appartement,False,False,False,2230,Herselt,Appartement,None,Excellent état,None,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beersel/1651/8724864?searchId=5f562ffe0c478,264000,Appartement,False,False,False,1651,Beersel,Appartement,2.0,Bon,108.0,3,None,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/pittem/8740/8574000?searchId=5f562ffe0c478,272500,Appartement,False,False,False,8740,Pittem,Appartement,None,None,105.0,2,None,False,False,False,None,False,None,None,False,105.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/lanaken/3620/8889635?searchId=5f562ffe0c478,281173,Appartement,False,False,False,3620,Lanaken,Appartement,None,None,100.0,1,None,False,False,True,304.0,True,38.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/beersel/1651/8724861?searchId=5f562ffe0c478,287000,Appartement,False,False,False,1651,Beersel,Penthouse,2.0,Bon,103.0,2,None,False,False,False,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beersel/1651/8724852?searchId=5f562ffe0c478,297275,Appartement,False,False,False,1651,Beersel,Appartement,2.0,Bon,123.0,3,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/kalken/9270/8893524?searchId=5f562ffe0c478,311200,Appartement,False,False,False,9270,Kalken,Appartement,2.0,None,97.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beersel/1651/8724853?searchId=5f562ffe0c478,318275,Appartement,False,False,False,1651,Beersel,Appartement,2.0,Bon,123.0,3,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/beersel/1651/8724862?searchId=5f562ffe0c478,363591,Appartement,False,False,False,1651,Beersel,Penthouse,2.0,Bon,136.0,3,None,False,False,False,None,True,39.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/aartselaar/2630/8678928?searchId=5f562ffe0c478,369000,Appartement,False,False,False,2630,Aartselaar,Appartement,None,None,98.0,1,None,False,False,True,75.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/beersel/1651/8724860?searchId=5f562ffe0c478,380056,Appartement,False,False,False,1651,Beersel,Penthouse,2.0,Bon,146.0,3,None,False,False,False,None,True,38.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/denderleeuw/9470/8872093?searchId=5f562ffe0c478,399000,Appartement,False,False,False,9470,Denderleeuw,Appartement,None,None,None,4,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8901712?searchId=5f562ffe0c478,575000,Appartement,False,False,False,2000,Anvers,Appartement,None,Excellent état,130.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8828053?searchId=5f562ffe0c478,630000,Appartement,False,False,False,2000,Anvers,Appartement,None,None,101.0,2,None,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8912208?searchId=5f562ffe0c478,850000,Appartement,False,False,False,9000,Gand,Appartement,None,À restaurer,380.0,6,None,False,False,False,None,False,None,None,False,None
