Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/ostende/8400/8778498?searchId=5f56295552072,375000,Maison,False,False,False,8400,Ostende,Maison,4,À rafraîchir,303,4,Équipée,False,False,False,None,False,None,760,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waterloo/1410/8723524?searchId=5f56295552072,389000,Maison,False,False,False,1410,Waterloo,Maison,2,Bon,140,5,Semi-équipée,False,False,True,270.0,False,None,353,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/trooz/4870/8836671?searchId=5f56295552072,389000,Maison,False,False,False,4870,Trooz,Villa,4,Bon,200,4,Équipée,False,False,True,500.0,True,70.0,1702,False,None
https://www.immoweb.be/fr/annonce/ferme/a-vendre/haine-saint-pierre/7100/8877536?searchId=5f56295552072,390000,Maison,False,False,False,7100,Haine-Saint-Pierre,Ferme,4,Bon,240,4,Équipée,False,False,True,8000.0,True,60.0,8600,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/namur/5000/8806159?searchId=5f56295552072,395000,Maison,False,True,False,5000,Namur,Immeuble à appartements,2,Bon,250,7,None,False,False,True,195.0,True,20.0,380,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rixensart/1330/8802442?searchId=5f56295552072,399000,Maison,False,False,False,1330,Rixensart,Maison,4,À rafraîchir,236,5,Semi-équipée,False,False,True,150.0,True,27.0,300,False,118.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/meix-devant-virton/6769/8865512?searchId=5f56295552072,399000,Maison,False,False,False,6769,Meix-devant-Virton,Maison,4,Bon,232,5,Équipée,False,False,False,None,True,None,4800,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/awirs/4400/8421707?searchId=5f56295552072,400000,Maison,False,False,False,4400,AWIRS,Maison,4,Bon,150,4,Équipée,False,False,False,None,True,66.0,3930,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mortsel/2640/8881203?searchId=5f56295552072,415000,Maison,False,False,False,2640,Mortsel,Maison,3,Bon,206,6,None,True,False,True,174.0,False,None,349,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/soumagne/4630/8865306?searchId=5f56295552072,419000,Maison,False,False,False,4630,Soumagne,Villa,4,Excellent état,300,4,Hyper équipée,False,False,False,None,True,40.0,925,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rixensart/1330/8840276?searchId=5f56295552072,425000,Maison,False,False,False,1330,Rixensart,Maison,4,Bon,137,4,Hyper équipée,False,False,True,200.0,True,None,354,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kester/1755/8640140?searchId=5f56295552072,429500,Maison,False,False,False,1755,KESTER,Maison,2,Bon,326,5,Semi-équipée,False,False,False,None,True,None,1388,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/willebroek/2830/6897213?searchId=5f56295552072,430000,Maison,False,False,False,2830,Willebroek,Maison,2,À rafraîchir,336,3,Équipée,False,False,False,None,True,19.0,266,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/vierset-barse/4577/8700227?searchId=5f56295552072,435000,Maison,False,False,False,4577,VIERSET-BARSE,Maison,4,Bon,250,4,Équipée,False,False,True,1200.0,True,None,1379,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/pepinster-cornesse/4860/8596425?searchId=5f56295552072,439000,Maison,False,False,False,4860,Pepinster Cornesse,Villa,4,Excellent état,285,6,Hyper équipée,False,False,True,1472.0,True,70.0,1472,False,138.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/rixensart/1330/8874908?searchId=5f56295552072,450000,Maison,False,False,False,1330,Rixensart,Maison,4,Bon,219,4,Semi-équipée,False,False,True,843.0,True,None,843,False,219.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/zaventem-sint-stevens-woluwe/1932/8733775?searchId=5f56295552072,450000,Maison,False,False,False,1932,Zaventem Sint-Stevens-Woluwe,Maison,3,Bon,151,3,Américaine hyper-équipée,False,False,True,75.0,True,15.0,231,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wanze/4520/8835688?searchId=5f56295552072,450000,Maison,False,False,False,4520,Wanze,Maison,4,Bon,230,5,Équipée,False,False,True,2450.0,True,40.0,2592,True,140.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/libramont-chevigny/6800/8782984?searchId=5f56295552072,450000,Maison,False,False,False,6800,Libramont-Chevigny,Maison,4,Fraîchement rénové,310,5,Équipée,False,False,False,None,True,None,3150,False,None
