Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8901642?searchId=5f563ac65a1ef,253000,Appartement,False,False,False,1000,Bruxelles,Appartement,None,Excellent état,75,1,Hyper équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/liege/4000/8894045?searchId=5f563ac65a1ef,259000,Appartement,False,False,False,4000,Liege,Penthouse,2.0,Fraîchement rénové,90,2,Équipée,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8901646?searchId=5f563ac65a1ef,264000,Appartement,False,False,False,1000,Bruxelles,Appartement,None,Excellent état,75,1,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/profondeville/5170/8880901?searchId=5f563ac65a1ef,265000,Appartement,False,False,False,5170,Profondeville,Appartement,2.0,Excellent état,90,2,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/8902503?searchId=5f563ac65a1ef,275000,Appartement,False,False,False,1040,Etterbeek,Appartement,None,Excellent état,65,1,Américaine hyper-équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/8869446?searchId=5f563ac65a1ef,275000,Appartement,False,False,False,1200,Woluwe-Saint-Lambert,Appartement,None,Fraîchement rénové,78,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers-2/2020/8712557?searchId=5f563ac65a1ef,275000,Appartement,False,False,False,2020,Anvers 2,Appartement,2.0,Fraîchement rénové,100,2,Équipée,False,False,True,40.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/hulshout/2235/8797271?searchId=5f563ac65a1ef,275000,Appartement,False,False,False,2235,Hulshout,Appartement,3.0,Excellent état,125,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/westerlo/2260/8874347?searchId=5f563ac65a1ef,275000,Appartement,False,False,False,2260,Westerlo,Duplex,2.0,Excellent état,120,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/genk/3600/8890918?searchId=5f563ac65a1ef,289000,Appartement,False,False,False,3600,Genk,Appartement,2.0,Excellent état,100,2,Équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8901640?searchId=5f563ac65a1ef,295000,Appartement,False,False,False,1000,Bruxelles,Appartement,None,Excellent état,91,2,Hyper équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8890842?searchId=5f563ac65a1ef,295000,Appartement,False,False,False,9000,Gand,Appartement,None,Bon,70,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zandhoven/2240/8870645?searchId=5f563ac65a1ef,299000,Appartement,False,False,False,2240,Zandhoven,Appartement,2.0,Excellent état,96,2,Équipée,False,False,False,None,True,43.0,None,False,None
