Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/tirlemont/3300/8745607?searchId=5f56398a81cc2,449000,Appartement,False,False,False,3300,Tirlemont,Appartement,2.0,Excellent état,116.0,2.0,Équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/middelkerke/8434/8840267?searchId=5f56398a81cc2,219000,Appartement,False,False,False,8434,Middelkerke,Appartement,None,None,75.0,2.0,None,False,True,False,None,False,None,None,False,75.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8865516?searchId=5f56398a81cc2,690000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Excellent état,125.0,3.0,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/kuurne/8520/8790414?searchId=5f56398a81cc2,199860,Appartement,False,False,False,8520,Kuurne,Appartement,None,Excellent état,88.0,2.0,Américaine équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8833972?searchId=5f56398a81cc2,160000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Bon,70.0,1.0,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8852862?searchId=5f56398a81cc2,144000,Appartement,False,False,False,9000,Gand,Appartement,1.0,Bon,78.0,2.0,Équipée,False,True,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/bruxelles/1000/8888140?searchId=5f56398a81cc2,167000,Appartement,False,False,False,1000,Bruxelles,Studio,2.0,Excellent état,54.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/melle/9090/8912219?searchId=5f56398a81cc2,265500,Appartement,False,False,False,9090,Melle,Duplex,2.0,Bon,130.0,3.0,Équipée,False,False,False,None,True,17.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8868286?searchId=5f56398a81cc2,395000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,101.0,3.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/la-louviere/7100/7677328?searchId=5f56398a81cc2,109500,Appartement,False,False,True,7100,LA LOUVIÈRE,Rez-de-chaussée,4.0,None,60.0,1.0,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/mont-saint-guibert/1435/8332620?searchId=5f56398a81cc2,172500,Appartement,False,False,True,1435,MONT-SAINT-GUIBERT,Studio,1.0,Excellent état,45.0,None,Hyper équipée,False,False,True,54.0,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/stekene/9190/8733361?searchId=5f56398a81cc2,194000,Appartement,False,False,True,9190,Stekene,Appartement,4.0,Excellent état,65.0,1.0,Hyper équipée,False,False,True,800.0,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/geel/2440/8664909?searchId=5f56398a81cc2,221500,Appartement,False,False,True,2440,Geel,Appartement,3.0,Excellent état,89.0,2.0,Hyper équipée,False,False,False,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/geel/2440/8664912?searchId=5f56398a81cc2,224000,Appartement,False,False,True,2440,Geel,Appartement,3.0,Excellent état,89.0,2.0,Hyper équipée,False,False,False,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/esneux-tilff/4130/8310228?searchId=5f56398a81cc2,227000,Appartement,False,False,True,4130,Esneux Tilff,Appartement,3.0,Excellent état,93.0,2.0,Hyper équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/geel/2440/8664907?searchId=5f56398a81cc2,227392,Appartement,False,False,True,2440,Geel,Appartement,3.0,Excellent état,89.0,2.0,Hyper équipée,False,False,False,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/geel/2440/8664916?searchId=5f56398a81cc2,235679,Appartement,False,False,True,2440,Geel,Penthouse,3.0,Excellent état,89.0,2.0,Hyper équipée,False,False,False,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/geel/2440/8664911?searchId=5f56398a81cc2,236570,Appartement,False,False,True,2440,Geel,Appartement,3.0,Excellent état,95.0,2.0,Hyper équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/arlon/6700/8587113?searchId=5f56398a81cc2,238500,Appartement,False,False,True,6700,Arlon,Appartement,None,None,99.0,3.0,Équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/geel/2440/8664908?searchId=5f56398a81cc2,243696,Appartement,False,False,True,2440,Geel,Appartement,3.0,Excellent état,95.0,2.0,Hyper équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/geel/2440/8664913?searchId=5f56398a81cc2,246069,Appartement,False,False,True,2440,Geel,Appartement,3.0,Excellent état,102.0,2.0,Hyper équipée,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/geel/2440/8664910?searchId=5f56398a81cc2,246069,Appartement,False,False,True,2440,Geel,Appartement,3.0,Excellent état,102.0,2.0,Hyper équipée,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8851744?searchId=5f56398a81cc2,249000,Appartement,False,False,True,1030,Schaerbeek,Appartement,2.0,None,86.0,2.0,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/geel/2440/8664917?searchId=5f56398a81cc2,272912,Appartement,False,False,True,2440,Geel,Appartement,3.0,Excellent état,111.0,2.0,Hyper équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-lalleud/1420/7898074?searchId=5f56398a81cc2,284000,Appartement,False,False,True,1420,Braine-l'Alleud,Appartement,None,Excellent état,None,2.0,None,False,False,False,None,True,11.0,None,False,None
