Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/bouge/5004/8911067?searchId=5f562ebd35ac7,265000,Maison,True,True,False,5004,Bouge,Immeuble mixte,3.0,None,None,4.0,None,False,False,False,None,False,None,233.0,False,None
https://www.immoweb.be/fr/annonce/bungalow/a-vendre/schelderode/9820/8911664?searchId=5f562ebd35ac7,320000,Maison,False,False,False,9820,Schelderode,Bungalow,4.0,Bon,None,3.0,Pas équipée,False,False,False,None,False,None,933.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/les-bons-villers/6211/8915447?searchId=5f562ebd35ac7,455000,Maison,False,False,False,6211,Les Bons Villers,Maison,3.0,None,350.0,5.0,Américaine semi-équipée,False,False,False,None,True,52.0,1823.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/focant/5572/8855570?searchId=5f562ebd35ac7,80000,Maison,True,False,False,5572,Focant,Maison,3.0,None,205.0,3.0,None,False,False,False,None,False,None,932.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/jemeppe-sur-meuse/4101/8857776?searchId=5f562ebd35ac7,85000,Maison,False,False,False,4101,Jemeppe-sur-Meuse,Maison,None,None,50.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/binche/7130/8708396?searchId=5f562ebd35ac7,105000,Maison,False,False,False,7130,Binche,Maison,2.0,Fraîchement rénové,104.0,2.0,Semi-équipée,False,False,False,None,False,None,50.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gedinne/5575/8719483?searchId=5f562ebd35ac7,119000,Maison,False,False,False,5575,Gedinne,Maison,4.0,À rénover,200.0,3.0,None,False,False,True,700.0,False,None,780.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/mons/7000/8383911?searchId=5f562ebd35ac7,129000,Maison,False,True,False,7000,Mons,Immeuble mixte,3.0,À rénover,None,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/trazegnies/6183/8595754?searchId=5f562ebd35ac7,130000,Maison,False,False,False,6183,Trazegnies,Maison,2.0,Bon,157.0,4.0,Semi-équipée,False,False,True,200.0,False,None,268.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mouscron/7700/8859775?searchId=5f562ebd35ac7,155000,Maison,False,False,False,7700,Mouscron,Maison,2.0,Fraîchement rénové,98.0,3.0,Équipée,False,False,True,None,True,25.0,193.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/menin/8930/8707646?searchId=5f562ebd35ac7,159900,Maison,False,False,False,8930,Menin,Maison,3.0,Bon,None,3.0,None,False,False,False,None,False,None,265.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nivelles/1400/8854775?searchId=5f562ebd35ac7,175000,Maison,False,False,False,1400,Nivelles,Maison,None,Bon,83.0,1.0,Équipée,False,False,False,None,True,22.0,110.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/feluy/7181/8854734?searchId=5f562ebd35ac7,175000,Maison,False,False,False,7181,Feluy,Maison,None,Bon,83.0,1.0,Équipée,False,False,False,None,True,22.0,110.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/monceau-sur-sambre/6031/8765971?searchId=5f562ebd35ac7,177000,Maison,False,False,False,6031,Monceau-sur-Sambre,Maison,3.0,Bon,268.0,5.0,Équipée,False,False,False,None,False,None,520.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/lede/9340/8643529?searchId=5f562ebd35ac7,189000,Maison,False,True,False,9340,Lede,Immeuble mixte,3.0,À rafraîchir,200.0,3.0,None,False,False,False,None,False,None,169.0,False,100.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/auderghem/1160/8857750?searchId=5f562ebd35ac7,200000,Maison,True,False,False,1160,Auderghem,Maison,None,None,None,3.0,Équipée,False,False,False,None,False,None,113.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tubize/1480/8728898?searchId=5f562ebd35ac7,206200,Maison,True,False,False,1480,Tubize,Maison,None,None,165.0,3.0,Pas équipée,False,False,False,None,False,None,161.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8737930?searchId=5f562ebd35ac7,245000,Maison,False,False,False,9600,Renaix,Maison,2.0,None,103.0,3.0,None,False,False,True,None,True,20.0,393.0,False,90.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8737928?searchId=5f562ebd35ac7,245000,Maison,False,False,False,9600,Renaix,Maison,3.0,None,103.0,3.0,None,False,False,True,None,True,20.0,361.0,False,60.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8737926?searchId=5f562ebd35ac7,245000,Maison,False,False,False,9600,Renaix,Maison,3.0,None,103.0,3.0,None,False,False,True,None,True,20.0,329.0,False,60.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8737924?searchId=5f562ebd35ac7,245000,Maison,False,False,False,9600,Renaix,Maison,2.0,None,103.0,3.0,None,False,False,True,None,True,20.0,297.0,False,60.0
