Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/auderghem/1160/8827981?searchId=5f5626d9de24f,325000,Maison,False,True,False,1160,Auderghem,Maison,2.0,None,None,1.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nivelles/1400/8899458?searchId=5f5626d9de24f,337500,Maison,False,False,False,1400,Nivelles,Maison,None,Bon,205.0,4.0,Équipée,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/middelkerke/8430/8910184?searchId=5f5626d9de24f,339000,Maison,False,False,False,8430,Middelkerke,Maison,None,Excellent état,155.0,3.0,Hyper équipée,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gooik/1755/8736075?searchId=5f5626d9de24f,349000,Maison,False,False,False,1755,Gooik,Maison,None,À rafraîchir,220.0,3.0,Semi-équipée,False,False,True,1200.0,True,None,1200.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wilrijk/2610/8873352?searchId=5f5626d9de24f,359000,Maison,False,False,False,2610,Wilrijk,Maison,None,Bon,192.0,3.0,Hyper équipée,False,False,True,9100.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/virton/6760/8799745?searchId=5f5626d9de24f,370000,Maison,False,True,False,6760,Virton,Immeuble mixte,2.0,Bon,270.0,1.0,None,False,False,False,None,False,None,110.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waterloo/1410/8899950?searchId=5f5626d9de24f,375000,Maison,False,False,False,1410,Waterloo,Maison,3.0,Bon,120.0,4.0,None,False,False,False,None,True,None,433.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/wezembeek-oppem/1970/8896392?searchId=5f5626d9de24f,375000,Maison,True,False,False,1970,Wezembeek-Oppem,Villa,4.0,None,None,5.0,Équipée,False,False,False,None,True,None,815.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/assebroek/8310/8824723?searchId=5f5626d9de24f,375000,Maison,False,False,False,8310,Assebroek,Maison,3.0,None,220.0,5.0,Équipée,False,False,False,None,True,30.0,363.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hooglede/8830/8583619?searchId=5f5626d9de24f,378000,Maison,False,False,False,8830,Hooglede,Maison,4.0,Excellent état,None,3.0,Hyper équipée,False,False,False,None,False,None,667.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruges/8310/8899066?searchId=5f5626d9de24f,379000,Maison,False,False,False,8310,Bruges,Maison,None,Bon,172.0,3.0,Équipée,False,False,False,None,True,18.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wingene/8750/8637622?searchId=5f5626d9de24f,379000,Maison,False,False,False,8750,Wingene,Maison,4.0,Excellent état,None,3.0,Hyper équipée,False,False,False,None,False,None,763.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/antwerpen-merksem/2170/8771362?searchId=5f5626d9de24f,385000,Maison,False,False,False,2170,Antwerpen Merksem,Maison,2.0,Bon,298.0,3.0,Équipée,False,False,False,None,True,None,195.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ixelles/1050/8873602?searchId=5f5626d9de24f,399000,Maison,False,False,False,1050,Ixelles,Maison,None,Bon,140.0,3.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/laarne-kalken/9270/8885450?searchId=5f5626d9de24f,399000,Maison,False,False,False,9270,Laarne Kalken,Villa,4.0,Bon,217.0,4.0,Équipée,False,False,False,None,True,None,645.0,False,138.0
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/sint-martens-latem/9830/8890093?searchId=5f5626d9de24f,399500,Maison,False,True,False,9830,SINT-MARTENS-LATEM,Immeuble mixte,2.0,À rénover,205.0,3.0,None,False,False,False,None,False,None,255.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wingene/8750/8912926?searchId=5f5626d9de24f,438350,Maison,False,False,False,8750,Wingene,Maison,4.0,Excellent état,None,3.0,Hyper équipée,False,False,False,None,False,None,791.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/ninove-denderwindeke/9400/8917078?searchId=5f5626d9de24f,439900,Maison,False,False,False,9400,Ninove Denderwindeke,Bien exceptionnel,4.0,Excellent état,150.0,3.0,Américaine hyper-équipée,False,False,True,400.0,True,40.0,516.0,False,88.0
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/sint-amands/2890/8793167?searchId=5f5626d9de24f,450000,Maison,False,True,False,2890,Sint-Amands,Immeuble à appartements,None,Excellent état,391.0,3.0,Équipée,False,True,True,None,False,None,391.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/beaumont/6500/8918003?searchId=5f5626d9de24f,495000,Maison,False,False,False,6500,Beaumont,Maison,None,Fraîchement rénové,398.0,3.0,Équipée,True,False,False,None,False,None,5252.0,True,None
https://www.immoweb.be/fr/annonce/maison-de-campagne/a-vendre/gistel/8470/8897658?searchId=5f5626d9de24f,499000,Maison,False,False,False,8470,Gistel,Maison de campagne,None,None,400.0,4.0,Équipée,False,False,True,None,False,None,1090.0,False,None
