Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/kortemark/8610/8875158?searchId=5f563ac1dbaa1,229000,Maison,False,False,False,8610,Kortemark,Maison,None,Bon,155.0,3,Semi-équipée,False,False,True,1.0,True,None,525,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/lier/2500/8737698?searchId=5f563ac1dbaa1,388000,Maison,False,False,False,2500,Lier,Maison de maître,1.0,Excellent état,200.0,2,Hyper équipée,False,False,False,None,True,25.0,105,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/edegem/2650/8792435?searchId=5f563ac1dbaa1,415000,Maison,False,False,False,2650,Edegem,Maison bel-étage,2.0,Excellent état,225.0,4,Hyper équipée,False,False,True,160.0,True,20.0,280,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8911998?searchId=5f563ac1dbaa1,640000,Maison,False,False,False,1180,Uccle,Maison,2.0,None,220.0,4,None,False,False,True,50.0,False,None,114,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ixelles/1050/8855498?searchId=5f563ac1dbaa1,1350000,Maison,False,False,False,1050,Ixelles,Maison,2.0,Fraîchement rénové,385.0,5,Américaine hyper-équipée,False,False,False,None,True,14.0,145,False,456.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/bruges/8200/8883657?searchId=5f563ac1dbaa1,1425000,Maison,False,False,False,8200,Bruges,Villa,4.0,Excellent état,419.0,5,Équipée,False,False,True,1399.0,False,None,1657,True,258.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/carnieres/7141/8812141?searchId=5f563ac1dbaa1,272500,Maison,False,True,False,7141,Carnières,Maison,3.0,None,295.0,3,None,False,False,True,530.0,True,72.0,1040,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gistel/8470/8818357?searchId=5f563ac1dbaa1,299000,Maison,False,False,False,8470,Gistel,Maison,None,Excellent état,130.0,3,Équipée,False,False,False,None,False,None,142,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lochristi/9080/8910962?searchId=5f563ac1dbaa1,379000,Maison,False,False,False,9080,Lochristi,Maison,3.0,Fraîchement rénové,None,3,Équipée,False,False,True,45.0,True,40.0,239,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/rebecq/1430/8918098?searchId=5f563ac1dbaa1,650000,Maison,False,False,False,1430,Rebecq,Villa,4.0,Excellent état,250.0,5,Équipée,False,False,True,3000.0,True,110.0,3325,False,150.0
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/knokke-heist/8300/8914931?searchId=5f563ac1dbaa1,3600000,Maison,False,False,False,8300,Knokke-Heist,Bien exceptionnel,4.0,Excellent état,426.0,5,Hyper équipée,False,False,False,None,True,None,544,False,405.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4000/8893021?searchId=5f563ac1dbaa1,89000,Maison,False,False,False,4000,Liège,Maison,2.0,Bon,None,1,Semi-équipée,False,False,False,None,False,None,34,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/keerbergen/3140/8858174?searchId=5f563ac1dbaa1,1150000,Maison,False,True,False,3140,Keerbergen,Immeuble mixte,4.0,None,507.0,4,None,True,False,True,None,True,11.0,1560,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/arsimont/5060/8887976?searchId=5f563ac1dbaa1,225000,Maison,False,False,False,5060,ARSIMONT,Maison,3.0,Bon,155.0,3,Équipée,False,False,True,500.0,True,30.0,620,False,None
