Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2018/8894214?searchId=5f5637ce551a0,495000,Appartement,False,False,False,2018,Anvers,Appartement,2.0,Excellent état,195.0,2.0,Équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8779721?searchId=5f5637ce551a0,549000,Appartement,False,False,False,8620,Nieuport,Appartement,None,Excellent état,104.0,3.0,None,False,True,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/kapellen/2950/8845800?searchId=5f5637ce551a0,645000,Appartement,False,False,False,2950,Kapellen,Appartement,2.0,Excellent état,184.0,2.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/bierbeek/3360/7915072?searchId=5f5637ce551a0,665000,Appartement,False,False,True,3360,Bierbeek,Penthouse,4.0,None,141.0,2.0,Hyper équipée,False,False,False,None,True,58.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2600/8411268?searchId=5f5637ce551a0,695000,Appartement,False,False,True,2600,Anvers,Appartement,None,Excellent état,182.0,1.0,Américaine hyper-équipée,False,False,False,None,True,50.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke-heist-knokke/8300/8605671?searchId=5f5637ce551a0,760000,Appartement,False,False,True,8300,Knokke-Heist Knokke,Duplex,2.0,Bon,110.0,3.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/sint-idesbald/8670/8919375?searchId=5f5637ce551a0,125000,Appartement,False,False,False,8670,Sint-Idesbald,Studio,None,Excellent état,36.0,None,Américaine équipée,False,True,False,None,False,None,None,False,36.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/8861537?searchId=5f5637ce551a0,149000,Appartement,False,False,False,8434,Westende,Appartement,2.0,À rafraîchir,54.0,2.0,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/tirlemont/3300/8484020?searchId=5f5637ce551a0,153000,Appartement,False,False,False,3300,Tirlemont,Appartement,2.0,À rénover,75.0,1.0,Équipée,False,False,False,None,False,None,None,False,82.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/boom/2850/8902938?searchId=5f5637ce551a0,160000,Appartement,False,False,False,2850,Boom,Appartement,2.0,None,97.0,2.0,None,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/middelkerke/8430/8906361?searchId=5f5637ce551a0,169000,Appartement,False,False,False,8430,Middelkerke,Appartement,None,Excellent état,None,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/berchem/2600/8882715?searchId=5f5637ce551a0,180000,Appartement,False,False,False,2600,Berchem,Appartement,None,Fraîchement rénové,85.0,2.0,Semi-équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2020/8921672?searchId=5f5637ce551a0,224000,Appartement,False,False,False,2020,Anvers,Appartement,2.0,Excellent état,90.0,2.0,None,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nivelles/1400/8897562?searchId=5f5637ce551a0,235000,Appartement,False,False,False,1400,Nivelles,Appartement,None,Bon,77.0,2.0,Hyper équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/8858228?searchId=5f5637ce551a0,235000,Appartement,False,False,False,8670,Koksijde,Appartement,None,Fraîchement rénové,70.0,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sleidinge/9940/8890098?searchId=5f5637ce551a0,246000,Appartement,False,False,False,9940,SLEIDINGE,Appartement,3.0,None,129.0,2.0,None,False,False,False,None,True,None,None,False,None
