Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8854386?searchId=5f56363c9d1ac,399000,Appartement,False,False,False,1070,Anderlecht,Appartement,None,Excellent état,155,3.0,Équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8812248?searchId=5f56363c9d1ac,649000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,112,2.0,Hyper équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/westende/8434/8685675?searchId=5f56363c9d1ac,55000,Appartement,False,False,False,8434,Westende,Studio,2.0,Bon,23,1.0,Hyper équipée,False,True,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/westende/8434/8482651?searchId=5f56363c9d1ac,55000,Appartement,False,False,False,8434,Westende,Studio,2.0,Bon,23,1.0,Hyper équipée,False,True,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/grimbergen/1850/8174065?searchId=5f56363c9d1ac,94000,Appartement,False,False,False,1850,Grimbergen,Appartement de service,2.0,Bon,29,1.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/8327371?searchId=5f56363c9d1ac,105000,Appartement,False,False,False,8670,Koksijde,Appartement,2.0,À rafraîchir,30,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4020/8763882?searchId=5f56363c9d1ac,110000,Appartement,False,False,False,4020,Liège,Appartement,2.0,À rénover,70,2.0,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/westende/8434/8685649?searchId=5f56363c9d1ac,115000,Appartement,False,False,False,8434,Westende,Studio,2.0,None,40,1.0,None,False,True,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/westende/8434/7999271?searchId=5f56363c9d1ac,115000,Appartement,False,False,False,8434,Westende,Studio,2.0,None,40,1.0,None,False,True,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/koksijde/8670/8453002?searchId=5f56363c9d1ac,115000,Appartement,False,False,False,8670,Koksijde,Studio,None,Bon,44,None,Américaine équipée,False,True,False,None,True,20.0,None,False,44.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mons/7000/8804082?searchId=5f56363c9d1ac,120000,Appartement,False,False,False,7000,Mons,Appartement,None,None,75,2.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/westende/8434/8685693?searchId=5f56363c9d1ac,120000,Appartement,False,False,False,8434,Westende,Studio,2.0,None,35,1.0,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/westende/8434/8569036?searchId=5f56363c9d1ac,120000,Appartement,False,False,False,8434,Westende,Studio,2.0,None,35,1.0,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2020/8540350?searchId=5f56363c9d1ac,129000,Appartement,False,False,False,2020,Anvers,Appartement,2.0,Excellent état,70,1.0,None,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/huy/4500/8724246?searchId=5f56363c9d1ac,129000,Appartement,False,False,False,4500,Huy,Appartement,2.0,Bon,85,2.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/chatelineau/6200/8299324?searchId=5f56363c9d1ac,130000,Appartement,False,False,False,6200,CHÂTELINEAU,Appartement,2.0,À rénover,120,4.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/8685631?searchId=5f56363c9d1ac,139000,Appartement,False,False,False,8434,Westende,Appartement,2.0,Bon,45,1.0,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/7314202?searchId=5f56363c9d1ac,139000,Appartement,False,False,False,8434,Westende,Appartement,2.0,Bon,45,1.0,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/courtrai/8500/8863441?searchId=5f56363c9d1ac,144000,Appartement,False,False,False,8500,Courtrai,Appartement,3.0,À rénover,71,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jette/1090/8804069?searchId=5f56363c9d1ac,150000,Appartement,False,False,False,1090,Jette,Appartement,2.0,À rafraîchir,74,1.0,None,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/rhode-saint-genese/1640/8724355?searchId=5f56363c9d1ac,165000,Appartement,False,False,False,1640,RHODE SAINT GENESE,Appartement,None,À rénover,69,2.0,None,True,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/niel/2845/8754382?searchId=5f56363c9d1ac,165000,Appartement,False,False,False,2845,Niel,Rez-de-chaussée,2.0,À rafraîchir,76,2.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/woluwe-saint-pierre/1150/8651756?searchId=5f56363c9d1ac,169000,Appartement,False,False,False,1150,Woluwe-Saint-Pierre,Studio,2.0,À rafraîchir,41,None,Semi-équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/trooz/4870/8753180?searchId=5f56363c9d1ac,169000,Appartement,False,False,False,4870,Trooz,Appartement,None,Excellent état,85,2.0,Hyper équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/montaigu/3270/8788840?searchId=5f56363c9d1ac,169500,Appartement,False,False,False,3270,Montaigu,Appartement,2.0,Fraîchement rénové,66,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/hoboken/2660/8617205?searchId=5f56363c9d1ac,172500,Appartement,False,False,False,2660,Hoboken,Appartement,2.0,Bon,71,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/trooz/4870/8888669?searchId=5f56363c9d1ac,175000,Appartement,False,False,False,4870,Trooz,Appartement,None,Excellent état,93,2.0,Hyper équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wavre/1300/8161553?searchId=5f56363c9d1ac,183200,Appartement,False,False,False,1300,Wavre,Appartement,None,Excellent état,65,1.0,Semi-équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/huy/4500/8667106?searchId=5f56363c9d1ac,185000,Appartement,False,False,False,4500,Huy,Appartement,None,None,105,2.0,Équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/saint-idesbald/8670/8359001?searchId=5f56363c9d1ac,192000,Appartement,False,False,False,8670,Saint-Idesbald,Appartement,None,Excellent état,50,1.0,Hyper équipée,False,False,False,None,False,None,None,False,None
